gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Firre,3.793086404253831,0.5874487000011965,-0.1655378658060048,0.1822358738472565,0.01669800804125171,14.410764543180912,5
Fkbp5,4.584962500727167,0.08813271365444461,0.3625700792931088,0.31550182566495466,0.6780719049580635,13.397407244375392,1
Flnb,7.238404739326034,0.5335934491502641,-0.28010791913211786,0.607682577103162,0.3275746579710441,15.970105890612183,1
Flrt1,7.60733031375035,0.8719729043183743,-0.44930740128934493,-0.4525122045952915,-0.9018196058846364,11.147204924942292,1
Flt1,2.584962500745201,0.10634356054083263,0.6214883766167975,-0.3833286394783254,0.23815973713847205,14.128397162137507,1
Fmn1,4.362256926569525,0.5336016751859268,0.20487600802226405,0.2662564547576941,0.4711324627799581,17.48376504035643,2
Fmnl1,2.807354922078214,0.772630055985406,0.7004397177942905,0.6214883765520614,1.3219280943463518,12.819580375155024,1
Fmnl2,8.48381577726466,0.8292050424124819,0.065588341620121,-0.4043902550274736,-0.33880191340735255,15.547165662991588,1
Fmo4,4.523561956063285,0.0539864428663654,0.1497471194824574,0.24257030324263112,0.3923174227250885,10.38586240064157,1
Fnbp4,6.700439718142479,0.6187738014173665,-0.4360991146959807,-0.5639008849903899,-0.9999999996863707,13.883788803259971,1
Fndc3b,6.34582038613982,0.6840339411767983,0.2096173342142238,0.2838184243470611,0.4934357585612848,15.2256459100114,3
Fndc3c1,1.584962500769246,0.9761822376009227,-1.3870231224238039,0.6918777042149005,-0.6951454182089034,10.689997971419533,1
Fndc5,7.761551232445144,0.2352078661376574,0.6057210607804234,-0.27130202177475315,0.33441903900567027,11.413098984915317,1
Fndc7,2.807354922078214,0.7321596826183983,0.18160680646913793,-0.36923380962047336,-0.1876270031513354,13.399010832952003,1
Focad,5.708926257445902,0.8586031674688341,0.348564013864191,-0.532443506019075,-0.18387949215488392,15.467254846450864,2
Foxa3,3.8073549220679093,0.23063973063973064,0.3168571052900326,-0.5058909296446148,-0.18903382435458216,11.682994583681726,1
Foxn3,6.570027303531821,0.21722989530391965,0.35964486482509195,-0.008518055609482905,0.351126809215609,14.422104515483245,4
Foxo1,4.8579809951325466,0.9335658435056534,0.51189903845163,-0.26678654065684326,0.24511249779478672,12.527721344284544,1
Foxo3,3.70043971815219,0.7694866247447277,-0.22826898764295633,-0.24663996754469986,-0.4749089551876562,14.476809478650164,1
Foxo6,5.16992500144632,0.11569839307787391,-0.4381211122699984,-0.7842713086084512,-1.2223924208784496,11.455327220304612,1
Foxo6os,6.459431618638937,0.11371055495103373,0.9999999996393263,-0.5145731726751837,0.48542682696414263,10.877284133523272,1
Foxp1,3.70043971815219,0.1361528343834129,-0.11735695061905527,0.5436217052634873,0.42626475464443203,16.321223481910774,1
Fpr3,2.584962500745201,0.2834614289780814,0.3625700792931088,0.34103691776757217,0.703606997060681,14.603568394953417,1
Frem1,5.16992500144632,0.8058818702302123,0.2288186904628191,-0.6141088462786044,-0.3852901558157853,14.908392620773755,1
Frem3,4.954196310391529,0.8810775295663601,0.32192809480721274,-0.9068905953279947,-0.5849625005207819,13.35782688221079,1
Frk,2.584962500745201,0.0213463201492877,0.09840370404980367,-0.3785116232061685,-0.28010791915636485,11.458406613236583,1
Frmd4a,4.767226051522233,0.5901872482617778,0.47847542822433287,-0.3576497339963191,0.12082569422801377,17.118480097956134,4
Frmd4b,3.0000000000180336,0.20495168432564226,-0.2250665556077098,-0.15826208389500918,-0.383328639502719,16.065752701816976,1
Frmd5,2.807354922078214,0.8784709931540379,0.24285652385891082,-0.4773217774535015,-0.2344652535945907,14.978040072154402,1
Frmpd4,6.278508785470142,0.46808949938223887,0.2807598069624586,0.013232441501606703,0.2939922484640653,18.492561415983776,6
Fry,6.321928094889166,0.019328266245420184,0.27753397545240244,0.4329594071825982,0.7104933826350006,12.190442018782857,1
Fryl,6.375039431348663,0.7984277724140227,0.2255597003830062,0.17833724123643938,0.40389694161944556,15.56382189241092,1
Fsip1,3.0000000000180336,0.41062448732123114,0.17833724123643938,-0.42626475464443203,-0.24792751340799268,14.49103884595395,1
Fstl3,5.392317422782195,0.6964094892070956,0.1634987322622694,-0.41503749922159394,-0.25153876695932453,11.472183116189592,1
Fstl4,4.390679856770691,0.3717784830242297,0.09293327262524731,0.7263932853834298,0.8193265580086773,15.235421448061235,2
Fstl5,5.413124922969641,0.48057128655144443,0.3276749610923018,0.25363047776170083,0.5813054388540027,15.455417969024618,3
Ftcd,5.75488750216614,0.4714285714285714,0.24285652385891082,-0.6261851633372362,-0.3833286394783254,13.105090051046023,1
Fto,6.098915499008263,0.8991103544929466,0.08132516880908947,-0.0733124568362106,0.008012711972878894,13.239793437562223,2
Ftsj1,2.321928094916216,0.9375352350885106,0.46234321396929423,-0.6322682153715318,-0.16992500140223754,10.113742166049319,1
Ftx,3.1699250014583424,0.6783101709874789,0.4806258408113592,-0.6589630820257256,-0.17833724121436645,14.392317422778767,1
Fut2,5.584962500724162,0.9819002440934003,0.48542682707864193,-0.6553518284808795,-0.16992500140223754,8.618385502258974,1
Fut9,7.8948177633085495,0.5737768839271056,0.0,-0.45720695345636947,-0.45720695345636947,16.34214413353787,1
Fxn,7.400879436283038,0.2515981340704907,0.7369655939913342,-0.5334321999637259,0.20353339402760828,12.50804233442903,1
Fxyd3,1.584962500769246,0.974146185764443,0.893084795845681,-0.8424587227934804,0.05062607305220057,8.33985000288507,1
Fxyd6,7.375039431347794,0.7277883428418911,0.37196877732266675,0.14543043950060291,0.5173992168232697,12.99417662516175,1
Fyb,9.299208018387509,0.9253562361336658,-0.321928094831874,0.4893848406591131,0.16745674582723907,12.672204323964054,1
Fyttd1,7.208266830100982,0.6671037419282069,0.18767468136525345,-0.399659993359879,-0.21198531199462553,13.514701647476866,2
Fzd2,5.925874520711737,0.8822761681023231,-0.7612105171197023,-0.05979080789698071,-0.8210013250166831,9.639745215024565,2
Fzd3,3.1699250014583424,0.7822180112168956,-0.16272950001514008,0.40964424045539816,0.2469147404402581,13.798775537031919,1
Fzd6,3.8073549220679093,0.016292541636495295,0.15527822544445335,-0.914270125713661,-0.7589919002692076,9.192292814471013,1
Fzd7,8.214319120801251,0.6892509670613058,-0.06926266242602752,-0.47130571883421113,-0.5405683812602387,11.372320954867313,1
G6pdx,3.850219859080603,0.826198810678588,0.31095400430125686,-0.5930185028998035,-0.28206449859854665,11.857584742987797,2
Gab1,4.599836172425666,0.5246574201341163,0.2075187495793097,-0.9432709747894278,-0.7357522252101181,14.999318177805556,2
Gabbr1,5.043731420629546,0.5479743814386272,-0.13368993793928868,0.6994153646151329,0.5657254266758442,13.47814190582088,2
Gabbr2,3.3219280949017893,0.8133621141940609,-0.43440282404439634,-0.30256276992945064,-0.736965593973847,15.92587891704768,1
Gabra2,6.918863237275787,0.8428295578995908,0.14852252469308425,-0.3942789390627619,-0.24575641436967766,14.412966718580922,1
Gabra4,5.672425341974325,0.41283729772938405,-0.34792330335004595,-0.28950661712212145,-0.6374299204721674,15.221964661643508,1
Gabrb1,6.523561956058581,0.18101194014333596,0.16992500141726552,0.23946593466474392,0.40939093608200944,16.289334499199136,1
Gabrb2,4.459431618643855,0.007656924757702641,0.15869774598410902,-0.9411063106699147,-0.7824085646858057,10.673309075561784,1
Gabrg1,9.824958740528682,0.5837292037250184,0.047828525085329296,-0.3738148365059491,-0.32598631142061985,15.279864452149718,1
Gabrg3,6.409390936139399,0.800860501272374,-0.3219280948422782,0.5391588110377389,0.21723071619546067,17.03578712461773,1
Gad1,5.672425341974325,0.03401835971440444,0.8889686873654635,-0.32192809481522755,0.567040592550236,10.814582465906357,1
Gad1os,4.789657968796231,0.6538680134854101,0.21369430110717375,0.04359228522405709,0.2572865863312308,14.377896241989708,2
Gad2,1.584962500769246,0.19586620676895425,0.35908109323572357,0.2872819520363208,0.6463630452720444,13.855355171752528,1
Gadl1,2.807354922078214,0.45449007444895473,0.34958443774015463,0.07125868316102074,0.42084312090117537,16.24360169937965,1
Galm,4.807354922062757,0.9430309914002921,0.017921907995036013,-0.45720695345636947,-0.43928504546133346,11.777666280880796,1
Galnt13,6.497353497630879,0.4839874225938495,0.25677890391024144,-0.5791685134754774,-0.3223896095652359,8.872883111264095,2
Galnt14,4.000000000009017,0.07524014012882811,0.29176612433156596,-0.5058909296446148,-0.21412480531304878,14.022801250027634,1
Galnt16,5.16992500144632,0.5076147841540504,-0.36257007927020846,0.9205655322625533,0.5579954529923449,15.417852514885901,1
Galnt18,7.115910589330284,0.4668412761433932,0.0748735597412287,-0.2406843052080817,-0.16581074546685304,15.090375474247923,2
Galnt3,7.36632221424669,0.36787228519511983,0.4405725912955868,-0.6629650125747849,-0.22239242127919812,14.053756222562154,1
Galnt6,4.247927513451178,0.36797151312465415,0.06871275007583114,-0.3818706352928094,-0.3131578852169783,13.900678158743368,1
Galnt6os,4.247927513451178,0.8636017078377554,0.06871275007583114,-0.3818706352928094,-0.3131578852169783,10.804937672051988,1
Galnt7,4.997176718435298,0.6792663883967449,0.23438474156293254,0.3312375249714173,0.5656222665343498,14.943528349259058,2
Galnt9,3.3219280949017893,0.8256475437145995,0.1292830169063226,0.6256044850734694,0.754887501979792,13.786371740048342,1
Galntl6,4.425874520714743,0.30061889575967093,0.24661293878652774,0.4027808200440809,0.6493937588306087,15.772845860428472,2
Gap43,5.832890014167273,0.09688282800985355,0.752072486402179,-0.21864028643845312,0.5334321999637259,13.186269026843012,1
Garem,2.9886399617682784,0.4692206830679846,-0.1752486235166957,0.4677298738307162,0.29248125031402045,15.99293845098775,2
Garnl3,5.554588851680707,0.22978652211737938,0.3595423866270947,-0.5025003404407831,-0.14295795381368837,15.067476377125143,1
Gas1,6.066089190459926,0.3142241379310345,0.38994651819818893,0.3959286762400217,0.7858751944382106,11.09473750504816,1
Gas7,6.093644615643986,0.31193179346644045,0.2028256593938287,-0.2921280195731954,-0.0893023601793667,15.911307418730054,3
Gata2,5.426264754705453,0.5128070482525234,0.24100809930201939,1.253756591601403,1.4947646909034225,13.027560482248795,1
Gata3,3.4594316186504126,0.4620359346249594,0.7678265577100483,-0.11929892835260314,0.6485276293574451,14.059597958064824,1
Gata4,4.011183906533371,0.2794581216621076,0.40075292309169447,-0.35655942601922447,0.04419349707247,14.266101319108909,2
Gata6,5.672425341974325,0.32043097643097646,0.914270125713661,-0.4052564783907684,0.5090136473228926,13.538188932052432,1
Gatad2a,2.321928094916216,0.6720501553959919,0.6938968721123064,-0.13750352372370422,0.5563933483886022,14.901291178593786,1
Gbp8,4.39231742278563,0.4910230548664085,-0.2630344057994439,0.4098757941120943,0.14684138831265034,15.955195815729944,1
Gclm,4.39231742278563,0.9890245189432582,-0.1993088081889336,0.45456586339327415,0.25525705520434055,8.28540221886271,1
Gcsh,3.0000000000180336,0.017422267438163667,-0.5618788873865026,1.1926450775559594,0.6307661901694568,8.098032082961053,1
Gda,9.705632387361588,0.03205321693097123,-0.21501289093517917,0.4780472967319809,0.2630344057968017,11.430975172588122,1
Gdap10,3.5849625007331785,0.1800265721877768,-0.22239242126774816,0.9004643262258116,0.6780719049580635,10.667111542075116,1
Gfra1,5.449781267655265,0.4219678562671363,0.16193407452813313,-0.339254158073942,-0.1773200835458088,15.956055511819564,4
Gfra2,3.4594316186504126,0.5122401502539804,0.5682837594935406,-0.3818706352928094,0.1864131242007312,15.480127509645252,1
Ggnbp1,2.584962500745201,0.5072140081297182,0.10691520389669484,-0.7198920806405669,-0.612976876743872,15.01436924223514,1
Ggta1,6.475733430968019,0.9332160114537971,0.16992500142004868,-0.5324950807475068,-0.3625700793274582,12.12863881285263,1
Ghr,6.942514505340413,0.31430827636320496,-0.2134036380804441,0.4150374992265724,0.2016338611461283,16.371419328915454,1
Gipc2,6.741466986402496,0.8370340430525314,-0.10691520383724296,1.343954400544776,1.2370391967075332,13.609525054216682,1
Git2,3.5849625007331785,0.009825369410861639,0.32192809484492996,-0.40939093608200944,-0.08746284123707948,9.000000000000282,1
Gja3,5.614709844118153,0.7189463326016199,-0.3461756410818744,0.42113769875335677,0.0749620576714824,12.85836959985476,1
Gjb6,4.39231742278563,0.6441850712887894,-0.16992500141726552,-0.3275746579710441,-0.49749965938830965,12.313733350263847,1
Gjc1,5.4594316186405765,0.8296919696529994,-0.5025003403523824,1.0297473430873567,0.5272470027349743,12.00422046631823,1
Gjc2,4.000000000009017,0.3807642765135251,0.23878685954310208,0.3071815094712808,0.5459683690143828,12.114393054867339,1
Gjc3,5.129283016949088,0.8480608365019011,-0.22677086180237427,-0.5101947321889599,-0.7369655939913342,10.96434086779249,1
Gla,3.0000000000180336,0.9260721017907634,0.3719687772905209,-1.2115041047622839,-0.839535327471763,10.29347164883825,1
Gle1,2.321928094916216,0.054620832613577475,0.6307661901694568,-0.8845227823257427,-0.2537565921562859,10.626621652358462,1
Gli2,5.149604009199307,0.25545557459718016,0.06244562390630842,0.03547387723340728,0.0979195011397157,15.605875915077217,2
Gli3,6.504214311039072,0.6412897769866798,-0.35938990027763296,-0.3219280948062107,-0.6813179950838437,16.35041715251653,2
Glis3,3.935182359802492,0.3707475554175897,0.10299035722286136,-0.4735916506783585,-0.37060129345549714,17.15284000166354,2
Glo1,8.72451385312029,0.842432648257891,-0.32192809483927254,0.4681488356717757,0.14622074083250314,11.872290110288128,1
Glod5,5.930737337565251,0.5748961294554997,0.1789701410135618,-0.8194277541743061,-0.6404576131607443,12.9248125036058,1
Glrb,7.71424551766681,0.7038927370680925,-0.24285652385891082,-0.29218075143933186,-0.5350372752982426,14.420618191560962,1
Glrx2,6.714245517667496,0.6256092988376453,-0.1777871191878616,0.44430209372134977,0.26651497453348816,13.770973539501586,1
Glul,5.426264754705453,0.6803106176065027,0.26793320519673003,-0.6347155357831238,-0.36678233058639376,12.104926303807808,1
Gm10031,2.321928094916216,0.01903456677326024,0.12775554717573145,0.42113769875335677,0.5488932459290883,6.965784284663242,1
Gm10039,5.16992500144632,0.5034013605442177,-0.07400058142479415,0.6589630820257256,0.5849625006009315,11.096715154488601,1
Gm10044,4.584962500727167,0.15906800031014964,0.20435849846476362,-0.8210298587459891,-0.6166713602812255,13.002463438892553,1
Gm10068,2.807354922078214,0.5352669742913645,0.12029423370516658,-0.7131188521196006,-0.592824618414434,11.04644194800738,1
Gm10113,5.554588851680707,0.012589194699286443,0.3703684498654455,-0.7737241439831452,-0.40335569411769967,7.948367231585261,1
Gm10157,5.209453365632849,0.5587286964532473,-0.5849625006166129,0.4537179673582734,-0.1312445332583395,10.903881845736256,1
Gm10169,3.4594316186504126,0.5182884748102139,0.4447848425665748,-0.8073549218367833,-0.36257007927020846,11.032045726930876,1
Gm10197,5.129283016949088,0.005238095238095238,-0.6280312224587432,0.7104933826350006,0.0824621601762574,4.459431618643855,1
Gm10222,3.70043971815219,0.7863964593524342,2.169924999572152,-2.4329594049250476,-0.26303440535289546,9.840777923595212,1
Gm10248,6.000000000002254,0.11444755453235504,0.46777896126581386,0.06509502821209301,0.5328739894779069,12.754469995275642,1
Gm10371,6.087462841252461,0.8787474423983631,-0.35908109323572357,0.5639008850918583,0.20481979185613475,11.412569846805262,1
Gm10419,4.459431618643855,0.2714643405217672,0.13006054054090666,0.42742122367089674,0.5574817642118034,11.714674827308045,1
Gm10421,4.523561956063285,0.9124179480262566,0.5145731727414299,-0.3479233033640977,0.16664986937733217,9.92777796208249,1
Gm10544,8.05328147022329,0.6010675842597495,0.2708046887150215,-0.10451701923554704,0.16628766947947446,11.62225682948323,2
Gm10545,5.983613129423779,0.7670925305167289,0.5631490343302864,-1.0286855892649198,-0.4655365549346334,11.783648364772315,2
Gm10575,2.0000000000360676,0.9868804664723032,0.060541541926580955,-0.4893848406591131,-0.42884329873253213,7.076815597051899,1
Gm10604,6.794415866351406,0.9840490797546012,0.15826208389500918,-0.45943161856703596,-0.3011695346720268,6.507794640200282,1
Gm10615,5.285402218865948,0.9489779494608079,0.17833724123643938,-0.42626475464443203,-0.24792751340799268,8.308339030139862,1
Gm10634,6.491853096331278,0.3327301814972141,0.07885542070261717,-0.38466385018842886,-0.30580842948581166,14.880205296869786,1
Gm10637,3.70043971815219,0.6507052165498637,0.2630344057736813,0.36923380959785046,0.6322682153715318,13.540128038582113,1
Gm10640,5.4594316186405765,0.13893427502240024,0.6214883766167975,-0.2630344057857039,0.35845397083109354,11.364134655008106,1
Gm10684,5.700439718143866,0.8553808202281837,-0.18708555257350096,-0.321928094831874,-0.509013647405375,12.19537220740277,1
Gm10698,4.196158711397539,0.42700412774277646,0.017924674219631703,-0.433049856227981,-0.41512518200834925,10.940629811222262,2
Gm10701,8.08746284125087,0.6013670236391453,-0.3948596172772441,0.45456586339327415,0.05970624611603004,14.97969313015273,1
Gm10706,5.554588851680707,0.07221980886185925,0.25457282704465467,0.2344652536051987,0.4890380806498534,10.37721053038866,1
Gm10925,3.70043971815219,0.3867864015394484,2.169924999572152,-2.4329594049250476,-0.26303440535289546,10.82097669262132,1
Gm11149,4.8579809951325466,0.022403719552337064,0.13430109168031334,0.5081469035751474,0.6424479952554607,10.08878823871704,1
Gm11188,3.3219280949017893,0.5438796444039207,-0.12199052434420588,0.7454271727431844,0.6234366483989785,10.966505451905814,1
Gm11266,7.736345419622067,0.2605601257047786,0.18235927295598606,0.29747329460223093,0.47983256755821696,13.454840944674807,2
Gm11298,8.614709844115577,0.0434449271658574,0.48153291098850265,-0.12199052436140795,0.3595423866270947,8.409390936138125,1
Gm11338,5.930737337565251,0.739294710327456,-0.4556794836645526,-0.3743955146593647,-0.8300749983239173,10.50084187955703,1
Gm11376,6.629356620081067,0.45867797248169906,0.46948528322415306,-0.3625700793274582,0.10691520389669484,15.498849206531728,1
Gm11399,6.511443960903745,0.2929444967074318,0.3622218368845669,0.27428741019810937,0.6365092470826762,9.150100301565852,2
Gm11400,5.87594911036665,0.7190996866807341,0.3165129044383173,0.01578011616782669,0.332293020606144,9.28330753346611,3
Gm11418,8.721099188707527,0.20203617673223287,-0.14438990931106976,0.45251220462936337,0.3081222953182936,10.997179480937692,1
Gm11431,4.94740888165867,0.2357850228107266,-0.5776391124719631,0.8161341074469033,0.2384949949749402,11.90389756523842,2
Gm11454,7.507794640199489,0.7272117698102789,0.4306343542489257,0.1543281463676872,0.5849625006166129,12.755722153642303,1
Gm11474,4.000000000009017,0.9766136576239476,0.8300749982070328,-1.4150374985274405,-0.5849625003204078,6.643856189776168,1
Gm11505,3.4594316186504126,0.3838675213675214,-0.3595423866270947,0.5008982358528343,0.14135584922573963,11.810973220002204,1
Gm11528,2.584962500745201,0.13117394416607014,0.5849625006118613,0.04306872188545685,0.6280312224973181,10.51766938813391,1
Gm11571,5.9772799235022065,0.23622569435233573,0.2720795453900152,-0.6424479952554607,-0.3703684498654455,13.120399895988998,1
Gm11575,5.672425341974325,0.49538679914833217,0.7104933826350006,0.10309349294567816,0.8135868755806788,11.032045726930876,1
Gm11598,2.321928094916216,0.9694674012855831,0.1768777620478913,-0.7935491223291168,-0.6166713602812255,7.055282435502274,1
Gm11608,6.1922942917450206,0.20901479750778817,0.15367850141161318,0.03285461149019597,0.18653311290180916,10.220301805193499,3
Gm11714,4.906890595613327,0.15460122699386503,0.502500340411316,-0.8144443466293239,-0.3119440062180079,10.784634845557603,1
Gm11726,5.584962500724162,0.8638932851006105,0.4232114306411834,-0.9284467387541051,-0.5052353081129217,9.233619676759941,1
Gm11752,5.781359713527283,0.616822429906542,1.6780719031289317,0.7004397177942905,2.378511620923222,11.240195053979985,1
Gm11761,6.629356620081067,0.11836183618361837,-0.07800251199072716,-0.41503749921205224,-0.4930400112027794,9.038918989292577,1
Gm11762,4.893951279702326,0.7354808322411533,-0.26426327741862343,0.9128433721148385,0.648580094696215,12.62555712568128,2
Gm11787,8.888743248898564,0.8125079661809067,0.2768402053103821,0.19264507791377095,0.46948528322415306,12.107544031976019,1
Gm11805,2.807354922078214,0.7190693629049794,0.33703498719847547,-0.777607578448865,-0.4405725912503895,10.335390354694036,1
Gm11823,3.1699250014583424,0.5155415893688714,0.3677317844481313,-0.4890380806498534,-0.12130629620172206,15.228367777836834,1
Gm11837,3.70043971815219,0.1790059730108399,0.0,-0.6648158082804472,-0.6648158082804472,12.245255580306583,1
Gm11867,10.3685064615078,0.4692431621333366,0.32192809483927254,0.1110313123744951,0.43295940721376763,17.806385990467636,1
Gm11906,6.10852445678026,0.588955285791135,0.4405725913181854,-0.2255597003830062,0.21501289093517917,16.952661631079454,1
Gm11926,3.4594316186504126,0.9212011740799277,0.41503749922159394,-0.12553088206824525,0.2895066171533487,8.447083226210065,1
Gm11960,2.321928094916216,0.10791891497739536,-0.07476776839422089,-0.2508081034713929,-0.32557587186561376,9.531381460516506,1
Gm11973,8.033423001538,0.40936227951153326,-0.11783649026978327,0.5539356050026615,0.4360991147328782,13.143861481867875,1
Gm11974,8.447083226210065,0.2284837494769145,-0.31410859035177485,0.6485276293574451,0.33441903900567027,10.677719641641097,1
Gm12,1.584962500769246,0.6723128398159766,0.3755091350028501,-0.9411063106699147,-0.5655971756670646,10.613789464472672,1
Gm12001,5.044394119362825,0.4593225246091488,0.40053792951378,0.14543043950060291,0.5459683690143828,11.631631805917683,1
Gm12011,5.209453365632849,0.4277669482347845,0.0601209924250421,0.5350372752982426,0.5951582677232847,10.9476369379519,1
Gm12068,8.299208018387736,0.7968941411451398,0.12338241548416518,-0.6088092425513574,-0.4854268270671922,15.896829049066419,1
Gm12100,5.000000000004508,0.6170692431561997,-0.3785116231982416,0.48542682710154195,0.10691520390330034,11.800495500466852,1
Gm12101,5.000000000004508,0.4575074048758259,-0.3785116231982416,0.48542682710154195,0.10691520390330034,10.971543553950843,1
Gm12153,5.571691606998003,0.5376491122747336,0.4309345404969851,-0.2949507752211786,0.13598376527580652,15.712514164851946,2
Gm12162,5.285402218865948,0.7459897261353251,0.3148733372844166,-0.8650704196815244,-0.5501970823971079,13.976564123415338,1
Gm12185,7.813781191217678,0.31069127443485856,0.3959286762703943,-0.5563933484338632,-0.16046467216346894,14.796141032081312,1
Gm12216,5.457939689422105,0.28272877577093614,-0.07395980314973577,0.568047085330003,0.4940872821802673,14.398677129344886,2
Gm12224,3.4594316186504126,0.6958503798947984,0.4098757941120943,-0.5167909980127524,-0.10691520390065812,12.345405246717823,1
Gm12239,3.4594316186504126,0.15231206235962477,0.07800251199283624,-0.3410369177945702,-0.263034405801734,15.492917192336229,1
Gm12251,1.584962500769246,0.609476101022751,0.8278190244598422,-0.8643449004757082,-0.03652587601586599,10.86959384324086,1
Gm12260,7.189824558881005,0.24784580498866213,0.47865359850803696,-0.47865359850803696,0.0,10.094077685672037,1
Gm12300,6.066089190459926,0.29534584556519444,-0.784271308776507,0.5579954529923449,-0.2262758557841621,13.12831660290356,1
Gm12301,6.129283016947028,0.6277935798455913,-0.2444187276318568,-0.21501289093517917,-0.45943161856703596,11.839203788096983,1
Gm12339,5.554588851680707,0.2003016853769617,0.4150374991586194,0.5607149543583296,0.9757524535169491,12.753425699145435,1
Gm12364,5.392317422782195,0.029273870783304744,-0.028569152191113223,0.48542682708780194,0.4568576748966887,8.000000000000563,1
Gm12396,5.093676036607486,0.15749128919860628,-0.45943161847608716,0.761780977802432,0.3023493593263448,9.305964468413958,2
Gm12406,2.807354922078214,0.2358396820139119,0.4594316185143401,-1.3719687768661988,-0.9125371583518587,10.4757334309665,1
Gm12411,5.930737337565251,0.9457831325301205,0.5170584361444308,-0.5676845092055149,-0.05062607306108413,7.924812503606375,1
Gm12454,1.584962500769246,0.46820531313859837,-0.6560455986228998,0.8863432180037598,0.23029761938086002,11.927407612949068,1
Gm12478,4.906890595613327,0.9235541154149524,-0.20481979185613475,0.5096743733441438,0.30485458148800904,11.808159772868414,1
Gm12499,5.426264754705453,0.9954868946363479,0.11247472922916879,0.5109619191698097,0.6234366483989785,4.700439718146641,1
Gm12506,3.4594316186504126,0.034347728798388905,1.1979393771331865,-0.7004397179098911,0.4974996592232954,10.262094845370298,1
Gm12508,2.0000000000360676,0.29783433802187986,0.6026645022721602,-1.0356239093612505,-0.4329594070890903,10.381542951184693,1
Gm12514,4.528164265672527,0.5003163219960903,0.45032798463916873,-0.5390153507632315,-0.08868736612406276,14.928953244509556,3
Gm12606,5.584962500724162,0.20724630730865146,0.5058909296446148,-0.06228427824537791,0.44360665139923683,13.077316445881044,1
Gm12648,9.862637357558949,0.1225574391492065,-0.46394709969138676,0.40880554550595183,-0.05514155418543493,15.34675610108572,1
Gm12680,4.954196310391529,0.0037060117302052786,0.917537839430852,-1.3870231224238039,-0.4694852829929519,9.981567281903157,1
Gm12709,4.643856189780496,0.5381479104533957,-0.10825289063847898,-0.38414349127589853,-0.4923963819143775,13.578608560737765,1
Gm12714,4.807354922062757,0.34607956740054074,0.397335497460674,0.2223924212982813,0.6197279187589553,12.129283016945,1
Gm12724,2.321928094916216,0.8316417345199772,-0.36476429275346883,0.3493342521855133,-0.015430040567955522,13.118129977497297,1
Gm12740,3.4594316186504126,0.9828186672858138,-0.7127180477633048,0.3846638501415327,-0.3280541976217721,6.2094533656309,1
Gm128,3.9068905956181363,0.6765383728969808,0.22239242130209802,-0.637429920500792,-0.4150374991986939,11.454813348512577,1
Gm12814,8.79441586635043,0.22374861319584938,0.13430109169595214,-0.4694852832395666,-0.33518419154361445,12.743361806865886,1
Gm12819,6.523561956058581,0.6464813069431354,0.6066575717079177,-0.7085371857031397,-0.10187961399522205,12.136029849385583,1
Gm12829,4.643856189780496,0.1474376795477713,-0.35230174386437396,-0.5545888515337514,-0.9068905953981253,10.635718120331138,1
Gm12886,2.807354922078214,0.6766418634746036,0.4091126652633417,0.03518942845800804,0.44430209372134977,11.965062756744663,1
Gm12887,9.124121311829446,0.9667004732927654,0.23562824845807867,0.1852148724430967,0.42084312090117537,8.622051819456743,1
Gm12904,8.26209484537065,0.1148573545757688,0.5235619559655377,-0.25054346161094265,0.273018494354595,9.276124405274471,1
Gm12930,4.8579809951325466,0.5049157724357053,0.07038932787422292,0.5618788874973089,0.6322682153715318,14.011664051890582,1
Gm12983,4.954196310391529,0.9807379902529589,0.4594316184733547,0.4150374991695487,0.8744691176429034,6.375039431348663,1
Gm13015,3.4594316186504126,0.4853675945753034,-0.28950661712212145,0.6374299204721674,0.34792330335004595,10.994353436858928,1
Gm13016,1.584962500769246,0.9153622540250447,0.10433665980215387,-0.40389694161944556,-0.2995602818172917,9.564149489985923,1
Gm13028,6.129283016947028,0.6996599377758483,0.2262758557841621,-0.784271308776507,-0.5579954529923449,12.019243216603643,1
Gm13042,2.807354922078214,0.888961038961039,0.4150374992265724,-0.06413033741258774,0.3509071618139847,9.417852514886109,1
Gm13054,5.044394119362825,0.3952043911599018,0.08246216018018604,0.30580842948581166,0.3882705896659977,11.41785251488595,1
Gm13102,9.982993574694452,0.49246099383768194,-0.6088092425513574,0.9259994183853776,0.3171901758340202,11.874981347653813,1
Gm13166,11.14529533493366,0.830975330828296,-0.13750352372807606,0.4681488356717757,0.3306453119436996,12.336785476203783,1
Gm13187,4.247927513451178,0.8763942636011837,0.2571578394396754,-0.8073549218367833,-0.5501970823971079,11.084808387804427,1
Gm13198,4.906890595613327,0.6723316062176166,0.35230174386437396,-0.6214883766167975,-0.2691866327524235,10.626621652358462,1
Gm13217,3.70043971815219,0.6305970149253731,0.1728365968326,-0.6322682153715318,-0.4594316185389318,10.951284714967045,1
Gm13219,4.247927513451178,0.6173812282734646,0.3011695346720268,-0.5539356050026615,-0.2527660703306347,15.212686360970276,1
Gm13235,4.7548875021688115,0.3136067763849805,-0.21501289093517917,0.4780472967319809,0.2630344057968017,13.42953750924949,1
Gm13250,5.247927513447382,0.14351851851851852,0.6338721010252206,0.12285674775936206,0.7567288487845827,9.413627929024384,1
