gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Bpgm,5.523561956060149,0.9542297790816021,-0.49098635239966615,-0.2552570551666067,-0.7462434075662728,10.578372691360899,1
Bphl,4.807354922062757,0.6668810130339079,-0.4150374991695487,-0.9569312776966501,-1.3719687768661988,13.717355122064918,1
Bpifa6,5.426264754705453,0.04470389170896785,-0.2995602818172917,-0.18947779883256166,-0.4890380806498534,10.367414751246937,1
Bpifc,5.882643049364287,0.10232517018831226,-0.17833724123643938,0.3519853287024453,0.1736480874660059,12.498599928770284,1
Bptf,3.5111839065314285,0.530597985365759,-0.32290885298221916,-0.41405674100881906,-0.7369655939910382,13.578392896468854,2
Brd1,4.584962500727167,0.12451652170498498,-0.2583119955450166,-0.38702312302220676,-0.6453351185672234,12.630722162103861,1
Brd3,4.0601978330520065,0.17129594600729386,-0.3760436441276056,-0.47159706063622775,-0.8476407047638332,13.308022463033243,4
Brd4,5.294357317794832,0.20596443406022846,-0.5361754219799735,-0.2721602580329005,-0.808335680012874,14.212282909016384,2
Brd7,6.442943495850386,0.2893756222443465,-0.4447848425665748,-0.9219974876401624,-1.3667823302067372,13.312457569746602,1
Brd9,6.658211482753223,0.55204021289178,-0.1876270031513354,-0.3625700793274582,-0.5501970824787936,13.565102078360326,1
Bre,5.245009026606991,0.38786063446790603,-0.295594928631201,-0.07884429986791137,-0.37443922849911243,16.12943991556109,3
Brf1,4.087462841258826,0.18094684867847807,-0.3625700792931088,-0.8813555031542664,-1.2439255824473752,12.983528071165113,1
Bri3,3.8184424067885843,0.8008837404678816,0.08782111081785805,-0.527232039977693,-0.43941092915983493,12.731614770803935,3
Brinp1,5.546378570463064,0.05629231574082069,-0.5555156560394158,-0.4942521804192591,-1.0497678364586749,13.381664141409118,2
Brinp2,5.209453365632849,0.5833021893496267,0.0,-0.43812111233094164,-0.43812111233094164,15.549062658570433,1
Brip1,4.229715809327461,0.20938424399034378,-0.08046483633426324,-0.49238212427102446,-0.5728469606052876,14.833144578519295,2
Brip1os,4.000000000009017,0.8092703109093796,-0.9652345815042023,-0.39231742256407376,-1.357552004068276,14.317836541004585,1
Brms1,5.614709844118153,0.08287381123631424,-0.9569312776966501,1.55639334796428,0.59946207026763,10.018200178813364,1
Brsk1,3.3219280949017893,0.6415132854761337,0.2801079191472722,0.2344652536051987,0.5145731727524709,13.363176553811975,1
Brsk2,6.409390936139399,0.09581851750547046,-0.46712601030993217,-0.5639008849903899,-1.031026895300322,12.452498657692814,1
Brwd1,3.766402672815282,0.5109600355804054,-0.37235607207232985,-0.47579620064801115,-0.8481522727203409,14.681897021401383,3
Bsg,4.643856189780496,0.6163094615786723,-0.1864131242007312,0.46394709969138676,0.27753397549065556,12.104598753564401,1
Bsn,5.62536187487493,0.3896208788850256,-0.34703217470760295,-0.5672884377639212,-0.9143206124715242,14.05864990152821,9
Bsph1,8.262087191694262,0.4731095911004209,-0.9679348309921547,-0.4965236195083963,-1.4644584505005511,11.495951539774131,2
Btbd16,5.087462841254583,0.4167442860213513,-0.12873331410578182,-0.44745897690127223,-0.576192291007054,14.505935576704193,1
Btbd17,4.700439718146641,0.9333180568285976,-0.13750352373119867,-0.6057210607804234,-0.7432245845116221,9.184875342908532,1
Btbd2,5.347176940912457,0.5369025685488241,-0.4726175047978698,-1.4678472853474405,-1.9404647901453103,13.060919825976933,3
Btbd3,5.723799929142713,0.646238644361753,-0.15330063359792345,-0.3436621091184785,-0.49696274271640195,14.1677771194973,2
Btbd8,3.0849625007391897,0.0856830525238153,-0.485924479748253,-0.3083356801551325,-0.7942601599033855,12.269648520775723,2
Btbd9,6.342962684140329,0.6123370212682999,-0.29770209567925754,-0.4292535429078454,-0.726955638587103,15.413608611681813,9
Btc,4.584962500727167,0.23708603945066656,0.17246719597896282,0.25964381659955205,0.43211101257851486,13.525398458669628,1
Btd,3.2334799060669144,0.4970999334410953,-0.13982780141629778,-0.5775065629127347,-0.7173343643290325,13.454239477579714,3
Btrc,6.363704395422853,0.6571010001516836,-0.3942960586296443,-0.4626646798845074,-0.8569607385141517,15.539785007860708,6
Bves,4.39231742278563,0.15603752701206977,-0.5525410228757657,-0.5849625004807069,-1.1375035233564725,12.531625138422648,1
Bysl,5.832890014167273,0.5633933543716354,-0.1970368470146333,-0.7136958146181576,-0.9107326616327909,12.784634845557541,1
Bzrap1,4.087462841258826,0.681151529587913,-0.49749965938830965,0.0824621601762574,-0.41503749921205224,13.193833332546564,1
C030014I23Rik,2.321928094916216,0.7312257751937985,-0.41503749918636335,-0.8930847957664121,-1.3081222949527755,11.115693952197077,1
C030034L19Rik,5.16992500144632,0.34433702743063743,0.2765176351619747,-0.42626475464443203,-0.1497471194824574,13.682007000044118,1
C130021I20Rik,5.930737337565251,0.8151948477240476,0.7136958146181576,-1.0356239093612505,-0.3219280947430929,10.725366257895727,1
C1ql4,2.564641508497215,0.6033515635955686,0.36735481003533643,0.3633062023979932,0.7306610124333296,10.059693490401397,2
C1qtnf3,6.375039431348663,0.20224401282293042,0.2593866287826789,-0.603341029941189,-0.34395440115851017,12.651724433108086,1
C1qtnf7,5.964629204321058,0.5102193047889005,-0.18737239660443405,-0.4902847348896704,-0.6776571314941044,14.558487764598926,2
C1qtnf9,6.918863237275787,0.18775022408126682,-0.45637829456875734,-0.5682837594125554,-1.0246620539813127,11.617467465294242,1
C1ra,6.954196310388038,0.7208265802269044,-0.7243655572627715,0.6463630452720444,-0.07800251199072716,12.013322673425483,1
C2,4.643856189780496,0.3316356118100905,0.768674453672842,0.1768777620478913,0.9455522157207333,13.68310427347767,1
C230004F18Rik,4.700439718146641,0.08588947409794827,0.3703684498654455,-2.142957952912004,-1.7725895030465586,12.41547770769802,1
C230034O21Rik,6.894817763309156,0.6226468426705862,0.44430209372134977,-0.053111336453044056,0.3911907572683057,12.7045521214623,1
C230088H06Rik,6.475733430968019,0.6494625140700384,-0.25583890439459916,0.5037664178097103,0.2479275134151111,17.354189107664734,1
C2cd3,4.169925001450327,0.31941051226954736,-0.15002544398508866,-0.25908722127825307,-0.4091126652633417,14.990547201761046,1
C2cd4c,5.672425341974325,0.5196991404011462,-0.2410080994634396,-0.3550949587493595,-0.5961030582127991,12.3890935219045,1
C2cd5,6.72792045456456,0.752572783757391,-0.19525629137246742,-0.3011695346720268,-0.4964258260444942,14.492917192336233,1
C330011M18Rik,3.8073549220679093,0.9018344075359445,-0.8155754286133796,-0.2515387668860447,-1.0671141954994243,9.214319120801008,1
C430049B03Rik,2.584962500745201,0.6258138020833334,0.18641312417058065,-1.343954400544776,-1.1575412763741955,11.166790750718242,1
C530008M17Rik,4.906890595613327,0.5749405090435302,-0.1876270031513354,-0.23918766384329304,-0.42681466699462844,16.519697674178808,1
C530050E15Rik,6.870364719584638,0.9470372804958213,-0.10962449114671835,-0.8556100903574839,-0.9652345815042023,9.13955135239905,1
C77080,5.498370344098317,0.37311133417710474,-0.11992436946885832,-0.38272313874446884,-0.502647508213327,10.453750168752148,5
C77370,2.9036774610481237,0.5288451753802318,0.5280589380853762,-0.4832602199291859,0.044798718156190354,12.622573939401153,2
C78197,7.507794640199489,0.16268844221105527,-0.11783649026978327,-0.600392541132333,-0.7182290314021162,10.338736382574028,1
C87436,3.8073549220679093,0.8017430864386853,-0.020464102556812802,-0.8438807979188955,-0.8643449004757082,12.921283086307403,1
C920009B18Rik,8.11374216604971,0.15039605518543775,-0.31550182566495466,-0.4043902549756122,-0.7198920806405669,11.485326189240574,1
CK137956,5.3219280948909695,0.8534175130387044,0.47393118822020275,0.18903382435458216,0.6629650125747849,12.761135649828667,1
Cab39l,3.70043971815219,0.3579010382230482,-0.1979393775847087,-0.44360665139923683,-0.6415460289839455,15.289766756586472,1
Cabin1,6.3123965155602875,0.23892065517626881,-0.7098052096944508,-0.43223993620769235,-1.1420451459021432,14.467505909080751,6
Cables1,6.882643049363064,0.5091706141820718,-0.08365792903477837,-0.4222330006098364,-0.5058909296446148,15.725765649329412,1
Cables2,5.85798099513006,0.1984595906309348,-0.19555080908831052,-0.46234321396929423,-0.6578940230576047,11.877284133523233,1
Cabp2,5.209453365632849,0.4620979307518951,0.4537179673582734,0.08880926694418445,0.5425272343024579,12.139231570719385,1
Cabp5,8.535275376621192,0.7369027448322603,-1.0524674196174282,-0.6674246605988166,-1.7198920802162447,11.922584402713701,1
Cabp7,4.891038303073952,0.6107050266455423,-0.7079968706789155,-0.5605186965378144,-1.2685155672167299,10.713756544971297,4
Cachd1,7.459431618638117,0.8435206299089828,0.5849625006118613,-0.21150410515919782,0.37345839545266346,15.292896755409176,1
Cacna1a,3.9323556195667804,0.7723384127033768,-0.2882518077082802,-0.5390712087496375,-0.8273230164579177,15.32637825482388,5
Cacna1b,4.7695794055638085,0.2731448871466634,-0.6378767308194956,-0.7911137659274039,-1.4289904967468994,14.634710776912016,2
Cacna1c,5.457397625248577,0.6710393320627217,-0.50827988411356,-0.4210926906533078,-0.9293725747668677,16.79496549666785,9
Cacna1d,5.217526515826274,0.463407940698492,-0.34535179128796545,-0.44103205829883707,-0.7863838495868026,16.862056749561248,13
Cacna1e,5.902322345564298,0.48756236146546933,-0.4439536190130342,-0.40689491220963037,-0.8508485312226646,16.68344059812769,12
Cacna1f,7.936637939003159,0.9762090119266341,-0.20353339405637005,-0.4594316185553262,-0.6629650126116963,9.577428828035938,1
Cacna1h,3.5221970596994465,0.3488220101420517,-0.008222375535937104,-0.6235464308648981,-0.6317688064008352,14.138497841814457,2
Cacna1i,5.700439718143866,0.1627506714997262,-0.11189288005353215,-0.4947646916543855,-0.6066575717079177,14.19252399707537,1
Cacna2d1,4.511183906520609,0.03190933261232031,0.28375164571239,-1.3019107634914293,-1.0181591177790392,11.972329760937026,2
Cacna2d2,4.583709072921891,0.5632164569172443,-0.11566277302999606,-0.8260383480393503,-0.9417011210693463,15.569367265558425,2
Cacna2d3,6.022367813030674,0.9672587252610179,-0.05889368904154624,0.5849625006209691,0.5260688115794229,14.714138170291482,1
Cacna2d4,4.896271810026605,0.6267611214454334,-0.3212109479926342,-0.576353251795376,-0.8975641997880103,15.449136088557388,4
Cacnb2,7.813781191217678,0.27938634843886634,-0.19264507791377095,-0.39231742270719816,-0.5849625006209691,16.729076337839558,1
Cacnb4,5.4924107445760155,0.40200129895331294,-0.04841192773821619,-0.6155442572372993,-0.6639561849755156,16.05535551065917,4
Cacng2,5.560512875773017,0.6549958961510216,-0.199866479594949,-0.47547410489272657,-0.6753405844876755,14.363423669128668,7
Cacng3,4.8579809951325466,0.489412153429024,-0.16992500140223754,-0.7369655939257571,-0.9068905953279947,15.620019309959783,1
Cacng4,5.4534452978096315,0.7735196374622356,0.0025003405262367107,-0.7372429819995926,-0.7347426414733559,13.624141474371758,2
Cacng5,5.209453365632849,0.8710911136107986,-0.06608919044767902,-0.5737352451878126,-0.6398244356354916,12.484319423644292,1
Cacng8,2.5479520632834887,0.816053858104609,-1.2303873008518948,-0.5506922318011567,-1.7810795326530515,12.379146610244023,3
Cadm1,5.31780001906038,0.45188508062304317,-0.6381603943303594,-0.3076477966063844,-0.9458081909367437,15.867061520067654,11
Cadm2,4.206986652706549,0.8393133688228929,-0.16576296671587604,-0.7916955229013679,-0.9574584896172439,15.179958343065971,5
Cadm3,3.8073549220679093,0.15120847100450088,-0.22529231181286485,-0.3948596172772441,-0.620151929090109,12.504818987632866,1
Cadps,5.341938999869241,0.35830476814897605,-0.3090700009174365,-0.32285153738473155,-0.6319215383021681,16.87894081878376,4
Cadps2,4.480981165289577,0.6720985289997842,-0.2603460021108603,-0.451160942805988,-0.7115069449168483,15.243250125562199,3
Calhm2,5.785604826196171,0.7261353690118476,-0.5615556893136401,-0.5608276999869517,-1.1223833893005917,13.229089057985115,6
Calm3,2.584962500745201,0.29768354927365526,-0.4405725912955868,-0.3048545814475976,-0.7454271727431844,11.888362741170683,1
Caln1,7.383704292474916,0.19949954647714813,-0.19555080908831052,-0.5966443056496076,-0.792195114737918,16.53253856418023,1
Caly,9.914385132155592,0.39248860091192705,-0.37196877732266675,0.5943611986278874,0.22239242130522063,12.6755160440828,1
Camk1d,5.465994272997224,0.4263378958479392,-0.30478999216711133,-0.4105233729772419,-0.7153133651443532,16.326760911556665,9
Camk2a,4.6668091605583575,0.4382432579294334,-0.5403546213290558,-0.5738757935351904,-1.1142304148642461,13.78379059797853,13
Camk2b,5.704143960624853,0.32390720342228513,-0.4003903705440936,-0.6529080235703342,-1.0532983941144278,14.220945805168213,7
Camk2d,5.296226097940417,0.3950966109947706,-0.27460347281324105,-0.3679206870661645,-0.6425241598794056,16.054372043816056,4
Camk2g,5.939355522452413,0.3527023713476658,-0.33950431428462474,-0.4638565424308445,-0.8033608567154693,13.899747810071835,8
Camk2n1,4.357122758841992,0.0915485778366806,-0.3218309370892206,-0.5784344240916153,-0.9002653611808359,9.709967748247394,2
Camk4,6.504214311037444,0.28694683307380164,0.008468605368728538,-0.01738270907150863,-0.008914103702780118,14.886980277709673,2
Camkk2,5.848834210688863,0.5347231528099495,-0.3581272606231729,-0.6161501189721741,-0.974277379595347,13.618917636941184,3
Camkmt,4.643856189780496,0.7131898991150014,0.20069735020916424,-0.51189903845163,-0.31120168824246575,16.700832525952947,1
Camkv,5.254404122276963,0.7889418137666947,-0.5487145800873351,-0.2524126630236518,-0.8011272431109869,11.876673929778482,3
Camsap1,4.584962500727167,0.0809675071140229,-0.1543281463676872,0.47206844425028516,0.31774029788259794,12.256798386079419,1
Camsap2,5.345289206348505,0.17335520832062712,-0.2689629156203328,-0.5812816462793624,-0.8502445618996951,12.378919272721646,6
Camta1,4.8598944562279,0.34480193985715024,-0.2365742533285529,-0.4311873716073227,-0.6677616249358755,17.144351811126835,27
Camta2,5.426264754705453,0.9848953272679092,-0.2563397531945475,-1.0824621597440773,-1.3388019129386248,8.41785251488632,1
Cap2,6.855833486783517,0.132548058553039,-0.0792708515307827,-0.7934180652051047,-0.8726889167358874,14.118282297829477,2
Capn11,4.72673999406251,0.5049465092640117,-0.0686574533804901,-0.5496728130200229,-0.618330266400513,13.885731329655863,3
Capn12,5.357552004621603,0.4958880030133718,-0.4773217774535015,0.2583119955450166,-0.2190097819084849,12.947454306767238,1
Capn3,7.247927513444535,0.13061973002608993,-0.06319382647796556,-0.4811266896513826,-0.5443205161293482,12.754261196514022,1
Capn5,4.680971886874309,0.6091245985341349,-1.0339412355051254,-0.5586784738442904,-1.5926197093494159,14.346460983063345,2
Capzb,4.759864296957865,0.8224198155831285,-0.5647752239333373,-0.8249665583402491,-1.3897417822735865,13.365896342281205,8
Car12,6.84549005094563,0.3623401389107577,0.08091999536843442,-1.0264722110891678,-0.9455522157207333,14.338109593185676,1
Card14,3.971959792964237,0.3304091458969244,-0.16030453238250078,-0.21798166904049734,-0.3782862014229981,11.841262411017711,3
Carkd,5.932093072331958,0.5751841148503776,-0.0658068143914815,-0.7399105414256373,-0.8057173558171188,13.152810142814026,2
Cask,7.71244399039945,0.6533003041795872,-0.061748332875115886,0.03652097554133049,-0.025227357333785394,15.309178734188272,2
Caskin1,4.8563020515062325,0.8366359892767322,-0.7443928940105304,-0.6409440458237364,-1.3853369398342668,11.81796074816432,3
Cass4,3.8073549220679093,0.04062507108250119,0.4995710094177095,-0.12873331410578182,0.3708376953119277,10.802516365121305,1
Casz1,3.522197059694528,0.7691829599896414,-0.08023233608173447,-0.9986325156573692,-1.0788648517391037,14.260235929804958,2
Catip,3.0000000000180336,0.396325693391599,-0.3461756410818744,-0.12775554717573145,-0.47393118825760583,12.117643101389124,1
Cbfa2t2,6.574258061490819,0.742774269005848,-0.3417012300323274,-0.41756357559305424,-0.7592648056253816,14.489666981182097,3
Cbfa2t3,6.488818845205218,0.25075299179776794,0.021678184593966754,-0.72783974173143,-0.7061615571374633,13.337177273323743,2
Cbl,3.1699250014583424,0.8599409803568211,-0.689659879211003,-0.9541963099505764,-1.6438561891615793,13.60211888710428,1
Cblb,2.807354922078214,0.8984088466354198,-0.021061615524754607,-0.6611980864248921,-0.6822597019496467,14.162470007623721,1
Cblc,6.539158811109583,0.3177672382342211,0.22948184604960842,0.5849625005797154,0.8144443466293239,12.766528908598886,1
Cbx6,2.321928094916216,0.4966197944835046,0.1543281463676872,-0.5849625006166129,-0.4306343542489257,12.842743180731677,1
Cbx7,6.092054139136373,0.3926060493660642,-0.11280767124493801,0.07493347227670388,-0.03787419896823416,12.899170893503562,4
Cbx8,3.8073549220679093,0.04628347183748846,0.25677541533156323,-0.5235619559884065,-0.26678654065684326,8.64745842645528,1
Cby3,5.129283016949088,0.6529176139439212,-0.6731896835874984,0.21681138901874109,-0.45637829456875734,11.646558710154594,1
Ccbl2,4.7548875021688115,0.15823565055684408,-0.22239242130522063,-0.26303440579007575,-0.4854268270952964,12.886649213371996,1
Ccdc108,3.70043971815219,0.8869910466851417,-0.597901556296361,-0.30256276992945064,-0.9004643262258116,12.050188767596469,1
Ccdc117,6.754887502164804,0.12901734104046242,-0.20858662176825982,-0.6338721010252206,-0.8424587227934804,11.124121311829253,1
Ccdc12,7.149933847193673,0.614980170483073,-0.32807756131768423,-0.49238240197052213,-0.8204599632882065,13.498447549594529,3
Ccdc129,5.132221300125675,0.14187808557323092,-0.27256304646649443,-0.28171466953750673,-0.5542777160040012,13.205500480235187,2
Ccdc13,5.906088652759631,0.27656324998909104,-0.5322701258447069,-0.6197329671017452,-1.152003092946452,12.276848831218716,2
Ccdc130,6.255342460810371,0.36406391317455533,-0.22920067784033785,-0.7760643748646837,-1.0052650527050215,12.543921416839263,3
Ccdc132,6.087462841252461,0.7146607672324371,-0.04890960047541887,-0.3344190390273001,-0.383328639502719,14.923884546385338,1
Ccdc134,3.5849625007331785,0.8533756428493271,-0.04243526631415506,-0.7085371857031397,-0.7509724520172948,11.388017285345189,1
Ccdc14,4.8579809951325466,0.46378765099279384,-0.20163386113828752,-0.35230174386437396,-0.5539356050026615,14.127027043004606,1
Ccdc148,6.247927513445484,0.18882986477582175,-0.5951582677232847,0.030373649037123807,-0.5647846186861609,15.98294902438193,1
Ccdc149,4.998117812290807,0.3039025228296925,-0.1726382265781972,-0.7172455076566212,-0.8898837342348184,14.802280101841932,3
Ccdc152,2.807354922078214,0.746942265511729,0.2537565922159507,-0.36923380962047336,-0.11547721740452266,12.732803394393514,1
Ccdc155,6.382200219264079,0.5689453502893427,-0.2776716901769827,-0.4931554721967346,-0.7708271623737173,11.678653279017356,9
Ccdc157,5.426264754705453,0.3234354769097971,-0.3280541976217721,-0.30666133816135166,-0.6347155357831238,12.871520262329133,1
Ccdc160,3.70043971815219,0.6868275187479622,0.41008828325821245,-0.2779847472681598,0.13210353599005265,11.907641803665564,1
Ccdc162,3.6356301985621964,0.5743729961288745,-0.6835226286982086,-0.5438972713271304,-1.227419900025339,14.63975891321198,3
Ccdc167,2.584962500745201,0.24227097426819244,0.0,-1.0703893275135492,-1.0703893275135492,12.9038818457362,1
Ccdc175,7.8948177633085495,0.9063337018589649,-0.5208321632064015,-0.31410859035177485,-0.8349407535581763,13.004571615167674,1
Ccdc176,8.243173983473428,0.5868194642794943,-0.16272950001514008,-0.33816873583769425,-0.5008982358528343,13.534059656450376,1
Ccdc25,4.303665156882759,0.9114767881808901,-0.3256125511662741,-0.5096896929623282,-0.8353022441286023,11.523773573560929,2
Ccdc27,8.044394119359,0.11004092224772931,-0.281770968365191,-0.3148733372844166,-0.5966443056496076,11.106562940444949,1
Ccdc3,4.618007095959134,0.6834514222158143,-0.228823052336477,-0.3660333973014478,-0.5948564496379247,14.755473228298229,2
Ccdc33,3.3219280949017893,0.7926624604337943,-0.20163386112260606,-0.8624964759549685,-1.0641303370775745,14.252665432450256,1
Ccdc36,7.118941072724545,0.33380667059190244,-0.807354921748455,-0.4150374990383945,-1.2223924207868495,13.234518085740005,1
Ccdc40,5.93112495042816,0.9363810741687979,-0.2997310351429228,-0.5234504873362846,-0.8231815224792074,11.336689047227946,2
Ccdc42b,2.571415172584457,0.5106734006734007,-0.07712867838503364,0.5718868987515383,0.4947582203665047,12.242051235239662,3
Ccdc50,5.75488750216614,0.13321652882745103,0.19264507791377095,-0.5260688115794229,-0.3334237336656519,13.131213905086287,1
Ccdc51,6.000000000002254,0.43905401543298084,-0.4150374991929693,-0.6374299204244589,-1.0524674196174282,12.585197295260048,1
Ccdc57,6.769114378629929,0.42194792601252457,-0.28672438412347706,-0.3899501394223281,-0.6766745235458052,14.883313885700753,3
Ccdc6,5.7465160571664455,0.5618361494419408,-0.5742180596820794,-0.5235590172195466,-1.097777076901626,14.827745154266644,4
Ccdc60,3.3224087529602726,0.7029534762153685,0.3055869463681764,-1.129680762146136,-0.8240938157779597,14.355253154909017,3
Ccdc62,5.727920454565921,0.23024291585085097,-0.5459683690143828,0.028569152191113223,-0.5173992168232697,13.385458001187981,1
Ccdc64,5.057524779817669,0.5347460146833474,0.005117543770810284,-0.7556443332905071,-0.7505267895196968,13.117810302275505,5
Ccdc7,4.247927513451178,0.584705803481642,-0.222392421307823,0.39993060684012377,0.17753818553230077,15.181773438808811,1
Ccdc74a,6.754887502164804,0.6843251088534107,-0.5044725827617851,-0.5193741589481917,-1.0238467417099768,11.349834091457302,1
Ccdc79,5.357552004621603,0.886666369007754,-0.03170885972385344,-0.34210597678209564,-0.3738148365059491,12.894628321374674,1
Ccdc83,3.3219280949017893,0.9673793739298415,1.3219280943463518,-1.6214883759971785,-0.2995602816508267,10.537218400538693,1
Ccdc85b,3.70043971815219,0.10199652777777778,-0.26303440578036064,-0.4918530961994314,-0.754887501979792,8.876516946565307,1
Ccdc85c,3.3774437510957602,0.8071217429384716,0.33613852306203273,-0.14447420330726257,0.19166431975477016,11.809941335199461,2
Ccdc87,2.0000000000360676,0.45741413013124826,0.0,0.37685430534145514,0.37685430534145514,11.677719641641053,1
Ccdc88b,2.807354922078214,0.27132135546963837,-0.7884958946222121,0.5101947321889599,-0.2783011624332522,12.220378327695258,1
Ccdc88c,5.494802987883687,0.41699688537562546,-0.3575208304669743,-0.3931385869772074,-0.7506594174441816,14.28367217604477,11
Ccdc90b,6.228818690497804,0.9604295088486776,-0.12553088205653506,-1.459431618063498,-1.5849625001200331,9.958552715431157,1
Ccdc92,5.009032479162963,0.08744610385552709,-0.34251358005168875,-0.5884233498987858,-0.9309369299504745,11.409016817410826,5
Ccdc93,7.285402218863173,0.6286030902519802,-0.5639008850918583,0.031026895613951444,-0.5328739894779069,14.848084958985076,1
Ccl28,6.9356157317016525,0.6890256261763428,-0.7708805919639791,-0.07342069413309849,-0.8443012860970776,13.390558633204684,2
Ccm2,7.774787059601832,0.8101453850010212,0.02017788193480813,-0.5849625006209691,-0.5647846186861609,13.319813222716487,1
Ccm2l,2.807354922078214,0.8606167846309404,0.20645087743783264,-0.6742298387036465,-0.46777896126581386,11.428883552010243,1
Ccnb2,4.247927513451178,0.23610411418975652,-0.24616058721676848,-0.5193741589481917,-0.7655347461649602,12.042343379793726,1
Ccnd1,7.076815597052041,0.5102597216243363,-0.5134835236711874,-0.2669335910432476,-0.780417114714435,12.643044834073644,2
Ccnd3,6.60715956040225,0.7579176804541767,-0.48009949585531175,-0.3149083681376062,-0.7950078639929179,13.931280186150907,2
Ccnjl,5.70167280280524,0.5447655634674424,-0.6835183879495206,0.17438419665181884,-0.5091341912977018,13.715845684954544,4
Ccnyl1,1.584962500769246,0.7398249508790732,-0.21572869102311865,-0.39960745863497427,-0.6153361496580929,13.315715658022215,1
Ccpg1,4.142701109444534,0.7145025923061499,-0.5494945472067507,-0.33250787605246723,-0.882002423259218,12.859060942471817,2
Ccrn4l,6.321928094889166,0.18722954130204827,-0.502500340411316,-0.4150374991452608,-0.9175378395565768,12.511999669441476,1
Ccs,2.0000000000360676,0.9621296502561818,0.0,0.37685430534145514,0.37685430534145514,9.409390936137914,1
Ccsap,5.491853096332881,0.3496877406108307,-0.8744691176975512,-0.38332863940514517,-1.2577977571026964,12.997003015272824,1
Ccser1,5.821928094890811,0.7277506524850792,-0.3037163906990057,-0.34425005234529255,-0.6479664430442983,18.17349044472894,2
Ccser2,4.925874520714274,0.6928588219662514,-0.5397501891748493,-0.10909008494265826,-0.6488402741175076,14.23953518041813,2
Cct2,5.392317422782195,0.35787345385347286,-0.7212839717805262,0.597901556296361,-0.12338241548416518,12.55506839133336,1
Cct5,8.179909090015432,0.3160098358476773,-0.25457282704465467,-0.5474877951856757,-0.8020606222303304,12.215229625747956,1
Cct7,5.468318969504561,0.7360051497234408,-0.20166246769364898,-0.3841348569464545,-0.5857973246401035,12.151412182225847,2
Cd101,6.266786540696775,0.1702143606655674,-0.3423921973926501,-0.1926450779055926,-0.5350372752982426,12.734074491428066,1
Cd164l2,4.9900697888275065,0.9768631271310277,0.20192305287442425,-0.9499017999113738,-0.7479787470369496,8.556219753391163,2
Cd177,5.087462841254583,0.5125455082160779,0.0,0.5849625006066566,0.5849625006066566,13.274378153246378,1
Cd209a,7.918863237275191,0.769423297528418,-0.9652345815042023,-1.0703893271357008,-2.035623908639903,11.11048330981629,1
Cd209c,7.247927513444535,0.2910278557546966,-0.2381597371666183,-0.6129768767928323,-0.8511366139594506,12.396337194231124,1
Cd247,8.209453365629438,0.446801157717396,-0.2444187276318568,-0.2674803108197732,-0.51189903845163,15.336367081389799,1
Cd248,6.426264754703776,0.4549474005183717,-0.652076696429803,-0.3743955146593647,-1.0264722110891678,11.543031820255287,1
Cd300lg,6.10852445678026,0.9294351499088952,-0.5145731727267085,-0.6374299204244589,-1.1520030931511673,10.319672120947107,1
Cd33,4.39231742278563,0.44868759650025736,-0.5040425052602413,0.1493776240124256,-0.3546648812478157,12.089781488354031,1
Cd37,1.584962500769246,0.9589792259833386,-0.3103401205004579,1.0840642644836032,0.7737241439831452,8.603626344986562,1
Cd38,2.321928094916216,0.04829079594668461,0.0,0.60407132357015,0.60407132357015,11.165535141377987,1
Cd40lg,6.066089190459926,0.8372224668218127,-0.26303440573761394,0.9999999997114609,0.736965593973847,11.337621901992563,1
Cd6,5.217101980413219,0.49433381040767493,-0.22032453009342934,-0.47123736785158954,-0.6915618979450189,12.50540228874514,8
Cd68,3.9068905956181363,0.25016835016835015,-0.5145731727414299,0.0,-0.5145731727414299,10.537218400538693,1
Cd7,3.0000000000180336,0.5362014690451207,-0.9668331357445408,0.3985493763319854,-0.5682837594125554,11.595257481449082,1
Cd81,5.129283016949088,0.2897108622036989,-0.029146345653627947,-0.7567288487845827,-0.7858751944382106,12.441128621804722,1
Cd82,3.8073549220679093,0.9342480584646776,0.5639008850918583,-0.5328739894779069,0.031026895613951444,11.624795455860284,1
Cd96,7.622051819457108,0.7561347269566788,-0.10852445676183409,0.44294349578913417,0.3344190390273001,14.399077610477102,1
Cd99l2,3.1699250014583424,0.6011017202984803,0.06342538013466165,-0.4306343542759048,-0.3672089741412431,14.90270484643706,1
Cdan1,6.022367813030674,0.04832069810254106,-0.15527822544445335,-0.6520766963923299,-0.8073549218367833,12.70282201177705,1
Cdc123,3.1699250014583424,0.31880809185347186,-0.387023123043967,-0.11547721739681605,-0.5025003404407831,14.094490108144315,1
Cdc14a,5.178776002318498,0.6386875397963712,-0.008918927553309475,-0.05998567836432245,-0.06890460591763192,15.386154303955408,2
Cdc14b,8.622051819456743,0.9561253297542464,-0.34395440115851017,-0.41503749918636335,-0.7589919003448735,11.888743248898297,1
Cdc20b,6.67242534197291,0.3813993742094401,-0.037474705408928166,-1.1604646717242584,-1.1979393771331865,14.484067622432205,1
Cdc27,3.1699250014583424,0.23151807228915663,-0.42530583462742877,-0.6057210606728933,-1.031026895300322,13.551948530593009,1
Cdc37l1,3.1699250014583424,0.2294770716009654,0.4556794836645526,0.36923380959785046,0.824913293262403,12.79988868866361,1
