cell_type,gene,DEG,pred,dmr,mcg_genebody,mch_genebody,atac,hic_loop,hic_abc_dmr,hic_abc_peak
DG_Glut,Ctdp1,-1,-1,0.009745028,0.06108864,0.003922547,0.004124499,0.91504616,0.0021207626,0.003952364
DG_Glut,Ptchd4,-1,-1,0.09045053,0.027432479,0.04834153,0.043575343,0.011829867,0.022024397,0.7563458
DG_Glut,Unc50,-1,-1,0.32512045,0.108442724,0.022093251,0.21904734,0.09229992,0.18006526,0.052931037
DG_Glut,Rpl37a,-1,-1,0.13140526,0.683662,0.008834407,0.072624154,0.038968682,0.059993062,0.0045124595
DG_Glut,BC003965,-1,-1,0.0010181492,0.5872445,9.4141775e-05,0.00065627036,0.0003312479,0.0031507872,0.40750486
DG_Glut,Mid1,-1,-1,0.00015816903,2.3145067e-05,7.792086e-05,9.158924e-05,0.02811253,7.127082e-05,0.97146535
DG_Glut,Lekr1,-1,-1,0.12512359,0.01633072,0.039195597,0.10563884,0.030373022,0.06520228,0.6181359
DG_Glut,6430548M08Rik,-1,-1,0.011781857,0.0015016117,0.9605417,0.010780289,0.003621209,0.0084513,0.003322048
DG_Glut,Hist3h2a,-1,-1,0.00077173614,0.68717223,0.00011239435,0.00042348634,0.0002516375,0.002388233,0.3088803
DG_Glut,Ndufb2,-1,-1,0.34304625,0.06841505,0.07100002,0.19032976,0.10906668,0.13372213,0.08442003
DG_Glut,Ptpn11,-1,-1,0.07885227,0.7449902,0.017038275,0.06715809,0.0202135,0.044305805,0.027441887
DG_Glut,Angpt2,-1,-1,0.00026544285,4.3476655e-05,0.99924964,0.00021769779,8.0922306e-05,9.874996e-05,4.4048546e-05
DG_Glut,Mgat4c,1,1,1.0097363e-06,2.2310458e-07,2.1177145e-06,6.9367854e-07,2.3629757e-07,4.809766e-07,0.99999523
DG_Glut,Ptrh2,-1,-1,0.13632478,0.6573132,0.016027391,0.077135414,0.039978627,0.05943279,0.01378778
DG_Glut,Ncan,-1,-1,0.12454634,0.6412604,0.026975844,0.09480735,0.04139984,0.05322786,0.017782465
DG_Glut,Pld3,-1,-1,0.045697227,0.8640008,0.011766798,0.032592256,0.017907314,0.020606373,0.0074291364
DG_Glut,Mrpl54,-1,-1,0.0017151344,0.00058996695,9.422467e-05,0.0009829473,0.30484328,0.0053076954,0.68646675
DG_Glut,Map1lc3a,-1,-1,0.0054848082,0.013727754,0.00029174035,0.003114694,0.9748548,0.0023899074,0.00013634493
DG_Glut,Fam192a,-1,-1,0.06595307,0.037172887,0.7740195,0.046116643,0.018276721,0.026433628,0.032027654
DG_Glut,Matk,1,-1,0.005415829,0.024625957,0.0006436417,0.0036796792,0.9625946,0.0029305236,0.00010975293
DG_Glut,Gm16599,-1,1,1.09821144e-07,2.2969893e-08,0.9745008,9.6330396e-08,3.0404287e-08,5.8509748e-08,0.02549891
DG_Glut,Itgb3bp,-1,-1,0.18059653,0.03432095,0.027775982,0.13509011,0.06311706,0.08613791,0.47296146
DG_Glut,Rplp2,-1,-1,0.26359937,0.34760052,0.020047525,0.14805092,0.10062417,0.11253791,0.0075395717
DG_Glut,Lcorl,-1,-1,0.15243176,0.019937914,0.13390885,0.103793256,0.040406276,0.06890659,0.48061532
DG_Glut,Gin1,-1,-1,0.31038713,0.03862353,0.094701506,0.16195221,0.08993374,0.12620567,0.17819622
DG_Glut,Crtac1,-1,-1,0.026090283,0.61884534,0.11881388,0.029819043,0.010059327,0.02124399,0.17512809
DG_Glut,Rab7,-1,-1,0.134836,0.6032917,0.02495462,0.09230386,0.030827586,0.05838953,0.05539674
DG_Glut,Eef1b2,-1,-1,0.012834846,0.9612645,0.0011369742,0.007168061,0.0072751977,0.0052632676,0.0050572027
DG_Glut,Pfn2,-1,-1,0.0020400626,0.99510765,0.0002272133,0.00097327714,0.0005968203,0.00087254687,0.00018260862
DG_Glut,Atp6v0e2,-1,-1,0.39386153,0.048970226,0.036270894,0.22599177,0.124507025,0.15392007,0.016478434
DG_Glut,AI593442,-1,-1,0.0017503707,0.68497777,0.00019632137,0.0011034114,0.31110612,0.0006036183,0.00026236728
DG_Glut,Tmem121,-1,-1,0.005411905,0.025448054,0.00091049785,0.0037387484,0.96189713,0.0018973427,0.00069626316
DG_Glut,Cygb,-1,-1,0.07996293,0.79318565,0.005551869,0.0548409,0.02515898,0.035441738,0.0058579114
DG_Glut,Gm26543,-1,-1,0.005485948,0.0035451779,0.0028980116,0.0034675582,0.9750574,0.0021266683,0.007419186
DG_Glut,Grcc10,-1,-1,0.14191547,0.6465667,0.009736031,0.0980536,0.04607011,0.055453397,0.002204691
DG_Glut,Asap1,1,1,1.4104917e-07,3.032957e-08,0.9999726,1.8224333e-07,4.772112e-08,1.1474294e-07,2.6885931e-05
DG_Glut,Pdcd7,-1,-1,0.0055446425,0.0024836485,0.00045910422,0.0031964378,0.98548955,0.0022950266,0.0005316395
DG_Glut,Poc1a,-1,-1,0.15720315,0.41273513,0.15803778,0.12978448,0.04584005,0.07004227,0.026357057
DG_Glut,Pkm,-1,-1,0.018148705,0.9488787,0.0032698028,0.013508225,0.0061355126,0.00859936,0.0014597045
DG_Glut,Cck,-1,-1,0.005311246,0.042347398,0.002057769,0.0037627083,0.9440063,0.0023313062,0.00018336812
DG_Glut,Fjx1,-1,-1,0.0014543307,0.99619293,0.00017534541,0.0009099594,0.00040288462,0.00073728256,0.00012733362
DG_Glut,Tpst2,-1,-1,0.13580313,0.5773871,0.065288655,0.10663901,0.04290135,0.06316273,0.0088181
DG_Glut,Ackr3,-1,-1,0.1688876,0.36103055,0.20905682,0.12074845,0.04629276,0.07990866,0.014075191
DG_Glut,Rpl39,-1,-1,0.0017036048,0.007163407,0.00019117216,0.0010235978,0.30279407,0.005272016,0.68185216
DG_Glut,Mrpl17,-1,-1,0.0054406417,0.019277535,0.0035981012,0.0026449675,0.9670048,0.0018052498,0.00022872121
DG_Glut,Hcfc1r1,-1,-1,0.0010461608,0.3904212,7.310742e-05,0.00056400767,0.18594177,0.0032374742,0.41871625
DG_Glut,Rps14,-1,-1,0.057127364,0.6955142,0.009723012,0.03420126,0.01703299,0.17678766,0.009613554
DG_Glut,Lysmd3,-1,-1,0.29441693,0.070079565,0.20849073,0.15778211,0.083474085,0.12863459,0.05712203
DG_Glut,Txn1,-1,-1,0.005533082,0.0014639642,0.002415184,0.0030725466,0.98343486,0.0024888767,0.0015914325
DG_Glut,Fkbp2,-1,-1,0.0025410433,0.99397165,0.00016991385,0.0012807784,0.0009398298,0.0010649769,3.1779662e-05
DG_Glut,Akap5,-1,-1,0.3422193,0.0698429,0.10317715,0.2228381,0.11370157,0.13244027,0.015780648
DG_Glut,Dach1,-1,1,2.6884718e-06,3.627641e-07,0.9995552,2.142149e-06,7.2582816e-07,8.319808e-06,0.00043054295
DG_Glut,Hras,-1,-1,0.0216128,0.94742113,0.0022278158,0.012315442,0.005847829,0.010109699,0.00046523512
DG_Glut,Sdcbp,-1,-1,0.2775311,0.11934652,0.12927172,0.20977813,0.08575678,0.11850366,0.059812073
DG_Glut,Prnp,-1,-1,0.005522598,0.0013194084,0.0021471246,0.0040763416,0.9815715,0.0026673176,0.0026957353
DG_Glut,Ppif,-1,-1,0.33122805,0.1776747,0.022643214,0.2157602,0.08683284,0.15486802,0.01099298
DG_Glut,Mrpl53,-1,-1,0.00018073131,0.9995621,2.626645e-06,0.00010968852,6.223385e-05,8.086644e-05,1.660511e-06
DG_Glut,Tubgcp2,-1,-1,0.3455516,0.055933226,0.06516861,0.24231905,0.10582808,0.14989738,0.03530208
DG_Glut,Epm2aip1,-1,-1,0.0051313923,0.987613,0.00064427295,0.0027325319,0.0015648109,0.0021610726,0.00015296039
DG_Glut,Ccdc85b,-1,-1,0.0018020448,0.26948243,0.0002024414,0.0010782956,0.0006063172,0.0055766506,0.72125185
DG_Glut,Mok,-1,-1,0.16652961,0.026100378,0.13139297,0.10453544,0.04158753,0.5153462,0.014507811
DG_Glut,C2cd2l,-1,-1,0.0017092301,0.0039361026,0.00011224616,0.0010559737,0.30379373,0.0052894214,0.6841033
DG_Glut,Dynlrb1,-1,-1,0.0055332654,0.0006522958,0.0005505521,0.0038535257,0.98346704,0.0020733585,0.0038699084
DG_Glut,Sprtn,-1,-1,0.110332,0.72562075,0.011148792,0.06631322,0.032326158,0.051318344,0.0029406536
DG_Glut,Ltbp3,1,-1,0.070514604,0.013779558,0.84444654,0.033253636,0.011796565,0.022382861,0.0038261863
DG_Glut,Rbm4b,-1,-1,0.31966478,0.10795919,0.12150792,0.2096856,0.09807209,0.12832052,0.014790007
DG_Glut,Pip5k1b,-1,-1,0.059622083,0.38850763,0.08240814,0.051437337,0.014499758,0.028568607,0.3749565
DG_Glut,Atxn2l,1,-1,0.30516168,0.24959144,0.032477405,0.14668791,0.101017095,0.14573154,0.019332945
DG_Glut,Dcun1d2,-1,-1,0.31535953,0.036944672,0.05915346,0.19852677,0.08490843,0.1623151,0.14279212
DG_Glut,Ndufs5,-1,-1,0.0055513247,0.0008471066,0.0006205797,0.0034487324,0.9866768,0.0022156476,0.00063975534
DG_Glut,Setd4,-1,-1,0.0017151843,0.00029974055,0.00023785036,0.0011009527,0.304852,0.0053078476,0.6864864
DG_Glut,6530402F18Rik,-1,-1,0.0033726182,0.9926172,0.00086220907,0.0013021508,0.0006803072,0.00095302594,0.00021256013
DG_Glut,Impad1,-1,-1,0.13105284,0.023757122,0.011538132,0.09284179,0.032295458,0.06725474,0.6412599
DG_Glut,Dnah9,-1,-1,0.09098848,0.03385412,0.4115265,0.08153043,0.018500894,0.06976201,0.29383758
DG_Glut,Minpp1,-1,-1,0.008782504,0.0006727701,0.00068933086,0.004168166,0.98048455,0.0022022128,0.003000514
DG_Glut,Atg9a,-1,-1,0.007439678,0.016725896,0.0006137626,0.003232655,0.9692132,0.0026686043,0.00010619911
DG_Glut,Eif1ax,-1,-1,0.005538093,0.0009436349,0.0022461193,0.003327519,0.98432505,0.0025738943,0.001045757
DG_Glut,Gnl2,-1,-1,0.29269415,0.033577796,0.13943438,0.23007521,0.0967377,0.15257937,0.05490137
DG_Glut,Tex2,-1,-1,0.1531194,0.49855822,0.052955683,0.079398274,0.025462719,0.055519033,0.1349867
DG_Glut,Atp11a,-1,-1,0.3356314,0.027915848,0.20577103,0.17038953,0.04502435,0.101620495,0.113647394
DG_Glut,Tacc2,-1,-1,0.11015337,0.008444226,0.3577975,0.062039502,0.020236984,0.03965561,0.4016728
DG_Glut,Tab1,-1,-1,0.21169741,0.41624865,0.028862674,0.15400912,0.07949616,0.096174225,0.013511714
DG_Glut,Fastkd1,-1,-1,0.3262662,0.0888041,0.063376114,0.21906558,0.10397122,0.15017958,0.04833725
DG_Glut,Dcun1d5,-1,-1,0.30425662,0.033744946,0.032737788,0.16583794,0.1033187,0.13278003,0.22732398
DG_Glut,Zbtb20,-1,-1,0.00221764,0.21062467,0.0014979145,0.001589447,0.00046450604,0.0013973095,0.78220856
DG_Glut,Ell2,-1,-1,0.017279057,0.0018488778,0.9230263,0.0108792735,0.005316923,0.007118039,0.034531374
DG_Glut,4732440D04Rik,-1,-1,0.031154862,0.9141436,0.0056118662,0.016415183,0.012060954,0.013113016,0.0075005027
DG_Glut,Mfhas1,-1,-1,0.010827563,0.9649927,0.0061398656,0.00808242,0.00248103,0.0044197147,0.0030568023
DG_Glut,Ctxn1,-1,-1,0.014055784,0.96825266,0.0009637702,0.006788557,0.0043611526,0.00536188,0.00021615032
DG_Glut,N6amt1,-1,-1,0.0055243834,0.00077519723,0.0010242288,0.0028057115,0.98188835,0.002566661,0.0054154196
DG_Glut,B3galnt1,-1,-1,0.25709084,0.025323901,0.16991703,0.16751039,0.070765585,0.11558881,0.19380336
DG_Glut,Ccnjl,-1,-1,0.009080312,0.0023546023,0.0015626104,0.004597406,0.9794382,0.0021760955,0.0007906405
DG_Glut,Sap18,-1,-1,0.20528908,0.5152268,0.0057993447,0.116170734,0.062137693,0.08356371,0.011812715
DG_Glut,Rnf19a,-1,-1,0.32419154,0.039522126,0.083298765,0.25423712,0.102437295,0.14517029,0.051142965
DG_Glut,Ncdn,-1,-1,0.0008671119,0.9977791,0.00010730577,0.00057290826,0.00027017735,0.00037115568,3.2330336e-05
DG_Glut,Fam207a,-1,-1,0.05825521,0.8764593,0.0060224636,0.02623813,0.009007882,0.015821265,0.008195546
DG_Glut,Gm20319,-1,-1,0.1872327,0.035567496,0.3537797,0.14150096,0.05623845,0.08852734,0.13715337
DG_Glut,Mkrn1,-1,-1,0.32299072,0.042666838,0.071083546,0.21695432,0.09795783,0.14627774,0.10206904
DG_Glut,Gm10516,-1,-1,0.20026076,0.28815877,0.17386608,0.11787231,0.070438646,0.07967421,0.069729224
DG_Glut,Heg1,-1,-1,0.021729799,0.0027121557,0.02622276,0.019248761,0.0059961,0.067245536,0.85684496
DG_Glut,Tbcc,-1,-1,0.0023975347,0.994436,0.00011199793,0.0012917372,0.0007259445,0.0009770528,5.9558788e-05
DG_Glut,Epm2a,-1,-1,0.004588407,0.0006116554,0.0050060907,0.0032716568,0.8155309,0.014199393,0.1567919
DG_Glut,Slc39a6,-1,-1,0.024950707,0.9379515,0.0016331313,0.009928216,0.004286117,0.009836933,0.01141335
DG_Glut,Adcy3,-1,-1,0.0054547233,0.0008978685,0.010828146,0.0048306584,0.9695076,0.0028149397,0.0056661326
DG_Glut,Kcnc3,-1,-1,0.0021002293,0.9956748,6.9090485e-05,0.0009162391,0.0004980112,0.0006695557,7.208404e-05
DG_Glut,Tmem38a,-1,-1,0.0051783617,0.06790784,0.0005148442,0.0033707698,0.9203878,0.0023588466,0.00028152505
DG_Glut,Fam107b,-1,-1,0.030561373,0.005600164,0.10396432,0.026554454,0.007873798,0.014442476,0.8110034
DG_Glut,Gm20721,-1,-1,0.21630995,0.044831324,0.367354,0.16075847,0.06556333,0.092523746,0.0526592
DG_Glut,Fbxo9,-1,-1,0.27883214,0.030045174,0.06426292,0.18725094,0.0880632,0.13198857,0.21955703
DG_Glut,Gcc2,1,-1,0.0055295373,0.0008629609,0.0006047489,0.0038675778,0.98280483,0.0025027317,0.003827562
DG_Glut,Tmed7,-1,-1,0.35243893,0.03999179,0.021384686,0.23813948,0.109146126,0.16670644,0.07219258
DG_Glut,Traf3ip2,-1,-1,0.036483046,0.0069834134,0.8507061,0.028097777,0.010108837,0.017873771,0.04974713
DG_Glut,Tmub2,-1,-1,0.3702375,0.06972037,0.050198924,0.22483821,0.118916065,0.15988213,0.0062068305
DG_Glut,Fus,1,-1,0.33116016,0.117856264,0.05746067,0.1989451,0.09594106,0.15693036,0.041706435
DG_Glut,Slc26a10,-1,-1,0.021809598,0.9416204,0.003394249,0.014213325,0.007916167,0.00967276,0.0013734895
DG_Glut,Ulk4,-1,-1,0.0031512035,0.0054032,0.04422779,0.0045714215,0.93627936,0.0027300797,0.003636902
DG_Glut,Mfap3l,-1,-1,0.15601666,0.020795647,0.44751397,0.10772294,0.04797754,0.056378346,0.16359498
DG_Glut,Unc5c,1,-1,0.006099335,0.0009015797,0.27761635,0.005308415,0.0012005423,0.0037460623,0.7051278
DG_Glut,Gm10785,-1,-1,0.36018643,0.039039146,0.0857049,0.25326878,0.10507195,0.14770025,0.009028601
DG_Glut,Pno1,-1,-1,0.25000456,0.22432263,0.036210533,0.15757705,0.088981725,0.09308246,0.14982112
DG_Glut,Gpc5,-1,1,1.6998382e-07,3.5543525e-08,1.456074e-06,1.0557878e-07,2.9310453e-08,1.1723846e-07,0.9999981
DG_Glut,Cyb561a3,-1,-1,0.0055394843,0.0008040612,0.0028054381,0.0033215326,0.98457277,0.002807595,0.00014921487
DG_Glut,Gm5441,-1,-1,0.20417811,0.12909931,0.1397751,0.18126452,0.05438836,0.09693099,0.19436365
DG_Glut,Rpn2,-1,-1,0.15717424,0.023063185,0.5237835,0.12073395,0.039151784,0.103547156,0.032546148
DG_Glut,Tsix,1,-1,0.0046611717,0.000669219,0.15936476,0.003833956,0.82846355,0.0018971622,0.0011100597
DG_Glut,Tsga10,-1,-1,0.40122393,0.029382689,0.06845804,0.17928919,0.062138986,0.1547038,0.10480328
DG_Glut,Lrrc4c,1,1,5.935683e-07,1.1907423e-07,4.1978196e-06,3.8933584e-07,1.0262961e-07,1.4392966e-06,0.9999932
DG_Glut,2900026A02Rik,-1,-1,0.002016453,0.00018235491,0.0023278184,0.0014331006,0.000403599,0.0009923655,0.9926443
DG_Glut,Nfyc,-1,-1,0.044081688,0.004970106,0.00941664,0.036182385,0.012065742,0.021069191,0.87221426
DG_Glut,Pdzd2,-1,-1,0.016042642,0.02488331,0.8205395,0.012748542,0.004050567,0.008375263,0.11336015
DG_Glut,Pla2g4e,-1,-1,0.121923245,0.036403164,0.5128128,0.10628363,0.030969948,0.0579788,0.13362849
DG_Glut,Gng3,-1,-1,0.004134428,0.9897003,0.0004933112,0.0025461286,0.0012457685,0.001815922,6.405384e-05
DG_Glut,Zfp182,-1,-1,0.0054829703,0.0011693618,0.0015739603,0.003294399,0.9745277,0.002394863,0.0115566775
DG_Glut,Grm2,-1,-1,0.0030320578,0.9913663,0.0008218366,0.0021568814,0.001050693,0.0012612254,0.0003109218
DG_Glut,Myrip,-1,-1,0.09888953,0.5005833,0.15634264,0.08743768,0.026898853,0.052204773,0.07764314
DG_Glut,Ptpra,-1,-1,0.16643773,0.48807803,0.020735424,0.12281363,0.037893016,0.0693072,0.094734974
DG_Glut,Cpne3,-1,-1,0.1712014,0.023422113,0.37370595,0.09868246,0.05149305,0.080386184,0.2011088
DG_Glut,Kcnq5,1,1,4.1135827e-06,5.387403e-07,0.13235292,3.007705e-06,7.930041e-07,1.572018e-06,0.86763704
DG_Glut,Ly6h,-1,-1,0.0054979166,0.008858882,0.0015317565,0.003975769,0.97718424,0.0026130348,0.00033830456
DG_Glut,Glra2,-1,1,1.642179e-06,2.6660064e-07,3.323008e-06,9.864427e-07,0.0002918764,1.257474e-06,0.99970067
DG_Glut,Ier5l,-1,-1,0.0006567015,0.99837434,5.113855e-05,0.0003942393,0.00023313663,0.0002762866,1.40479415e-05
DG_Glut,Zdhhc9,-1,-1,0.00550842,0.0009332896,0.0013260627,0.00316511,0.9790511,0.0029556225,0.00706043
DG_Glut,Puf60,-1,-1,0.0049428283,0.109717466,0.0013633693,0.0028954998,0.8785244,0.0023270687,0.00022937542
DG_Glut,Dctn2,-1,-1,0.3424392,0.07985139,0.033106405,0.21965303,0.115531296,0.16383918,0.045579474
DG_Glut,Zbtb8os,-1,-1,0.35426033,0.045112774,0.1034491,0.20677306,0.11251522,0.15742423,0.020465389
DG_Glut,Cntnap2,1,-1,9.98735e-05,1.6754104e-05,0.9675532,8.5921056e-05,1.8864219e-05,6.164805e-05,0.032163788
DG_Glut,Gm6994,-1,-1,0.28511548,0.046078462,0.14955688,0.21592343,0.07148882,0.15826476,0.07357225
DG_Glut,9530068E07Rik,-1,-1,0.29352197,0.058897283,0.07649002,0.17832308,0.07927151,0.15758541,0.15591072
DG_Glut,Sec11c,-1,-1,0.01193127,0.9624742,0.0050633885,0.0076421504,0.0042415312,0.0052429065,0.0034046008
DG_Glut,Nell2,-1,-1,0.020235566,0.10034586,0.00859842,0.017016128,0.0050528105,0.06262144,0.78612983
DG_Glut,Emc2,-1,-1,0.13162008,0.019535664,0.09122947,0.06318653,0.039166655,0.05870942,0.5965522
DG_Glut,Cstf2t,-1,-1,0.0024667487,0.00028300646,0.00032224666,0.0012775515,0.00072374137,0.0076336553,0.987293
DG_Glut,Cox5a,-1,-1,0.053644657,0.85734963,0.011321516,0.03328877,0.0154041415,0.02594098,0.0030502414
DG_Glut,Dscam,-1,-1,0.078343414,0.5119611,0.036203608,0.06191753,0.015844481,0.038103122,0.25762665
DG_Glut,Secisbp2,-1,-1,0.34342194,0.06196581,0.033824068,0.23503162,0.088335216,0.18979089,0.047630455
DG_Glut,Cblb,-1,-1,0.044394027,0.167328,0.041550536,0.023248127,0.0060374374,0.014282575,0.7031592
DG_Glut,Yaf2,-1,-1,0.3123787,0.036312938,0.07821672,0.261648,0.103549585,0.16753821,0.040355798
DG_Glut,Tmem38b,-1,-1,0.18199888,0.032006253,0.3774477,0.12990068,0.05065418,0.10157963,0.12641269
DG_Glut,Lbr,-1,-1,0.15814157,0.03354918,0.2420188,0.11133829,0.05204781,0.08440322,0.31850114
DG_Glut,Tmem165,-1,-1,0.26454425,0.034243785,0.058183122,0.18174708,0.09826733,0.114013605,0.24900085
DG_Glut,Mas1,-1,-1,0.015525012,0.9492585,0.011232262,0.011576114,0.0047323783,0.0068835667,0.00079217803
DG_Glut,Nenf,-1,-1,0.3634854,0.06646218,0.035256352,0.24188611,0.10592195,0.14280452,0.04418352
DG_Glut,Nefm,-1,-1,0.01774541,0.848541,0.09964065,0.012610343,0.011826702,0.008571619,0.0010642626
DG_Glut,Wdr83os,-1,-1,0.009252192,0.97640604,0.0008193728,0.005768792,0.0034441494,0.004138029,0.00017157193
DG_Glut,Mast4,-1,-1,0.021120958,0.004540724,0.04480547,0.021404436,0.0051104324,0.017931113,0.88508683
DG_Glut,Ube2v1,-1,-1,0.38681975,0.030139474,0.04710779,0.1898991,0.08888075,0.15285636,0.10429677
DG_Glut,Mapkapk2,-1,-1,0.020178761,0.88857263,0.04076491,0.018171895,0.006138833,0.0109095415,0.015263423
DG_Glut,Spcs2,-1,-1,0.29701713,0.17124264,0.07362496,0.20026208,0.098144904,0.12582774,0.033880517
DG_Glut,Mpg,-1,-1,0.11974916,0.67374325,0.030847197,0.07532691,0.036614228,0.060973685,0.0027455303
DG_Glut,Epha7,-1,-1,0.024623634,0.1564273,0.004836542,0.015222795,0.004396418,0.010855441,0.78363794
DG_Glut,Naf1,-1,-1,0.30115747,0.03710316,0.116677836,0.206637,0.07949452,0.15654439,0.10238563
DG_Glut,Ostc,-1,-1,0.28924286,0.061761364,0.1175285,0.17879081,0.07694621,0.13761117,0.13811907
DG_Glut,Gtf2f2,-1,-1,0.19406903,0.36109182,0.04101045,0.16845433,0.051286507,0.08667232,0.097415626
DG_Glut,Mzt1,-1,-1,0.020369118,0.9472577,0.0053927065,0.010850642,0.006677036,0.008118188,0.0013346197
DG_Glut,Caly,-1,-1,0.2218248,0.4385982,0.041868027,0.13055065,0.05618858,0.10076102,0.010208759
DG_Glut,Rassf8,-1,-1,9.796947e-06,1.537322e-06,0.9982152,8.50097e-06,0.0017412825,5.0092576e-06,1.8825345e-05
DG_Glut,Atp5d,-1,-1,0.0014922125,0.7314304,0.00023097526,0.00089470047,0.26522177,0.0006897792,4.0124127e-05
DG_Glut,Zkscan1,-1,-1,0.005542398,0.0010893133,0.00067981554,0.003764426,0.9850906,0.0026215247,0.0012118641
DG_Glut,Etl4,1,1,3.2657388e-07,5.2730076e-08,0.0015232004,2.976116e-07,7.9217784e-08,1.0106232e-06,0.998475
DG_Glut,Arhgef4,-1,-1,0.057187747,0.891938,0.002881712,0.02669151,0.007870566,0.012996204,0.00043439225
DG_Glut,Lin7c,-1,-1,0.3757512,0.046396654,0.036652584,0.24198227,0.09625631,0.1770631,0.025897907
DG_Glut,Gcnt2,-1,-1,0.22740631,0.022853946,0.18457974,0.10295804,0.03482886,0.058095552,0.36927754
DG_Glut,Sacs,-1,-1,0.13698298,0.009277531,0.12629193,0.06726944,0.022580527,0.038962927,0.59863466
DG_Glut,Ric3,-1,-1,0.1929812,0.028881537,0.16749495,0.14680463,0.05564119,0.08562278,0.32257378
DG_Glut,Ppdpf,-1,-1,0.002893999,0.47951275,0.00043534065,0.0016416891,0.51437145,0.0010960319,4.8688467e-05
DG_Glut,Mrpl55,-1,-1,0.0024655731,0.0005086402,0.0002596208,0.0013516058,0.00096160936,0.0076300213,0.98682296
DG_Glut,Stmn2,-1,-1,0.005364518,0.0009945359,0.011211409,0.004127223,0.95347476,0.0031485616,0.021679007
DG_Glut,Cdk5r1,-1,-1,0.0010052185,0.99763477,8.502515e-05,0.00052964705,0.00031751816,0.0004156167,1.2086787e-05
DG_Glut,Cdyl,-1,-1,0.04075432,0.0035186687,0.79524153,0.022311566,0.0063609765,0.012353532,0.11945928
DG_Glut,Slx4ip,-1,-1,0.20769869,0.025567086,0.45993453,0.095833704,0.031472303,0.06449834,0.11499542
DG_Glut,Psmb5,-1,-1,0.36933443,0.047125515,0.044340264,0.21838915,0.14734796,0.15283623,0.020626485
DG_Glut,Timmdc1,-1,-1,0.44540808,0.043372843,0.036540844,0.18358855,0.07101348,0.14854375,0.07153248
DG_Glut,Fam228b,-1,-1,0.005242543,0.0006704892,0.003138011,0.0031286539,0.93179524,0.0025398808,0.05348516
DG_Glut,Lrtm2,-1,-1,0.0049715126,0.9874421,0.00054982514,0.0031412237,0.0014852813,0.0021484862,0.00026150802
DG_Glut,Igdcc3,-1,-1,0.1973993,0.23225383,0.085241586,0.15214851,0.06402283,0.09313793,0.17579603
DG_Glut,Tek,-1,1,1.035538e-05,2.4138192e-06,2.6423286e-06,6.2219474e-06,3.0516037e-06,4.739827e-06,0.99997056
DG_Glut,Hsp90ab1,-1,-1,0.0043689073,0.9889115,0.0006623556,0.0026861422,0.001324463,0.0018592342,0.0001873786
DG_Glut,Pdia3,-1,-1,0.0055163214,0.001417126,0.0007746105,0.0033690413,0.9804559,0.0024801155,0.0059868935
DG_Glut,Srsf5,1,-1,0.005523232,0.0058506103,0.0007425611,0.0028107795,0.98168415,0.0025698976,0.0008187604
DG_Glut,Mcl1,-1,-1,0.0028759942,0.9930843,0.00029441377,0.0015282056,0.0010075361,0.0011228736,8.650236e-05
DG_Glut,4921524J17Rik,-1,-1,0.31871718,0.04025431,0.052154522,0.21309164,0.095557064,0.16413428,0.116091006
DG_Glut,Mgat5,1,1,2.5198904e-06,9.863281e-07,0.99851555,3.4100685e-06,8.590871e-07,1.9568784e-06,0.0014748026
DG_Glut,Gm14329,-1,-1,0.27758172,0.17528653,0.0630202,0.20754296,0.09620756,0.13664207,0.04371889
DG_Glut,Polr3gl,-1,-1,0.009815531,0.972063,0.0019647242,0.00585382,0.0048631686,0.0041072215,0.001332468
DG_Glut,Zfp26,-1,-1,0.005537126,0.00078703876,0.0008644498,0.0038944676,0.9841537,0.0019912564,0.0027719738
DG_Glut,Timp3,-1,-1,0.29111642,0.036433704,0.061462674,0.23873188,0.07935396,0.12908204,0.16381933
DG_Glut,Slc25a33,-1,-1,0.005530566,0.0006593644,0.003700571,0.003988337,0.98298764,0.0026663821,0.0004671861
DG_Glut,9630028H03Rik,-1,-1,8.255308e-05,7.810734e-06,0.01960702,4.1903266e-05,1.20702925e-05,2.23883e-05,0.9802263
DG_Glut,Cacng5,-1,-1,0.29086983,0.035225112,0.19820754,0.22364926,0.09448558,0.12662823,0.030934457
DG_Glut,Socs5,-1,-1,0.3622424,0.0416583,0.029492665,0.2567053,0.121744566,0.1405416,0.047615066
DG_Glut,BC031181,-1,-1,0.37933043,0.059998695,0.041805223,0.17545605,0.12341229,0.20509167,0.014905691
DG_Glut,Gm13402,-1,-1,0.18829985,0.10840865,0.3817369,0.15957512,0.051651977,0.08883841,0.02148916
DG_Glut,Uchl3,-1,-1,0.2112368,0.026788542,0.02195768,0.1589094,0.085525416,0.10322129,0.39236087
DG_Glut,Dalrd3,-1,-1,0.34921846,0.09728561,0.034472227,0.22467677,0.11241149,0.17710117,0.0048343427
DG_Glut,Snhg3,-1,-1,0.3514326,0.10415837,0.058173347,0.21242252,0.11267602,0.14716846,0.0139687145
DG_Glut,Ubald1,-1,-1,0.0045218975,0.9893834,0.00035088463,0.0023410195,0.0013933718,0.0018235999,0.0001857225
DG_Glut,Bach2,-1,-1,0.00061913417,5.785003e-05,0.17555399,0.0003878295,0.00010932548,0.00028511233,0.8229867
