gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Emid1,6.84549005094563,0.5860137622019523,-0.2134036380804441,-0.22588140738088935,-0.43928504546133346,14.337064338684748,1
Emilin2,6.169925001444316,0.8024335472773894,-0.28379296596325443,-0.22588140738088935,-0.5096743733441438,13.598634114779804,1
Emilin3,7.159871336779398,0.18016378525932666,0.3959286762703943,0.05658352835896907,0.45251220462936337,10.799281621522002,1
Eml2,6.357552004619843,0.48671501130325007,-0.09686153923957774,-0.3370349872248407,-0.43389652646441845,14.016982347533656,1
Eml4,7.774787059601832,0.9897324439781159,-0.30256276997494086,-0.1789701410135618,-0.48153291098850265,10.419960177847994,1
Eml6,3.0000000000180336,0.3726501385089813,-0.6828098239761515,-0.4405725912503895,-1.123382415226541,16.70650950818963,1
Emp2,6.61470984411668,0.19050774455396338,-0.7813597133361256,-0.2451124977530421,-1.0264722110891678,12.752380646552915,1
Enah,7.651051691179647,0.21828127204049966,-0.3119440062663741,-0.3985493764111301,-0.7104933826775042,14.765596901577403,1
Eng,7.554588851678405,0.8716374706792434,-0.387023123043967,-0.5711567010613686,-0.9581798241053356,12.328674927327976,1
Enox1,7.131781319911338,0.5469554321024539,-0.36745888269361837,-0.2806417520647917,-0.6481006347584101,17.79473438359802,2
Enox2,3.4594316186504126,0.7424403295676548,0.3743955147204313,0.1561192018961436,0.5305147166165749,16.151135489714008,1
Enpp3,6.095375324833341,0.09639053343577228,-0.31897540272785874,-0.3072181779661781,-0.6261935806940369,12.635930679098637,2
Enpp5,4.643856189780496,0.6293176790879701,-0.20069735020916424,-0.2587342683578717,-0.45943161856703596,12.089119397915201,1
Enpp6,2.584962500745201,0.47157274269893723,-0.3765633514060626,-0.34103691776757217,-0.7176002691736347,15.688304955637644,1
Enthd1,4.807354922062757,0.6097923906263922,-0.23217344209499285,-0.3048545814745387,-0.5370280235695315,15.41841266324898,1
Eogt,7.72792045456388,0.8608600954631818,-0.3479233033640977,-0.3219280948217855,-0.6698513981858832,12.55194853059302,1
Epas1,6.433832424192062,0.3800582015017424,-0.9372345586387574,-0.24791830500084167,-1.185152863639599,14.951666017082161,2
Epb4.1l1,6.475472621688844,0.6439206682237442,-0.4222523315755941,-0.46383108368701775,-0.8860834152626118,14.953655145563847,5
Epb4.1l2,5.9772799235022065,0.4765175499788339,-0.4854268270952964,-0.16664986937733217,-0.6520766964726286,16.286305065707545,1
Epb4.1l3,4.169925001450327,0.0043229451430654275,-0.3271647432002872,-0.5334321999637259,-0.8605969431640131,9.211888294546247,1
Epb4.1l4b,4.7548875021688115,0.37295211140771234,-0.11703942117438587,-0.3683874059209105,-0.4854268270952964,15.823292595366832,1
Epg5,3.3219280949017893,0.7152545743834526,-0.08880926694418445,-0.42269107174432197,-0.5115003386885064,14.80544159990673,1
Epha10,5.64385618977761,0.9916627955306716,-0.1561192018961436,-0.27130202177475315,-0.42742122367089674,8.413627929024596,1
Epha4,6.228818690497804,0.4381480286761947,1.678071904120785,-0.8300749982070328,0.8479969059137522,16.02228111000004,1
Epha7,4.0620606559249355,0.0868483532026672,1.2122489137265378,-0.43451966090906513,0.7777292528174726,13.66889646197494,2
Ephb1,5.838951978574818,0.5754782602056204,-0.31842331168599625,-0.32480354429335345,-0.6432268559793497,16.877329475393687,9
Ephb3,4.643856189780496,0.3237250554323725,-0.5425272343024579,-0.35363695452758126,-0.8961641888300391,12.833680748654762,1
Eps15l1,6.266786540696775,0.8879050110686255,-0.4222330006098364,-0.21759143502565526,-0.6398244356354916,13.208996358590387,1
Eps8,7.851749041416682,0.5895909839179435,-0.2081081952967876,-0.33441903900567027,-0.5425272343024579,16.185785261374857,1
Epsti1,6.832890014166007,0.7036917699210092,-0.4360991147328782,-0.24616058721676848,-0.6822597019496467,14.889266283211782,1
Erbb2,5.285402218865948,0.27873897285098814,-0.7655347461649602,-0.44745897679634905,-1.2129937229613093,12.992938336165832,1
Erbb2ip,6.554588851679172,0.7662186574857889,-0.3089502408476432,-0.1834461410667343,-0.4923963819143775,14.59321602781721,1
Erc2,6.0343511076323795,0.43786157989007674,-0.46289244131905505,-0.4738688324734033,-0.9367612737924583,16.95769987283751,9
Ercc2,6.922647009640795,0.6746211264419815,-0.38417396606652326,-0.19927468820556504,-0.5834486542720883,12.441730972020537,2
Ercc3,6.10852445678026,0.6943664884346105,-0.23562824845807867,-0.4306343542489257,-0.6662626027070044,13.336785476203769,1
Ercc5,6.303780748178929,0.5727689519138501,-0.28010791915636485,-0.17508670653149772,-0.45519462568786256,13.968306794430807,1
Ercc6,2.0000000000360676,0.24625006996138132,-0.3119440062663741,-0.21412480531304878,-0.5260688115794229,14.10320583477407,1
Ereg,6.507794640200282,0.45897012851684615,-0.9368061733159352,-0.1750867065049042,-1.1118928798208394,13.36782423941106,1
Erf,2.0000000000360676,0.30721311475409835,-0.24100809943653645,-0.7964666055927352,-1.0374747050292716,11.871905237659226,1
Erg,6.101640556529691,0.26257432245575224,-0.35477160442097033,-0.41955198833229623,-0.7743235927532665,15.688837382180083,3
Ergic1,6.146313581444127,0.6224030087890429,-0.5301027024936812,-0.3058942342856312,-0.8359969367793123,15.012522433997317,4
Eri3,1.584962500769246,0.7835959728605821,0.1594782139875888,-0.5436217052634873,-0.38414349127589853,14.756816901417764,1
Erich1,7.022367813029564,0.4468410173451964,-0.6438561896665227,-0.06140054465107525,-0.7052567343175979,14.864573081773646,1
Erich5,2.584962500745201,0.6814890154597234,-0.4329594071825982,-0.27753397545240244,-0.7104933826350006,12.934612328171417,1
Erlin1,7.4757334309672085,0.7026853067634716,-0.5250910446364054,-0.35755200451911806,-0.8826430491555235,13.495355392235995,1
Erlin2,6.288239385482612,0.5666700621371091,-0.2836271229073808,-0.3141056555079822,-0.597732778415363,12.929293570553254,3
Ern1,7.507794640199489,0.9051871360671591,-0.1650592462468648,-0.34395440115851017,-0.509013647405375,13.169925001442328,1
Ern2,5.80735492206018,0.048467253850317374,-0.282933963228679,-0.4806258408113592,-0.7635598040400382,9.943979914343885,1
Ero1l,5.906890595610923,0.40210233029381964,0.736965593973847,-0.3959286762400217,0.3410369177338253,13.954468971434261,1
Erp27,5.426264754705453,0.08214531771689014,0.4238077088170076,0.1728365968326,0.5966443056496076,10.598052500161693,1
Erp29,4.000000000009017,0.5064479151740937,-0.5193741589481917,-0.44745897679634905,-0.9668331357445408,13.75007886269386,1
Esrp1,3.70043971815219,0.08538657604078165,-0.4066252593802374,-0.21681138901874109,-0.6234366483989785,12.294907880953682,1
Esrrg,4.116168342924448,0.5718196704114448,0.2938622749242993,-0.2612337025231303,0.032628572401169065,17.280446918400685,4
Esx1,3.4594316186504126,0.5300393037619315,-0.6040713234714392,-0.4739311881079933,-1.0780025115794325,12.29404631327153,1
Etnk1,3.3219280949017893,0.3412561793785311,-0.5081469035751474,-0.2439255828270317,-0.752072486402179,13.916532625412888,1
Ets2,4.623963756727843,0.5892670612813371,-0.38602402655484813,-0.373479781454039,-0.7595038080088872,12.62895161997604,2
Etv5,4.643856189780496,0.17580515942957858,-0.25153876695932453,-0.2223924212982813,-0.47393118825760583,13.42153890684829,1
Evc,5.426264754705453,0.6518650088809946,-0.5305147166001338,-0.2439255828270317,-0.7744402994271655,14.138271800172229,1
Evc2,5.426264754705453,0.08323026635452097,-0.784271308776507,-0.5849625005207819,-1.3692338092972889,12.879774677336945,1
Exd1,4.000000000009017,0.7641364386993907,-0.3033921433917188,-0.30666133816135166,-0.6100534815530705,13.01611183822053,1
Exoc2,6.8073549220588925,0.3164298596217586,-0.5618788874973089,-0.2630344057650942,-0.824913293262403,15.664419505956435,1
Exoc4,5.000102720003977,0.588766450723059,0.3799746311127885,-0.4684616788152612,-0.08848704770247269,17.045421852246065,3
Exoc6,2.321928094916216,0.06867796560620346,-0.24285652385891082,-0.35230174386437396,-0.5951582677232847,13.19798453337562,1
Exoc6b,6.599912842188615,0.42018258297328065,-0.736965593973847,-0.20645087739344192,-0.9434164713672889,17.54467772418818,1
Exosc7,8.72792045456354,0.9709444898565802,-0.29808135288884663,-0.2868811477361298,-0.5849625006249765,9.611024797307536,1
Ext1,5.209453365632849,0.3405552196448356,-0.2587342683578717,-0.5219527030830582,-0.7806869714409299,16.572226512793698,1
Ext2,5.614709844118153,0.21679956505980427,-0.2255597003830062,-0.21501289093517917,-0.4405725913181854,15.131254104454904,1
Eya2,7.483815777265062,0.8743573424831899,-0.53051471653437,-0.7548875017961159,-1.2854022183304858,14.470595329010626,1
Ezh1,3.1699250014583424,0.14994408864491207,-0.4150374991695487,-0.8744691175518242,-1.289506616721373,12.52649923913659,1
F13a1,6.756308511830288,0.8014150086065881,-0.4400875057847794,-0.23966925457590443,-0.6797567603606838,15.170274075719863,2
F630040K05Rik,5.981086515557331,0.8054331359316899,-0.38240327944729025,-0.371583466556203,-0.7539867460034932,12.902762965786973,2
F830208F22Rik,2.584962500745201,0.6726349545697488,-0.3870231229786867,-0.9999999994451172,-1.3870231224238039,11.258566033889991,1
FMN1,7.1085244567792145,0.5719859940992978,0.5350372752982426,-0.2190097819084849,0.3160274933897578,16.82988374117304,1
Fabp12,7.076815597051899,0.08298619083543805,-0.28010791913211786,-0.7484612327704563,-1.0285691519025741,12.3049216695817,1
Faim2,4.904482087466225,0.2828030389580715,-0.47889875066482884,-0.2905342922297883,-0.7694330428946172,13.103557350504447,2
Fam110b,5.9772799235022065,0.09783758034575644,-0.3708376953119277,-0.15754127695777898,-0.5283789722697066,15.483091477419514,1
Fam111a,8.640244936222707,0.6513283917714666,-0.5711567010613686,-0.3219280947843124,-0.893084795845681,14.031528909787232,1
Fam115a,7.129283016945997,0.30635988712828305,-0.4150374991929693,-0.2630344057650942,-0.6780719049580635,13.784839294653159,1
Fam118a,6.8126261108755095,0.34245447826379094,-0.4742348495812099,-0.5127675459056232,-0.9870023954868332,13.308167023107707,2
Fam124a,7.276124405275168,0.9039806868843504,-0.3499424709960306,-0.24616058721676848,-0.5961030582127991,12.411775775576555,1
Fam129a,7.434628227637559,0.6533378997499241,-0.1864131242007312,-0.4656635722540534,-0.6520766964547846,15.711209875673168,1
Fam129b,5.73811111053158,0.5693357169740308,-0.38615350543714483,-0.3839054309392966,-0.7700589363764414,13.020661635881497,6
Fam134b,6.024853207706943,0.6572759126042419,-0.47972376424042973,-0.24159859017393326,-0.721322354414363,15.487117156518622,3
Fam135a,5.4594316186405765,0.6190374056280027,-0.43888424114911984,-0.13430109168031334,-0.5731853328294332,15.116506417748075,1
Fam135b,7.17808841525922,0.3428938356164384,-0.499137659640614,-0.37889954868701337,-0.8780372083276273,16.466752263735792,2
Fam13c,7.781359713525315,0.9539172394583125,-0.4052564783907684,-0.4545658633210672,-0.8598223417118356,12.457637380991788,1
Fam154a,4.8579809951325466,0.6911213642968213,-0.47130571883421113,-0.24997825294631504,-0.7212839717805262,15.149707432145403,1
Fam155a,5.969145150322611,0.39501690341999157,-0.3476495476870351,-0.552534105888668,-0.9001836535757031,16.80156349520367,6
Fam160a1,4.599836172425666,0.3633115438288753,-0.30644470419662645,-0.32694856603697525,-0.6333932702336017,14.863109529622937,2
Fam163b,2.807354922078214,0.124117304976323,-0.4150374992081236,-0.11783649026978327,-0.5328739894779069,12.129926933510426,1
Fam166b,5.906890595610923,0.8356500408830744,-0.23217344209499285,-0.3334237336656519,-0.5655971757606448,9.972979786066434,1
Fam167a,3.3219280949017893,0.4028818269695505,-0.5224210345727547,-0.22677086180237427,-0.749191896375129,13.70314656542264,1
Fam168a,5.044394119362825,0.25743108571921974,1.031026895300322,-0.2691866327524235,0.7618402625478986,15.126744798057818,1
Fam168b,1.584962500769246,0.05232523784199019,-0.5849625005494066,-0.559427408369954,-1.1443899089193605,10.790348496751996,1
Fam171a1,6.700439718142479,0.5631389158204487,-0.3479233033640977,-0.38904229066470886,-0.7369655940288066,15.64855419760833,1
Fam179a,6.84549005094563,0.39671897761885844,-0.23217344209499285,-0.2493594688935098,-0.48153291098850265,14.54864131950633,1
Fam179b,5.16992500144632,0.1847248935575611,-0.3325753390318662,-0.3286227473930259,-0.6611980864248921,13.455969302758044,1
Fam184a,5.8008853942065475,0.5533285700206958,-0.2854424091179071,-0.27894996938183364,-0.5643923784997407,15.60962905916625,2
Fam189a1,4.750099472641569,0.36764353194529953,-0.5255370436430572,-0.46428800042556556,-0.9898250440686227,16.50059884130034,3
Fam19a1,7.71424551766681,0.13766960317054835,-1.209453365117183,-0.2995602816508267,-1.5090136467680098,16.203214158968056,1
Fam19a2,5.145570514050947,0.6857031808583164,-0.28057374007265545,-0.16840130661766847,-0.44897504669032395,14.322464734115306,3
Fam19a5,6.507794640200282,0.22710816329486047,-0.5178483047637332,-0.2115041051419404,-0.7293524099056736,14.936867942198102,1
Fam207a,6.044394119360639,0.38619296076243326,0.7813597133361256,-0.4238077088170076,0.35755200451911806,13.644419632484842,1
Fam20a,6.459431618638937,0.07748098354855829,-0.17449773120865691,-0.2963930027332198,-0.4708907339418767,12.09671515448857,1
Fam21,6.820178962416464,0.37216679457661805,-0.40053792951378,-0.21759143502565526,-0.6181293645394352,14.413495711176779,1
Fam213a,4.459431618643855,0.17107451763140386,-0.17932369941976378,-0.4150374992081236,-0.5943611986278874,12.00632607852497,1
Fam213b,7.426264754702936,0.099462717861355,-0.5563933483886022,-0.280107919101809,-0.8365012674904112,9.567956075415657,1
Fam219a,5.357552004621603,0.05599226458001325,-0.1805722456135329,-0.35230174386437396,-0.5328739894779069,11.610563503925087,1
Fam219aos,5.357552004621603,0.6156227239621267,-0.1805722456135329,-0.35230174386437396,-0.5328739894779069,11.043710863347224,1
Fam222a,2.321928094916216,0.2603853345256483,0.9068905953279947,-0.2439255828270317,0.662965012500963,13.645208082774694,1
Fam222b,6.8073549220588925,0.14556329497274378,-0.1671099858075752,-0.4066252593802374,-0.5737352451878126,13.230771018439862,1
Fam46d,3.8073549220679093,0.3030633665010259,-1.40439025455129,0.6674246605988166,-0.7369655939524735,14.641261515271498,1
Fam57b,2.3774437511137942,0.8489096573208723,-0.3657030343117402,-0.765257358009561,-1.1309603923213012,10.783589980366264,2
Fam71a,2.0000000000360676,0.3529600513396438,-0.22239242130209802,-0.35230174386437396,-0.574694165166472,11.103287808412087,1
Fam71b,8.629356620079975,0.5880827335797186,-0.27753397549065556,-0.34395440115851017,-0.6214883766491657,12.63322230380081,1
Fam73a,6.643856189776168,0.8687066583976997,-0.2854022188217882,-0.35614381016215735,-0.6415460289839455,13.185340053829016,1
Fam81a,2.584962500745201,0.44230567685589517,-0.5594274084919864,-0.2937312029709813,-0.8531586114629677,14.628103736769534,1
Fam83f,6.977279923501062,0.5857612132747981,-0.2583119955450166,-0.3148733372844166,-0.5731853328294332,13.71992352872068,1
Fam98b,2.0000000000360676,0.8714003333204139,-0.3755091350028501,-0.7500217467257997,-1.1255308817286498,11.696098170955906,1
Fancc,3.9068905956181363,0.5654909980719238,-0.36994960970010204,-0.0681715026308396,-0.43812111233094164,16.38213426465854,1
Fancd2,7.781359713525315,0.554034758779837,-0.3136604788634896,-0.24663996754469986,-0.5603004464081894,14.916299357017644,1
Fance,6.375039431348663,0.2652893532104707,-0.3148733372844166,-0.6571122862739855,-0.9719856235584021,12.142107057302582,1
Fanci,5.854757330357967,0.13043024897330596,-0.3176488098819672,-0.28305173667912803,-0.6007005465610952,12.986880646758578,2
Fank1,6.459431618638937,0.8809157917015579,-0.2765176351619747,-0.24285652385891082,-0.5193741590208855,13.659661483688089,1
Fars2,6.030065918389761,0.48093903310143543,-0.35108370283026885,-0.23685829771450004,-0.5879420005447689,16.617347333125537,5
Farsb,6.9886846867733015,0.8281546141320306,-0.3504972470063408,-0.4639470996229831,-0.8144443466293239,13.652284811845316,1
Fasn,4.000000000009017,0.3685583235902509,-0.2944473584150017,-0.3016556997977974,-0.5961030582127991,13.000704269011264,1
Fastkd5,5.424702550488501,0.24505870114430078,-0.3555461920777221,-0.37793070506496695,-0.733476897142689,12.07125957157367,2
Fat1,3.5849625007331785,0.3186573959109345,0.5849625006066566,-0.070389327879948,0.5145731727267085,15.232458403181457,1
Fat2,4.39231742278563,0.2934022566838975,-0.4238077088170076,-0.35755200451911806,-0.7813597133361256,14.687867725633652,1
Fat3,2.807354922078214,0.548825700279222,-0.2190097819084849,-0.9765410269471329,-1.1955508088556177,17.70026359715682,1
Fbl,6.584962500722659,0.5603875452999039,-0.5115003386885064,-0.06273575533431996,-0.5742360940228264,12.53721840053862,1
Fbln1,5.000000000004508,0.9254723003806776,-0.2195663772297839,-0.18982455885222554,-0.40939093608200944,12.622051819456399,1
Fbln2,4.584962500727167,0.5333541390340953,-0.4052564783907684,-0.40209844344601486,-0.8073549218367833,14.868099097154717,1
Fbn1,7.118941072724545,0.1049531927776385,-0.4537179673582734,-0.31410859035177485,-0.7678265577100483,14.437426987250266,1
Fbn2,5.5276412177556455,0.4002669225486233,-0.894560782995968,-0.27971370421626723,-1.174274487212235,16.3264266140728,2
Fbrs,2.950583013824609,0.14574426739214924,-0.33851588630507407,-0.44196480977045977,-0.7804806960755338,10.521502510687439,3
Fbxl17,7.457511173468475,0.5118814356999167,-0.3572568526935789,-0.5994553794093016,-0.9567122321028805,16.945074264693854,3
Fbxl20,5.000000000004508,0.624980862109761,-0.8981203856768927,-0.1375035236843578,-1.0356239093612505,14.7176764230664,1
Fbxl7,7.044394119359546,0.1605101625159777,-0.4708907339418767,-0.07800251198721153,-0.5488932459290883,15.802112418586068,1
Fbxo10,6.882643049363064,0.3278142649520761,-0.3033921433917188,-0.46712601030993217,-0.770518153701651,14.121128754819951,1
Fbxo16,5.247927513447382,0.5928061224489796,-0.18442457111119648,-0.34395440115851017,-0.5283789722697066,14.547316309356436,1
Fbxo32,2.321928094916216,0.875735242833562,-0.36564947225456657,-0.37851162317049736,-0.7441610954250639,12.38397423260788,1
Fbxo38,6.178501046134514,0.79628754571229,-0.3301253139538752,-0.32836230491251006,-0.6584876188663853,13.233457887796469,2
Fbxo42,4.573602462480275,0.8075944737235864,-0.567090908048264,-0.33903595245541607,-0.9061268605036801,12.326947044064873,2
Fbxo44,7.011227255424372,0.44992295839753466,-0.7500217467257997,-0.5525410227227523,-1.302562769448552,12.359749560322356,1
Fbxw11,3.4594316186504126,0.6112570773045184,-0.49595749455479776,-0.15611920187500528,-0.652076696429803,15.358788541560411,1
Fbxw8,4.522197059687287,0.5576542438900474,-0.36236528274514507,-0.36858332623102524,-0.7309486089761703,15.350919109915093,2
Fcer2a,5.584962500724162,0.10093082679321044,-0.29545588346545193,-0.4150374991695487,-0.7104933826350006,10.69609817095595,1
Fcho1,7.285402218863173,0.22954662665854,-0.7127180477633048,-0.36257007927020846,-1.0752881270335133,12.257387842692681,1
Fcho2,7.832890014165375,0.9252826888236396,-0.5474877951856757,-0.2854022187813279,-0.8328900139670036,12.808964174919282,1
Fer,7.275193033266698,0.5363227141217735,-0.35131563245484565,-0.4411656177276219,-0.7924812501824675,15.786309811715746,2
Fermt2,6.000000000002254,0.30273743461752917,-0.2288186904628191,-0.2720795453900152,-0.5008982358528343,14.476999286133069,1
Fermt3,4.247927513451178,0.8696503610623801,-0.17333160285081217,-0.5545888515337514,-0.7279204543845635,11.641600215834401,1
Fez2,7.451211111833153,0.6340686163721014,-0.2105669859116696,-0.24663996754469986,-0.45720695345636947,13.982904472693804,1
Fga,3.9068905956181363,0.5078348194961475,-0.3125902302626964,-0.2537565922010344,-0.5663468224637308,12.472944633779635,1
Fgd2,6.523561956058581,0.48008441044579264,-0.2523871616002347,-0.1805722456135329,-0.43295940721376763,13.414685235807228,1
Fgd6,5.781359713527283,0.7324727805325663,-0.28950661714640935,-0.29545588346545193,-0.5849625006118613,14.888029714564075,1
Fgf1,7.562242424221836,0.3348428708659256,-0.37196877732266675,-0.24616058721676848,-0.6181293645394352,14.953105150591345,1
Fgf22,5.832890014167273,0.8947278329339268,-0.34792330335004595,-0.5052353081129217,-0.8531586114629677,9.264442600226836,1
Fgfr1,5.209453365632849,0.4301544050862852,0.6938968721123064,-0.22677086180237427,0.46712601030993217,14.79441586635011,1
Fgfr1op,6.10852445678026,0.8625895816219584,-0.9259994182145321,-0.4150374990383945,-1.3410369172529266,12.244066464194848,1
Fgfr2,5.617977674747,0.526497650389729,-0.20669081832533984,-0.3562028774025413,-0.5628936957278812,18.958935153711646,14
Fggy,6.543399842813277,0.6406521133700379,-0.2704324412455739,-0.2835946442662556,-0.5540270855118294,16.924506369802437,2
Fhad1,6.189824558881994,0.02314138241970088,-0.06711419584812806,-0.4537179673582734,-0.5208321632064015,11.539643506238084,1
Fhad1os2,6.189824558881994,0.49660865113898134,-0.06711419584812806,-0.4537179673582734,-0.5208321632064015,12.922026839405916,1
Fhit,5.490069788834184,0.49050709090605304,0.07113326453401653,-0.06243926082041787,0.008694003713598672,15.311267064168634,2
Fhl2,7.40939093613855,0.6111025542292389,-0.36923380959785046,-0.1926450778994584,-0.5618788874973089,14.88698255876424,1
Fhod1,6.129283016947028,0.5885476086002632,-0.19639721276525046,-0.497499659347056,-0.6938968721123064,13.19491071727538,1
Fhod3,4.3219280948945755,0.5356157503124599,-0.59946207026763,-0.28950661709783354,-0.8889686873654635,17.60082759911144,1
Fig4,6.700439718142479,0.5289957923556929,-0.30485458148800904,-0.25457282704465467,-0.5594274085326637,15.77525017930155,1
Filip1,5.3219280948909695,0.629104124063735,-0.5235619559655377,-0.22741049605175712,-0.7509724520172948,15.916439322580779,1
Fkbp15,5.523561956060149,0.24463445783883125,-0.3765633514060626,-0.13245029599931235,-0.509013647405375,13.939120035138703,1
Fkbp5,5.677219377148909,0.5519035522629442,-0.3551745241573229,-0.4901907252322058,-0.8453652493895287,14.182864806781504,3
Fkbp8,3.0000000000180336,0.7736125473974491,-0.3081222953182936,-0.11929892835260314,-0.42742122367089674,11.359200485133687,1
Flnb,7.382603671783171,0.6551067710036256,-0.47040132467091644,-0.42895903505056077,-0.8993603597214772,14.589942013869123,4
Flrt2,5.104726682818679,0.5948715833754343,-0.341167444171937,-0.1673693124206487,-0.5085367565925857,15.261557572089611,2
Flt4,6.0977336818679575,0.8227188474176426,-0.6670833703394754,-0.3108799258085801,-0.9779632961480557,12.211809487078032,5
Fmn1,7.656547800514454,0.4009403838374072,0.07037916814238265,-0.4123654212906891,-0.34198625314830644,16.202447590611904,2
Fmn2,7.434628227637559,0.31316327284367074,-0.5250910446364054,-0.1876270031268994,-0.7127180477633048,16.63464091100755,1
Fmnl1,3.8073549220679093,0.8253444046046424,-0.3286227473930259,-0.38187063524197473,-0.7104933826350006,12.439051680591756,1
Fmnl2,7.055282435502274,0.3571138109880075,-0.3306453119436996,-0.26303440579007575,-0.5936797177337754,16.611284210032053,1
Fmo5,7.0334230015385515,0.24791652995603386,-0.24285652385891082,-0.35230174386437396,-0.5951582677232847,12.883406986388389,1
Fmr1,2.584962500745201,0.04649716733453088,-0.33880191336294696,-0.7655347460659516,-1.1043366594288986,10.979425195331546,1
Fnbp1,6.90236802580827,0.5053087594530976,-0.6572823530532199,-0.36702699919674575,-1.0243093522499658,15.655253457231964,2
Fnbp4,5.3219280948909695,0.8697889082242566,-0.5305147166001338,-0.28239973063140633,-0.8129144472315402,12.333993882761387,1
Fndc3a,4.169925001450327,0.1309348676848975,-0.44579975298341007,-0.18555565312193556,-0.6313554061053457,14.49260430438669,1
Fndc3b,5.163676486647005,0.49729395443681157,-0.25178869329641484,-0.4358939622886452,-0.68768265558506,14.853242304512886,4
Fndc3c1,3.3219280949017893,0.9763119953863898,0.0418201756825034,-1.4288432981063073,-1.3870231224238039,10.682116764950162,1
Fnip2,6.272761335162399,0.44022508677107974,-0.0793304302505633,-0.39617246410860696,-0.4755028943591702,14.322870794751234,4
Fntb,7.2003730224257145,0.530505621844165,-0.3125548244249205,-0.5359966066476095,-0.84855143107253,15.165357721763387,2
Folr2,2.321928094916216,0.19922920458195054,-0.41503749922159394,-0.046542585929522096,-0.46158008515111604,10.86186234005923,1
Fosb,7.199672344837346,0.5858353938537619,-0.5178483047637332,-0.4150374991695487,-0.9328858039332819,12.19537220740277,1
Foxj3,4.3219280948945755,0.34558601675076733,-0.9999999996994384,-0.3370349871193805,-1.337034986818819,15.019590728357885,1
Foxk1,5.044394119362825,0.8332377512903576,-0.6181293645394352,-0.47206844418534777,-1.090197808724783,13.39325637174839,1
Foxn2,1.584962500769246,0.8548920515774219,-0.3219280948422782,-0.35614381016215735,-0.6780719050044355,12.93110683302936,1
Foxn4,2.321928094916216,0.113987226663283,-0.03394733191534938,-0.9328858038291914,-0.9668331357445408,11.39606955763992,1
Foxo1,5.426264754705453,0.8388817010744221,-0.28010791913211786,-0.5849625005494066,-0.8650704196815244,13.805844615494491,1
Foxo3,7.352816193681591,0.8610409042198273,-0.36123301218191883,-0.30045202224032735,-0.6616850344222462,13.735180805438056,2
Foxp1,6.25521087196075,0.7142216819859852,-0.3851512441792103,-0.3621337984772506,-0.7472850426564608,16.699485089263376,9
Foxp4,5.882643049364287,0.14054168292365718,-0.4150374991452608,-1.0544477834469426,-1.4694852825922033,13.077650248529661,1
Fpgt,3.1699250014583424,0.758590308370044,-0.4594316185389318,-0.7369655939257571,-1.1963972124646889,11.557463701597872,1
Fras1,4.229999323821037,0.3740174344360248,-0.364957661991053,-0.14877628380092608,-0.5137339457919791,16.02942389091326,3
Frem1,4.523561956063285,0.9437693710981637,0.9107326616327909,-0.3451354859657263,0.5655971756670646,13.120885842787805,1
Frg1,5.554588851680707,0.048222813913190485,-0.1805722456135329,-0.32192809482725016,-0.5025003404407831,10.156083076288809,1
Frmd4b,3.0000000000180336,0.6943174551952049,0.9411063106699147,-0.3755091350028501,0.5655971756670646,16.64250302878052,1
Frmd5,6.357552004620283,0.10189111229938469,0.14596938823875005,-0.11781412422903934,0.028155264009710745,14.482809314858901,2
Frmd6,6.84549005094563,0.7404296439455883,-0.3103401205563042,-0.32192809481522755,-0.6322682153715318,14.354800344350602,1
Frrs1l,4.646160816408843,0.398584018485679,-0.2972317307538008,-0.21049509536546718,-0.507726826119268,13.554884178463324,2
Frs2,3.1699250014583424,0.39239783836298503,-0.27130202177475315,-0.5004289904063521,-0.7717310121811053,14.979782430703091,1
Fry,4.087462841258826,0.14341126944612154,-0.509013647405375,-0.08572987400889776,-0.5947435214142727,15.081816278109201,1
Fryl,4.898484539421461,0.494298698272131,0.022713357600030223,-0.42536952199790146,-0.4026561643978712,15.183348529804016,4
Fscn3,6.129283016947028,0.1755545068428504,-0.4806258408113592,-0.42626475458676616,-0.9068905953981253,11.346513733165692,1
Fstl4,4.7424885098443434,0.34675924194834984,0.07250248155514737,-0.2890378321460769,-0.21653535059092954,16.023990169611576,3
Fto,4.9211678760286865,0.3592312214584837,-0.1265534315607664,-0.22968661726491552,-0.35624004882568194,16.681522891824166,5
Ftx,4.523561956063285,0.7301748769578291,-0.12553088206824525,-0.3125902302626964,-0.43812111233094164,14.138671782165112,1
Fubp3,6.643856189776168,0.9000716112531969,-0.4360991147328782,-0.1488633858837347,-0.5849625006166129,12.253847484987432,1
Furin,7.499845887084002,0.5616996786724857,-0.5972408303741956,-0.4274212236071171,-1.0246620539813127,13.157820597213643,1
Fut10,6.285402218864098,0.8639789814684913,-0.3806040021518493,-0.5579954529923449,-0.9385994551441942,13.380596345227948,1
Fut4,6.658211482753223,0.03301579016051155,1.552541022394867,-0.03316686392757395,1.519374158467293,7.982993574694881,1
Fyco1,7.569855608331707,0.8705056560574794,-0.44251823560323567,-0.2854022187813279,-0.7279204543845635,13.06961759096558,1
Fyn,3.1699250014583424,0.6057967545355715,0.9652345815042023,-0.40335569411769967,0.5618788873865026,16.27044134084805,1
