gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Dlgap4,6.325525845592739,0.5545914210710083,-0.10367897376254759,0.0041756847453013335,-0.09950328901724625,14.95548357425438,2
Dlx6,7.294620748892545,0.6711067792939138,1.2700891628709767,-0.8981203856768927,0.37196877719408405,11.568431193167507,1
Dlx6os1,7.294620748892545,0.925012185519853,1.2700891628709767,-0.8981203856768927,0.37196877719408405,11.965784284662123,1
Dmd,8.00259296003549,0.6612907077479877,0.27820740846589287,0.2525264078025041,0.530733816268397,19.53063047929492,2
Dmrta2,3.5646415084863947,0.7027714345028027,0.5933211978870467,0.6611856253330155,1.2545068232200622,11.482709845205509,2
Dmtn,4.643856189780496,0.13242129727445595,0.6780719049580635,0.2587342683578717,0.9368061733159352,12.291746280833967,1
Dnah3,7.36632221424669,0.658347500850051,-0.6338721010252206,-0.3985493763319854,-1.032421477357206,15.879583249612786,1
Dnah5,3.1699250014583424,0.026941566621249902,0.9219974876401624,0.11547721738910921,1.0374747050292716,12.840777923595073,1
Dnah7b,2.807354922078214,0.3749305178468726,0.43521538116355835,-0.20992306935069352,0.22529231181286485,16.832321405931385,1
Dnajc13,2.321928094916216,0.5884234919756502,0.707819248320219,0.08572987400889776,0.7935491223291168,15.538613334370467,1
Dnajc15,4.700439718146641,0.19047438330170777,-0.80735492179998,-0.12553088202921137,-0.9328858038291914,13.293184230759524,1
Dnajc7,3.7459265481756576,0.36311970979443775,-0.6871977572417087,0.0687517618531085,-0.6184459953886002,13.46884342556694,2
Dnal4,4.3219280948945755,0.8034418513434006,0.3360492030828708,0.12553088206824525,0.46158008515111604,11.969026702150806,1
Dner,2.584962500745201,0.762187407304272,-0.30932805804720365,-0.5235619559197999,-0.8328900139670036,16.261672577935165,1
Dnm3,6.081824838010444,0.02156106817513076,-0.5763151077519953,-0.5105308075730725,-1.0868459153250678,12.881311913918626,2
Dnmbp,7.159871336779398,0.3688271830471319,0.2854022188217882,0.10691520390330034,0.3923174227250885,14.623252802454747,1
Dock1,5.604955766600258,0.1948432987738484,-0.43369441688595306,-0.3589329740425623,-0.7926273909285154,14.81363433166553,10
Dock10,4.459431618643855,0.08869629074330475,0.5849625006166129,-0.10852445676183409,0.47643804385477884,14.501215199533371,1
Dock11,7.71424551766681,0.5526991081207948,0.24100809947016555,0.15754127696734602,0.39854937643751154,16.388034107717218,1
Dock2,7.531381460517092,0.9075224969121886,-0.8144443466293239,-0.21412480527325028,-1.0285691519025741,15.663085504166897,1
Dock3,4.643856189780496,0.3527153699968521,0.40335569417445405,0.06871275007583114,0.47206844425028516,16.88477867007012,1
Dock4,6.16371463976522,0.5681482470520457,-0.48290698777037455,-0.3055196185221266,-0.7884266062925012,15.78048618835617,10
Dock5,6.129283016947028,0.5230225593070609,-0.9999999997114609,-0.4739311881079933,-1.473931187819454,16.43417210129042,1
Dock6,3.6831611071342745,0.29483091530708044,0.036901685359797154,-0.09776936059077285,-0.06086767523097569,13.634809578927737,2
Dock9,1.584962500769246,0.8979302643485627,-3.7004397114824994,4.044394112582158,0.3439544010996589,14.694085778157694,1
Dok1,5.523561956060149,0.5540767936362245,0.3219280948217855,0.26303440579007575,0.5849625006118613,11.509280168087908,1
Dok5,7.356075400883411,0.3970235980047644,0.3682431068504376,0.22228967255929022,0.5905327794097278,15.749315108447203,2
Dot1l,6.72792045456456,0.5126200429330019,-0.3806040021518493,-0.23606735818513214,-0.6166713603369814,14.39667167016539,1
Dpf3,6.066089190459926,0.25624615517446064,0.3168571052900326,0.1356550993393308,0.45251220462936337,16.120177115658088,1
Dpp6,8.807354922058376,0.7506524102539424,0.14810063485882485,0.35113643793746485,0.4992370727962897,16.597455069878446,2
Dpy19l3,1.584962500769246,0.6745214152192007,0.4059923595873697,0.2262758557841621,0.6322682153715318,14.541943586924678,1
Dpyd,5.798094878074885,0.9735147561297639,0.3893671219677806,0.2925688403172618,0.6819359622850425,14.14728418879038,2
Dpysl5,6.584962500722659,0.4542592935487033,-0.4753380094478855,-0.4506614088805436,-0.9259994183284291,15.347967330307137,1
Drd3,3.9068905956181363,0.6066665636445118,0.3071815094712808,0.15002544398508866,0.45720695345636947,14.635548088111694,1
Dscam,6.539158811109583,0.2869619838228303,-0.28379296594458614,-0.4360991146959807,-0.7198920806405669,17.35125846400483,1
Dscaml1,5.613003836094663,0.4548525599123541,-0.39357618439153985,-0.337417056328981,-0.7309932407205209,16.431614300963144,9
Dsp,6.285402218864098,0.3885148978516654,0.1433641751508084,-0.45456586339327415,-0.31120168824246575,14.281278059613983,1
Dst,5.90427864914041,0.34923366531828687,-0.4487400066030987,-0.6319166790943368,-1.0806566856974356,16.688051078339058,3
Dstyk,3.3219280949017893,0.28794262494616407,-0.9999999995756779,-0.387023122848126,-1.3870231224238039,13.908486445443964,1
Dtd1,4.257849919166658,0.9208352375608148,-1.0011192357689263,-0.8245464183691824,-1.8256656541381087,12.571363369356558,2
Dtna,8.48381577726466,0.4380404270657554,-0.6374299204244589,-0.2954558834047325,-0.9328858038291914,16.73085485409526,1
Dtnb,8.224001674198588,0.7905348733687885,-0.8259705999391025,-0.2895066170492582,-1.1154772169883607,15.448084032879553,1
Duoxa1,5.64385618977761,0.025612973807838342,0.600392541132333,0.17333160285081217,0.7737241439831452,8.636624620544012,1
Duoxa2,5.64385618977761,0.4619912335629305,0.600392541132333,0.17333160285081217,0.7737241439831452,11.849014073694859,1
Dus2,5.614709844118153,0.9991128219779559,-0.5986374374782409,-0.3219280947843124,-0.9205655322625533,5.882643049364287,1
Dusp1,8.34872815423152,0.418819454466734,-0.33948646620993217,-0.22239242128737668,-0.5618788874973089,11.502831804066794,1
Dusp10,5.739240579118987,0.617532110230048,-0.711729775198693,-0.09093706763726679,-0.8026668428359598,13.169570545574475,8
Dusp16,5.491853096332881,0.06606121845425868,-0.15919859482413246,-0.35230174386437396,-0.5115003386885064,12.388286419762673,1
Dusp26,6.700439718142479,0.37577747062888733,-0.7484612327704563,-0.2515387668860447,-0.999999999656501,12.086799685623486,1
Dusp8,4.975679056247653,0.14405738711737828,-0.9737967214493244,-0.28686564761967687,-1.2606623690690013,11.434835489125893,3
Dync1i1,4.077409054541745,0.4684562663185379,0.48173706190960536,-0.24477146777946643,0.23696559413013893,16.44576301885389,2
Dysf,5.858409730667482,0.5702256986487141,-0.8318299341832539,-0.19931220462119348,-1.0311421388044475,16.352973172248888,2
E030010N08Rik,5.765584312281549,0.47900884742339517,-0.3907560280958149,-0.21049576981715762,-0.6012517979129726,13.928595839105402,5
E130114P18Rik,5.889577554893681,0.5894708141500541,-1.3089649340190883,0.4527601006299918,-0.8562048333890964,14.203454927359234,3
E130201H02Rik,5.087462841254583,0.5938144329896907,0.7182290314021162,0.0,0.7182290314021162,10.943979914343812,1
E130307A14Rik,2.584962500745201,0.5897552249225534,-0.46948528322415306,-0.20858662176825982,-0.6780719049924129,15.520741436994637,1
E130308A19Rik,7.693486957500022,0.05409113109432011,-0.6438561896124214,-0.1926450778779898,-0.8365012674904112,12.878625729805377,1
E230008N13Rik,6.72792045456456,0.018969769353662888,0.3061031276755326,0.14135584922573963,0.44745897690127223,10.256208688527504,1
E2f3,7.022367813029564,0.6141792930812463,-0.5629361942852251,0.37345839545266346,-0.18947779883256166,14.968441804494775,1
E530011L22Rik,3.1699250014583424,0.9277009448171984,-0.4506614088805436,-0.5849625004807069,-1.0356239093612505,9.044394119358726,1
Eaf2,5.129283016949088,0.44687002868124337,-0.7369655939913342,-0.137503523706217,-0.8744691176975512,15.231971139162807,1
Ebf1,4.594328941321381,0.34693436413407835,0.6083968831723034,0.12930923456823798,0.7377061177405415,16.00219256126034,6
Ebf3,6.700439718142479,0.3001394543647613,0.5250910446364054,0.09463687412254984,0.6197279187589553,15.192639574487075,1
Ebf4,4.3219280948945755,0.9125226951785355,0.999999999656501,-0.2630344057650942,0.7369655938914068,12.760304125286403,1
Ebp,4.169925001450327,0.5659525568415005,0.2801079191472722,0.21631790689722202,0.4964258260444942,12.36850646150772,1
Ece1,5.43633744013915,0.361153170330492,-0.17134332747019732,0.0266186432733391,-0.14472468419685822,13.900458439529135,2
Edar,5.16992500144632,0.909592341342801,0.41503749921205224,0.13385574671703598,0.5488932459290883,12.79968636133127,1
Edil3,8.08746284125087,0.015590676044140299,-0.35908109323572357,-0.4791678365750085,-0.8382489298107321,12.94489503967789,1
Eef1a2,5.0479387365022514,0.19125813936082628,0.869906510786819,0.43630045369668125,1.3062069644835002,11.307454966248464,5
Eef1d,3.0000000000180336,0.2568230277185501,-1.9999999984542554,0.19264507768477168,-1.8073549207694837,12.2342186782385,1
Eef2k,7.577428828036504,0.2503363163128034,-0.5101947321889599,-0.28950661709783354,-0.7997013492867935,14.063395081288517,1
Eefsec,8.271463027904842,0.35745969307212544,-0.5607149543583296,-0.4150374991586194,-0.9757524535169491,16.075625383754048,1
Efemp1,6.425874520711668,0.0470150504907208,-0.7051529890755426,-0.45581105797923793,-1.1609640470547806,11.826408485054579,2
Efhd1,6.680971886869292,0.6518543466201759,-0.5813914659395927,-0.4097138770152541,-0.9911053429548468,13.411352997407448,2
Efna2,7.523561956057797,-0.0015831497797356828,-0.7824085646858057,-0.1844245710587351,-0.9668331357445408,4.523561956063285,1
Efs,4.011183906533371,0.7357669357669357,-0.3275068682422261,-0.20476325777046123,-0.5322701260126873,11.86931369968367,2
Egln3,6.495406539579083,0.813099484054157,0.3597692611369002,0.18519840223287923,0.5449676633697794,12.352574555280547,2
Egr1,7.044394119359546,0.5504857548302587,0.2523871616002347,0.11958161573850457,0.3719687773387393,12.00772811463229,1
Ehbp1l1,6.169925001444316,0.48925504555163246,0.22588140738088935,0.23132554607548012,0.45720695345636947,13.454299293619911,1
Ehd1,3.9741836158016843,0.7619012823791604,-0.2319535065671939,-0.27799627206483246,-0.5099497786320264,12.212262052269995,2
Ehd2,2.807354922078214,0.4244001626677511,0.3755091350028501,0.2479275133961284,0.6234366483989785,13.349281228817466,1
Ehmt1,2.321928094916216,0.7120746763023186,0.17246719597896282,0.22529231181286485,0.39775950779182767,15.223096690347699,1
Eif1b,6.643856189776168,0.5758071715518523,0.2995602818172917,0.10433665980215387,0.40389694161944556,11.477252323938004,1
Eif3e,5.85798099513006,0.22280357532156092,0.38246963676241824,0.05810295455576714,0.4405725913181854,12.997179480937639,1
Elf1,5.954196310389202,0.46736384187230484,0.22948184608618805,0.2344652536051987,0.46394709969138676,15.586517303014189,1
Elf4,5.357552004621603,0.7251185679135613,0.6724253418035346,0.0824621601762574,0.754887501979792,13.91223443752632,1
Elfn1,3.1699250014583424,0.014794822518652499,0.1750867065049042,0.5711567010613686,0.7462434075662728,10.032045726930946,1
Elfn2,4.502896197447651,0.2647136741471655,-0.6581383849909922,-0.26215173941253084,-0.920290124403523,13.375135536454575,5
Elk3,6.000000000002254,0.5551749088170582,0.4071753814287513,0.1777871191878616,0.5849625006166129,14.878625729805362,1
Ell2,7.434628227637559,0.08584039958183297,0.2469147404402581,-0.3882705896659977,-0.14135584922573963,12.529430554146176,1
Elmo1,7.139551352399817,0.43747066924136235,-0.5594274084919864,-0.1604646721485805,-0.7198920806405669,17.795221623271345,1
Elmsan1,2.0000000000360676,0.3793094091309952,-0.5986374374782409,-0.22239242126774816,-0.8210298587459891,14.77092193635248,1
Elovl5,3.0000000000180336,0.18336026983346215,-0.1154772174014399,-0.4806258408113592,-0.5961030582127991,13.671430494185236,1
Elovl6,5.3669313598453705,0.7748867031759439,0.03668961320925401,-0.18551466157732324,-0.1488250483680692,14.57932607876193,2
Elp6,4.700439718146641,0.28751196172248805,-0.03069679721965045,-0.3493342521855133,-0.38003104940516375,12.552909206533888,1
Emid1,7.643856189775446,0.7398983837413986,-0.2223924212982813,-0.36257007930837526,-0.5849625006066566,13.666556894018964,1
Eml1,7.491853096330476,0.1761786169350168,-0.3785116231982416,-0.1255308820619997,-0.5040425052602413,14.892685105959847,1
Eml2,4.5516439042140115,0.17530313261501423,0.3681983459842749,0.018299516570437338,0.3864978625547123,12.530789095902371,2
Emx1,4.247927513451178,0.19425418569254185,0.5501970823971079,0.3703684498654455,0.9205655322625533,11.995767150877837,1
Emx2,3.785490782373997,0.5663723258989531,0.5557939204065054,0.15752392014767,0.7133178405541755,11.260942126657724,5
Emx2os,1.584962500769246,0.9979217180464149,0.5849625005361954,0.2995602817895473,0.8845227823257427,6.285402218864098,1
Enah,3.70043971815219,0.8119132329200821,-0.4150374992187316,-0.07400058143112176,-0.4890380806498534,14.550806896424314,1
Endou,7.5849625007219075,0.7472730255064381,-0.5405683812260837,-0.5208321631113622,-1.061400544337446,12.589417075768633,1
Enox1,5.925288535597854,0.43508050130317033,-0.5650870079428227,-0.2480866067858286,-0.8131736147286514,16.25947257218199,4
Enpp2,5.4594316186405765,0.9268487237237237,-0.27462238006867223,-0.2537565922010344,-0.5283789722697066,12.606405212697808,1
Enthd1,7.774787059601832,0.17465027176334313,0.3119440062663741,0.11547721740452266,0.42742122367089674,14.25863963890212,1
Entpd1,3.9068905956181363,0.8228706956077937,0.3446481713387836,-0.5145731727524709,-0.16992500141368727,14.526499239136571,1
Entpd7,4.2256055559279115,0.6890681936491411,0.4881363124303126,0.10754645032141416,0.5956827627517267,13.465985242120402,2
Epas1,5.626551679333903,0.3478078631905441,-0.6256072373109991,-0.07523649134005235,-0.7008437286510514,14.824958453838656,3
Epb4.1l1,3.903677461048124,0.7898420490083529,-0.749770915460411,0.0059566608591879455,-0.743814254601223,14.6597525307424,2
Epb4.1l2,6.189824558881994,0.4809534882334353,-0.567040592550236,-0.6674246605988166,-1.2344652531490525,16.299673098066748,1
Epb4.1l3,3.0000000000180336,0.7862292691817022,-0.8479969062984709,0.0,-0.8479969062984709,14.839794290202562,1
Epha4,6.569855608332467,0.32726147607354694,-0.5173992168232697,-0.05771549784474117,-0.5751147146680109,15.601306526121844,1
Epha5,7.199672344837346,0.23791843032418294,0.5115003386885064,-0.2081081952967876,0.3033921433917188,16.40049590266564,1
Epha7,4.39231742278563,0.5549163972519701,0.497499659347056,0.19639721276525046,0.6938968721123064,16.105069583657595,1
Ephb1,5.245343391270316,0.6961546390571851,-0.21232794038812514,-0.05013087095186433,-0.26245881133998944,15.093863030783577,4
Ephb2,5.393431176684411,0.6845158977183565,-0.25224299867926503,-0.18400897839550598,-0.436251977074771,15.667566640361775,5
Ephx1,7.954196310387457,0.20119521912350596,0.2976805485846483,0.20481979185613475,0.5025003404407831,13.258124324938937,1
Epn2,3.8073549220679093,0.46514043168066466,-0.3410369177844461,-0.1255308820619997,-0.4665677998464458,14.91545927835985,1
Erbb2ip,3.3219280949017893,0.5605001560623114,-0.4753380094478855,-0.35755200451911806,-0.8328900139670036,15.503918884203674,1
Erbb3,5.832890014167273,0.6270427494354931,0.53051471653437,0.3293076251774656,0.8598223417118356,13.250446470145267,1
Erbb4,3.4594316186504126,0.9670952047138877,-0.7884958945301743,-0.37196877719408405,-1.1604646717242584,15.116871878024682,1
Erc1,6.302624000784754,0.14882663813968036,-0.38670379497145124,-0.5432073757341858,-0.929911170705637,14.02912789583209,2
Erc2,6.266786540696775,0.9657572709991338,0.4995710093449073,0.34288771344857316,0.8424587227934804,14.846077986172604,1
Ergic1,4.163951032128275,0.34666438728102816,-0.32135311881511935,-0.16652973681157537,-0.48788285562669476,14.667048324786572,3
Erlin2,6.601061911916761,0.6385351940511358,-0.5186084484838964,-0.20500971220185604,-0.7236181606857526,12.786022347134592,2
Erp27,3.70043971815219,0.8719063013408236,0.3219280948217855,0.21864028643845312,0.5405683812602387,11.239001757765642,1
Erv3,4.459431618643855,0.2275300427053332,-0.48542682705247087,-0.6057210606728933,-1.0911478877253642,11.161761743304739,1
Esf1,6.3923174227804775,0.18695707832702402,0.3048545814745387,0.25153876695932453,0.5563933484338632,13.31953100537582,1
Esrrg,6.669775976688872,0.4437362657776233,0.4547820642206674,0.09160547632642106,0.5463875405470885,17.886499719071313,6
Eva1a,8.829722735086376,0.2398494362780077,0.3810901672776199,0.21501289093517917,0.5961030582127991,13.714782134760245,1
Eva1c,7.40939093613855,0.8126107537322491,0.16046467216346894,0.3168571052900326,0.4773217774535015,13.914291690331469,1
Evc2,6.781359713525971,0.9118666902248332,0.34577483677767606,0.23918766384329304,0.5849625006209691,12.962353808635292,1
Evi2a,3.3219280949017893,0.33743322151820104,-0.4405725912955868,-0.2630344057650942,-0.703606997060681,11.407267764244786,1
Evi5l,3.9068905956181363,0.9467447114397207,-0.3942789390134773,-0.4288432986611901,-0.8231222376746674,11.34040649085335,1
Evl,6.10852445678026,0.714448484320684,0.31410859035177485,0.35908109323572357,0.6731896835874984,15.263966021632527,1
Exoc4,4.000000000009017,0.763585651685979,-0.8006911915783737,-0.04730571476284395,-0.8479969063412176,17.394739001592985,1
Exoc6,5.579935668392789,0.998443289701594,0.44422246403493765,0.23048689168253467,0.6747093557174724,6.294942589650085,2
Exosc7,5.22920330662893,0.570223675410567,0.39557884719380265,0.14591583504944294,0.5414946822432456,13.497688163205822,2
Ext1,5.627809374925049,0.5244127484525778,0.3999111561519682,0.1904794718080806,0.5903906279600488,13.366958453212703,2
Eya1,3.429237459870014,0.9510442980614578,-0.5173292441511864,0.03320122033839105,-0.48412802381279524,12.795854818911481,3
Eya2,4.523561956063285,0.96065746146822,-1.0506260725369525,-0.637429920042794,-1.6880559925797465,12.79543091954115,1
Ezr,5.000000000004508,0.8947130870073652,0.2479275133723997,0.5069599886073923,0.754887501979792,12.32530545508971,1
F3,1.584962500769246,0.2413793103448276,-0.5025003404407831,-0.12553088205653506,-0.6280312224973181,11.870750003346153,1
F8,1.584962500769246,0.29143525011687704,-1.1429579535131267,0.3219280947671377,-0.8210298587459891,15.927824249040043,1
Fabp12,6.76818432477825,0.5982385934988683,0.5272470027349743,0.24327115096667673,0.770518153701651,14.580317461425093,1
Fads2,6.247927513445484,0.21894578969012313,-0.42626475458676616,-0.5405683811577746,-0.9668331357445408,13.143861481867875,1
Fads6,7.28192583854233,0.8580599791298036,-0.5702143952994094,-0.2587411608972481,-0.8289555561966575,11.610093647614885,2
Faim2,7.658211482752509,0.4530161087627099,-0.5334321999637259,-0.2479275133723997,-0.7813597133361256,13.953196112102107,1
Fam102a,4.2131323773617435,0.8027014366021237,-0.3239265403205085,-0.24773388475219482,-0.5716604250727033,12.88409731238269,2
Fam110a,5.85776653176578,0.41400715201403415,0.4158741213604947,0.2071827233613532,0.6230568447218479,12.58301379164585,2
Fam120c,5.000000000004508,0.019716405781251188,1.0356239093612505,-0.31315788517432663,0.7224660241869238,11.342074667999194,1
Fam122c,6.2173141138210335,0.3666877155486472,0.34079034539417546,0.03792450291424765,0.3787148483084231,14.157184989604136,2
Fam126b,4.000000000009017,0.528637232104507,0.3293076251774656,0.29218075143933186,0.6214883766167975,14.957872893676088,1
Fam129a,3.5849625007331785,0.9130162258566877,-0.46234321396929423,-0.28239973063140633,-0.7447429446007006,13.716497969397512,1
Fam134b,4.788467163811911,0.39551081288172407,-0.31258044809946417,-0.10913008047138598,-0.4217105285708502,15.119276676608699,4
Fam134c,5.4594316186405765,0.7474520329331544,-0.662965012500963,-0.41503749907846954,-1.0780025115794325,12.76549330806566,1
Fam13a,7.266786540695838,0.7138680682984481,0.1671099858075752,0.3037807481343015,0.4708907339418767,14.752380646552899,1
Fam13b,5.748177244290547,0.17595040236012327,0.037047808747328326,-0.2618797298985391,-0.22483192115121076,13.470733295554115,2
Fam13c,7.857980995128194,0.2584403136085464,0.509013647405375,-0.23217344209499285,0.2768402053103821,14.945169464122966,1
Fam155a,5.930737337565251,0.874429059237246,0.3033921433917188,0.22948184608618805,0.5328739894779069,16.124686773651497,1
Fam160b2,4.807354922062757,0.17031014168167877,-0.5719063477681006,-0.3514723703938143,-0.9233787181619149,11.772314573921694,1
Fam166b,5.285402218865948,0.12837285363859363,0.3677317843957755,0.3504972470063408,0.7182290314021162,9.616548843779173,1
Fam171a1,6.303780748178929,0.26771954891054756,0.6057210607804234,0.04064198449162093,0.6463630452720444,14.942102090726625,1
Fam178b,5.821025281502157,0.3907169996224627,-0.017741630331869346,-0.03611656562575746,-0.05385819595762681,15.108746757768131,4
Fam179b,6.686500527184619,-0.0015617037365816772,0.5193741589481917,0.3286227473930259,0.8479969063412176,6.569855608332467,1
Fam188b,2.321928094916216,0.023709232946317,0.8365012674904112,-0.28630418509330335,0.5501970823971079,11.484319423644317,1
Fam189a2,6.153442633796054,0.7470129119290808,-0.9392727120608226,-0.7808955512481613,-1.7201682633089839,13.560189170261305,3
Fam192a,8.022367813029009,0.1696390865087873,-0.5510151686913072,-0.38187063524197473,-0.9328858039332819,12.35038674231287,1
Fam196a,4.807354922062757,0.9444003702234564,0.5742360940228264,-0.06608919044767902,0.5081469035751474,11.715961990255186,1
Fam19a2,8.748192849589795,0.3419983871235929,1.120294233378992,-0.05889368904154624,1.061400544337446,17.328122662644436,1
Fam19a3,4.700439718146641,0.9005099273082348,0.6415460288803674,0.23815973713847205,0.8797057660188394,10.840777923595134,1
Fam19a5,4.459431618643855,0.08812795968314194,-0.3514723703938143,-0.8579809947233688,-1.209453365117183,13.57116008792744,1
Fam20c,6.930543452998913,0.6787519097426254,-0.5355415489046316,-0.3895247762932922,-0.9250663251979236,12.466612344454534,2
Fam212b,3.4594316186504126,0.7553722274366448,-0.37614848581479987,-0.3451354859657263,-0.7212839717805262,12.273795599214294,1
Fam222a,3.70043971815219,0.8337940004877652,-0.7484612327704563,-0.2515387668860447,-0.999999999656501,12.997532347526384,1
Fam222b,5.087462841254583,0.9711992731677771,0.2444187276318568,0.14260439542516617,0.38702312305702297,10.89330153086064,1
Fam46a,2.0000000000360676,0.6768723072692272,0.3907899529560921,-0.5972408303741956,-0.20645087741810353,11.78340754217356,1
Fam49b,6.10852445678026,0.7627058536693486,-0.5184670888165385,-0.3514723703938143,-0.8699394592103528,14.971094438036154,1
Fam53b,4.96169050163237,0.45901586221422896,-0.24948662141938494,-0.159085576518393,-0.40857219793777794,15.081015747653952,7
Fam63b,7.0874628412514005,0.472039897039897,0.5101947321889599,0.20029865044604067,0.7104933826350006,14.8406795904293,1
Fam78a,6.794415866351406,0.7030307716097108,0.5849625005946039,0.025090980958466624,0.6100534815530705,13.492228749252234,1
Farp1,5.813098507339913,0.4295357112687954,-0.5716219687828171,-0.6303088093982597,-1.2019307781810769,16.337616860097842,6
Fat1,5.700439718143866,0.6641172088403278,-0.5474877951272672,-0.6129768765969912,-1.1604646717242584,15.308410139144078,1
Fat3,5.000000000004508,0.508230478829556,0.1283240969469852,0.4454111482408274,0.5737352451878126,17.82456102997028,1
Faxc,3.7811212121235127,0.2741476046611998,-0.8978207506072395,0.2755812295634444,-0.6222395210437952,14.21795705424897,2
Fbln1,3.8073549220679093,0.4228477525831698,-1.3219280942690643,-0.34792330313926234,-1.6698513974083267,15.126341495181187,1
Fbln2,7.608674517424209,0.4663649840056175,-0.4614232523775255,-0.3275423106398499,-0.7889655630173754,14.023666497316258,3
Fbn2,6.022367813030674,0.5619547692922169,-0.3048545814475976,-0.7655347460659516,-1.0703893275135492,16.456546932739634,1
Fbp1,5.842812419865695,0.7795052490101347,-0.01478444567787085,-0.136782536620785,-0.15156698229865584,12.159080064736958,2
Fbxl13,1.584962500769246,0.0611493864549524,-0.36923380962047336,0.1876270031513354,-0.18160680646913793,13.307200809140824,1
Fbxl17,4.3219280948945755,0.7012685723242977,0.3661278987260388,0.1864131242007312,0.55254102292677,17.02543158501071,1
Fbxl18,7.400879436283038,0.4748267898383372,-1.0911478877253642,-0.35363695444046206,-1.4447848421658263,13.912515144802406,1
Fbxl7,5.7854022188666825,0.6305367100698103,-0.05739172362739786,0.15036693627741138,0.09297521265001352,15.578533299950223,2
Fbxo41,5.64385618977761,0.4380010689470871,0.2768402053103821,0.21254463534873097,0.4893848406591131,14.000528233986829,1
Fbxo7,6.567457788901538,0.4931152473378367,-0.45118280671695565,-0.21057783771396385,-0.6617606444309194,12.68994545977918,10
Fbxw11,7.924812503606375,0.9705621137549495,-0.7045441162673822,-0.23132554601352862,-0.9358696622809108,11.635718120331093,1
Fbxw8,3.70043971815219,0.22527175926415954,-0.6629650125747849,0.0,-0.6629650125747849,14.377413903512156,1
Fchsd2,4.247927513451178,0.7248622167789345,-0.27301849437186865,-0.2872819520363208,-0.5603004464081894,15.592894965160738,1
Fdft1,6.614409345249594,0.7222707423580786,0.6293671340501238,-0.06390169926822906,0.5654654347818947,13.277901861559672,2
Fendrr,1.584962500769246,0.7931301973439245,31.433405754723953,0.3514723703938143,31.784878125117768,12.70282201177705,1
Fer,3.696158711400544,0.4648228515088332,0.5066895147568325,0.23221924175384132,0.7389087565106739,16.81006723837818,2
Fes,4.087462841258826,0.49591203834226105,0.3499424709960306,0.14755718839227905,0.49749965938830965,12.780539767471982,1
Fev,3.3219280949017893,0.2984829329962073,0.3280541976217721,0.24663996754469986,0.574694165166472,11.205182326228703,1
Fezf1,6.930737337564069,0.3332409588471664,0.6835263350397721,-0.4059923595873697,0.27753397545240244,11.231821178657464,1
Fgd5,8.738092259620828,0.5639103692423314,0.3219280948217855,0.3061031276755326,0.6280312224973181,15.428491035332248,1
Fgf1,5.7183557710713915,0.8140049191922392,-0.41166742608229856,-0.16710321229640374,-0.5787706383787024,13.185179279643183,2
Fgf13,5.954196310389202,0.09155053870561611,0.10852445676183409,0.28379296596325443,0.3923174227250885,15.510640559552066,1
Fgf14,2.321928094916216,0.010676601916896561,0.08017034867284284,0.3755091350475283,0.45567948372037115,12.874212934830894,1
Fgf16,2.0000000000360676,0.23758526603001365,0.509013647405375,-0.03952836418122191,0.46948528322415306,11.766114757586765,1
Fgf5,2.0000000000360676,0.05181405051031811,0.29176612433156596,0.1356550993393308,0.42742122367089674,10.441906704542342,1
Fgf8,6.918863237275787,0.6728279134130671,0.6780719048962334,0.2630344057736813,0.9411063106699147,11.692615501694624,1
Fgfr1,2.321928094916216,0.05384498940357251,0.6966078563595406,0.0601209924250421,0.7567288487845827,11.79644525906189,1
Fgfr1op,7.285402218863173,0.8787071920233408,0.3011695346720268,0.1394030566461586,0.4405725913181854,12.064069080385543,1
Fgfr2,6.176937866108412,0.4352437228288143,-0.41300578371961916,-0.22993412776935424,-0.6429399114889734,17.60217431119637,28
Fggy,5.419718256295624,0.7146325613944886,-0.1748052712177317,-0.164742452418531,-0.3395477236362627,15.775840109672608,3
Fgr,5.682887817666414,0.08725443972968724,0.14094671651113594,-0.11119621064914065,0.02975050586199529,11.37493471369848,2
Fhl1,2.584962500751212,0.38524077548467794,-0.14326137935924377,-0.5221970593718344,-0.6654584387310781,14.623543956189602,2
Fibp,7.179909090015929,0.0950858496151569,-0.33441903900567027,-0.31410859035177485,-0.6485276293574451,9.649256177517493,1
Fign,5.1348898160846606,0.24995211865380637,-0.5651720383757908,-0.32639722226741796,-0.8915692606432088,11.567389257278363,4
Fignl2,3.6814647064693027,0.6931139549055455,0.47345445684930326,0.22578536830265525,0.6992398251519586,11.28520874637441,3
Filip1l,4.906890595613327,0.5959077457338874,0.4854268270952964,-0.11703942117438587,0.3683874059209105,16.466108333946288,1
Fkbp5,3.0000000000180336,0.9280889331775968,0.37345839545266346,0.18947779883256166,0.5629361942852251,13.103943429891574,1
Flnb,5.657211120122665,0.8115710365639525,-0.5776655637360144,-0.04430347076171792,-0.6219690344977323,14.315553770419394,3
Flnc,8.53915881110842,0.24004887734840386,-0.7484612327704563,-0.2515387668860447,-0.999999999656501,12.939946452458704,1
Flrt2,4.7548875021688115,0.03165307405994494,0.29218075143933186,0.20163386113828752,0.4938146125776194,11.584022940257588,1
