gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Dtx1,5.654672995546088,0.5192162351294611,-0.4237729336773874,-0.20912429612583988,-0.6328972298032273,13.157537108654278,4
Dtx2,5.315973171973788,0.6958606674272676,-0.23095568012290568,-0.6608374728308146,-0.8917931529537202,13.524935193461214,4
Dtx3,6.019936390584046,0.5945811051693405,-0.2556459453136571,-0.6920136650055912,-0.9476596103192483,10.196134827710468,3
Dtx4,3.3219280949017893,0.32654141974530326,-0.8365012674904112,0.0,-0.8365012674904112,13.660553068137254,1
Duox1,4.459431618643855,0.6622038567493113,0.21150410516782608,-0.41503749922419614,-0.20353339405637005,13.581906689308779,1
Dupd1,4.964629204323222,0.4023550983473829,-0.22546558437627484,-0.5189452996278965,-0.7444108840041713,13.747483305108052,2
Dus2,6.180971886872966,0.26881494067936784,-0.3533431950171944,-0.44611315216610214,-0.7994563471832965,14.111385461193318,2
Dusp11,6.10852445678026,0.40817983674516006,0.0601209924250421,-0.970853654057833,-0.9107326616327909,13.221436077445293,1
Dusp12,4.7548875021688115,0.9220795412043387,-0.137503523706217,-2.321928092963769,-2.4594316166699857,10.287712379549564,1
Dusp15,5.491853096332881,0.7622610706754642,-0.22677086180237427,-0.6476982558951769,-0.8744691176975512,11.77107674026284,1
Dusp16,7.400879436283038,0.034392251577287064,0.21021770735198886,-0.7533600322492009,-0.543142324897212,11.446566409066119,1
Dusp19,3.9068905956181363,0.9136467177469455,-0.777607578448865,-0.559427408369954,-1.337034986818819,10.70390357344475,1
Dusp22,7.176573412750123,0.6048033748551565,-0.26942627736132047,-0.37091802124569573,-0.6403442986070161,11.63952910021175,2
Dusp3,5.403988552253113,0.6678032209360846,-0.4480185644604161,-0.510209074831727,-0.958227639292143,12.352234583388833,4
Dusp5,5.836285122281301,0.4525574414039949,-0.13904995524133448,-0.45123534244576247,-0.5902852976870969,12.630191875409029,5
Dusp7,5.392317422782195,0.641723764875586,-0.38702312302220676,-0.4274212236071171,-0.8144443466293239,11.956376157249707,1
Dvl1,7.129062162470547,0.7003647569335263,-0.7369655939585457,-0.20026896470989308,-0.9372345586684387,12.216175688911362,2
Dydc1,8.049848549451106,0.003091986601391394,-0.2914628141209219,-0.1834461410667343,-0.4749089551876562,6.169925001444316,1
Dydc2,8.049848549451106,0.9961868845589776,-0.2914628141209219,-0.1834461410667343,-0.4749089551876562,6.507794640200282,1
Dym,5.381130487109265,0.6226294481142126,-0.717845969991886,0.1893013062376353,-0.5285446637542507,15.294092282934749,6
Dync1h1,4.576948052110238,0.3285819126695186,-0.4368389284924222,-0.3069374071771523,-0.7437763356695744,14.259136936272014,7
Dync1i1,5.263738503036796,0.6322421671018277,-0.16082702631850876,-0.8293733846767399,-0.9902004109952487,16.779852970714153,2
Dync1li1,6.918863237275787,0.7491141931565094,-0.28950661712212145,-0.6463630451587894,-0.9358696622809108,13.275106015146125,1
Dync1li2,3.4474088816685198,0.40785755625914955,-0.5404735744897962,-0.09228017387748805,-0.6327537483672843,13.547951746136839,2
Dync2li1,4.906890595613327,0.08759300707761176,-0.7776075783773029,-0.4854268268954427,-1.2630344052727456,11.499845887083255,1
Dynll2,3.1699250014583424,0.3228680879413724,0.0,-0.383328639502719,-0.383328639502719,11.920725019751218,1
Dynlt1c,6.149747119506714,0.0631248450797323,0.12199052434420588,-1.6244908640954656,-1.5025003397512597,9.577428828035938,1
Dyrk1b,3.1699250014583424,0.6607188160676533,-0.5474877952148802,0.2064508774304341,-0.3410369177844461,11.970105890612217,1
Dyrk2,5.129283016949088,0.396340563671241,-0.5145731726236586,-1.2223924204204515,-1.7369655930441101,12.39124358942747,1
Dysf,4.821277762009331,0.39253644597278053,-0.5284866134461002,-0.5750845514267289,-1.103571164872829,15.202687182602023,7
Dzip1,6.086183718849034,0.48103134178532925,-0.6454669183445564,-0.07782309909987026,-0.7232900174444266,12.95716783816053,5
Dzip1l,6.658211482753223,0.11375685557586837,-0.2537565922010344,-0.37851162317049736,-0.6322682153715318,12.281350514981066,1
E030010N08Rik,4.646160816407002,0.43134580312598914,-0.3842812194520072,-0.44067775162700085,-0.8249589710790081,13.364162132614062,2
E130006D01Rik,5.64385618977761,0.6341401354918736,0.45066140894505435,-0.45066140894505435,0.0,13.489722546865893,1
E130012A19Rik,4.523561956063285,0.2894028195786472,-0.08746284123973125,-0.43928504546133346,-0.5267478867010646,10.835260918627567,1
E130111B04Rik,2.321928094916216,0.33620689655172414,-0.8300749983239173,-0.23132554601352862,-1.061400544337446,11.533329732305882,1
E130114P18Rik,3.9068905956181363,0.7326368926593283,-0.6280312223815938,-0.9999999993442295,-1.6280312217258233,15.803752748273922,1
E130304I02Rik,5.930737337565251,0.25786434324502305,-0.05889368904154624,-0.6780719049323007,-0.736965593973847,13.313591652572722,1
E130307A14Rik,2.0000000000360676,0.23527204502814258,-0.46466826692399144,0.6599245582964588,0.19525629137246742,14.718586387504143,1
E130308A19Rik,7.28082297440916,0.5723058580170656,-0.384351012636387,-0.32391254592337815,-0.7082635585597652,15.858240884642212,2
E230008N13Rik,5.1699250014473215,0.4052597291805618,-0.1772600735600414,-0.6214282617557976,-0.7986883353158389,14.648436115573775,2
E2f3,2.807354922078214,0.18352929849686495,-0.04306872188545685,-0.48980526759245,-0.5328739894779069,13.896521622224983,1
E2f4,7.055282435502274,0.6824705279343927,-0.40765796884077177,-0.2571578394396754,-0.6648158082804472,11.859922972861797,1
E2f6,5.16992500144632,0.16048134290625948,-0.12775554717573145,-0.7104933826350006,-0.8382489298107321,11.632086412835227,1
E2f7,5.044394119362825,0.6684731744477093,0.3066613381977017,-0.38466385018842886,-0.07800251199072716,13.894817763307953,1
E2f8,4.906890595613327,0.5576250847811343,0.19264507789087126,0.5109619191698097,0.703606997060681,13.049678410286411,1
E330009J07Rik,5.172147953972612,0.5623194014447884,-0.39040210245650786,-0.43854490886791286,-0.8289470113244207,13.401570695730303,2
E330023G01Rik,6.857980995128816,0.7892645188639253,-0.4893848406591131,-0.05658352835526981,-0.5459683690143828,13.95746484680522,1
Ebf1,5.636606404930082,0.5293104409104956,-0.4976892208502144,-0.8199122173024975,-1.3176014381527117,17.34722332269554,2
Ebf2,5.617599232600114,0.24323913251928486,0.06501620123689607,-0.7286221816145492,-0.663605980377653,15.532114830955313,3
Ebf3,5.374006161065749,0.5237425063315487,-0.28841225437830376,-0.0966533155298402,-0.3850655699081439,14.648446115446276,5
Ebi3,6.84549005094563,0.5295308406763515,-0.3948596172772441,-0.0824621601762574,-0.4773217774535015,11.948002130977708,1
Ece1,5.295054995547244,0.5210225998205473,-0.5164889868042062,-0.6301213701451752,-1.1466103569493815,13.713606629342626,4
Eci1,4.000000000009017,0.9561113449167318,-0.5044725827617851,-0.21681138901874109,-0.7212839717805262,9.511752653767577,1
Eda,7.029334125171592,0.6875937887388269,0.23363372899482693,-0.4235177151020805,-0.18988398610725354,15.489027441039916,2
Edar,3.0000000000180336,0.6224180561719393,-0.4360991146959807,-0.5639008849903899,-0.9999999996863707,14.861959240018281,1
Edaradd,8.375039431347359,0.5665934148494581,-0.8744691177339827,0.5849625005875734,-0.28950661714640935,14.494043027420505,1
Edc3,6.087462841252461,0.35724264475906503,-0.16664986937733217,-0.570315724614002,-0.7369655939913342,14.064490169977512,1
Edc4,6.29611171068157,0.8724968103400454,-0.3390359524990689,-0.35637174616475537,-0.6954076986638242,11.164777468082772,2
Edem2,4.495653562147573,0.41218525274126255,-0.3665889519964205,-0.2661292264400523,-0.6327181784364728,12.54850027059687,3
Edem3,6.451187557244728,0.4053621958121109,-0.36814325946570586,-0.22915026824524293,-0.5972935277109488,14.787484570888074,2
Edf1,6.686500527184619,0.7487553126897389,-0.3546648812478157,0.42681466699462844,0.07214978574681274,11.01471792986008,1
Edil3,5.906890595610923,0.13017670751021748,-1.1926450775559594,0.2515387668860447,-0.9411063106699147,16.006610977403003,1
Edn2,7.109292381267412,0.24519072943339246,-0.5764110447645253,-0.3050370340196041,-0.8814480787841296,11.187031742764866,3
Eea1,5.26690897422522,0.5564604290110697,-0.3364473991426452,-0.22566672864691004,-0.5621141277895553,14.315965002146765,4
Eef1a2,2.869110104607742,0.6172442182471372,-0.8386554689801686,-1.411351778056753,-2.2500072470369217,12.27695631488976,3
Eef2k,5.934411277391492,0.326278001988653,-0.15633789080311866,-0.47666597015906575,-0.6330038609621844,13.479519463915963,2
Eefsec,4.518086806283063,0.5361481328122978,-0.4619771346958075,-0.6587273089137953,-1.1207044436096028,13.696784886336914,2
Eepd1,6.145827286101984,0.3478978848478623,-0.8007211560643356,0.06141555009674898,-0.7393056059675867,14.443224591881577,4
Efcab11,4.995858301426228,0.19182591670541246,-0.307332495949531,-0.09750184140570767,-0.4048343373552387,13.858545325832575,3
Efcab3,4.954196310391529,0.5628095607904047,-1.2730184937016513,-0.7776075778048046,-2.050626071506456,14.628730314430149,1
Efcab6,6.50828079492231,0.11684931439257501,-0.37641001192734,-0.48535225335588056,-0.8617622652832205,14.506947304458714,4
Efcab8,2.321928094916216,0.6966245782564495,0.15826208389500918,-0.5388660860468585,-0.3806040021518493,14.3297262755715,1
Efemp1,10.37721053038866,0.6683346445014767,-0.031026895617287872,-0.3942789390627619,-0.4253058346800498,14.65043473537403,1
Efemp2,5.032371382380516,0.5069444444444444,-0.3588001345934966,-0.362570079310965,-0.7213702139044615,12.516044309235358,2
Efhd2,4.710056923796909,0.3922979433375044,-0.44252050669502685,-0.6038522950535585,-1.0463728017485854,12.457710667217976,6
Efna2,4.087462841258826,0.8118116740088106,0.42113769875335677,0.05377125643429942,0.4749089551876562,11.416797527606112,1
Efna5,6.088811514876089,0.5611412866270887,-0.4929634672145335,-0.350945052015714,-0.8439085192302476,16.046410933078942,6
Efnb1,5.352882371222701,0.35968606053417157,-0.010670131513818385,0.8569789482806823,0.846308816766864,11.147240748747185,3
Efnb2,5.930737337565251,0.3386636811085997,-0.16349873222104971,-1.643856188548434,-1.8073549207694837,13.968666793195217,1
Efr3a,4.745926548170648,0.026001850587120796,-0.20159057075659992,-0.8401818580130628,-1.0417724287696628,10.9419958011899,2
Efr3b,2.584962500745201,0.2989012082975573,-0.3370349872248407,-0.18903382435458216,-0.5260688115794229,14.551948530593002,1
Eftud1,6.000000000002254,0.29675467959591106,-0.3948596172772441,-0.14017765802099857,-0.5350372752982426,15.270988763178924,1
Eftud2,5.426264754705453,0.794891640866873,0.35845397087178493,-0.21759143504914102,0.14086253582264388,13.219773550892889,1
Egfem1,6.263846039187061,0.6509145131602265,-0.15827745341366298,-0.20008439595824543,-0.35836184937190846,16.738215753123495,3
Egfl6,6.2245743226910335,0.5006295624540944,-0.06464150851405431,-0.6913080104211746,-0.755949518935229,11.07520586026309,2
Egfl8,7.699622270384969,0.5170643310178195,-0.8422490868818959,-0.38053063472275783,-1.2227797216046539,11.250523997619103,2
Egfr,7.0334230015385515,0.39096231355358774,-0.20645087744276489,-0.1979393775847087,-0.4043902550274736,16.019894732491707,1
Egfros,7.0334230015385515,0.16698666389912303,-0.20645087744276489,-0.1979393775847087,-0.4043902550274736,11.65194861072349,1
Egln1,5.845614891892353,0.5770671921417588,-0.3473177968555567,-0.40676568714166034,-0.754083483997217,13.723312425593397,6
Egr1,3.8073549220679093,0.6625914201506385,0.2493594688935098,-0.6918777044967455,-0.44251823560323567,11.59385793885827,1
Egr2,5.392317422782195,0.042285074208905066,0.0,-0.48186900768642277,-0.48186900768642277,8.823367240046554,1
Ehbp1,6.491853096331278,0.6457628412989332,0.4821516950723242,0.06413033741258774,0.5462820324849119,16.87993019366217,1
Ehbp1l1,3.1699250014583424,0.4093108408526219,-1.1468413877641601,-0.4854268267580433,-1.6322682145222034,13.196909442541152,1
Ehd1,4.7548875021688115,0.9472799678491834,0.1394030566461586,-0.5474877952148802,-0.40808473856872163,10.494855584491297,1
Ehd3,5.402032871336677,0.43523614488672724,-0.3186660530066729,-0.7977309631943168,-1.1163970162009897,13.488101139995242,3
Ehd4,2.807354922078214,0.09566332041883309,-0.7303929401124643,-0.10187961399522205,-0.8322725541076863,12.69740200750273,1
Ehmt1,4.8326679586035155,0.5011856368563685,-0.1612211664752382,-0.7650430858674669,-0.9262642523427052,13.779167137969878,2
Ehmt2,6.794415866351406,0.4425777460041873,-0.43389652646441845,-0.10496955958244003,-0.5388660860468585,13.081316989285789,1
Ei24,4.906890595613327,0.13584361769209982,-0.9999999996863707,0.12029423366753123,-0.8797057660188394,11.558420713268712,1
Eif2ak4,5.987842770242987,0.6615903004620228,-0.27449173022515544,-0.46482818153101496,-0.7393199117561705,14.900116335502569,3
Eif2b3,3.4594316186504126,0.6521194926568759,-0.11703942117438587,-0.4773217774535015,-0.5943611986278874,14.61044815752955,1
Eif2b5,5.701772339109262,0.6260404280618311,-0.4809084029614433,0.02411577894887995,-0.4567926240125634,12.466787161935077,2
Eif2d,7.427896570503751,0.6542479923070925,-0.3565594260317479,-0.378183215441608,-0.7347426414733559,13.21092791436294,2
Eif3f,6.857980995128816,0.7351204723153024,-0.7567288487845827,-0.27301849430277403,-1.0297473430873567,11.69696752623433,1
Eif3g,4.643856189780496,0.3323229873908826,-0.32192809483927254,-0.3833286394783254,-0.7052567343175979,11.420486612825828,1
Eif3h,5.9772799235022065,0.4736201053989846,-0.3125902302626964,-0.4306343542489257,-0.7432245845116221,15.261286921436644,1
Eif3k,6.781359713525971,0.37144242088498025,-0.3806040021518493,-0.23606735818513214,-0.6166713603369814,12.3890935219045,1
Eif3l,3.8073549220679093,0.8424731414764637,-0.09076546391175766,-0.6520766964726286,-0.7428421603843862,11.834075953434924,1
Eif4b,4.8579809951325466,0.780502938063433,-0.40053792951378,-0.28630418509330335,-0.6868421146070833,12.554109152574027,1
Eif4e,5.584962500724162,0.7515815634884772,-0.2255597003830062,-0.3785116231871438,-0.60407132357015,13.102631888854985,1
Eif4e1b,4.700439718146641,0.06795887010991608,-0.4525122045952915,-0.4930400111254418,-0.9455522157207333,9.167418145831988,1
Eif4e3,5.4594316186405765,0.9022044000350601,-0.27871602802451495,-0.2028168829639877,-0.48153291098850265,12.123798091251887,1
Eif4ebp1,2.321928094916216,0.6907237829168607,-0.47130571883421113,-0.13750352371714625,-0.6088092425513574,12.545447181678119,1
Eif4g3,4.504814522153032,0.7123187811523286,-0.058386207276452676,-0.6695168343871045,-0.7279030416635571,15.317859750051252,8
Eif5b,5.357552004621603,0.7964072828858679,-0.1671099858075752,0.45251220462936337,0.2854022188217882,13.613674375721313,1
Eif6,6.90689059560972,0.20995222212205897,-0.9284467387541051,0.2937312029709813,-0.6347155357831238,11.185494924210929,1
Elac2,8.945443836378205,0.8160260441715068,-0.38187063524197473,-0.7964666055927352,-1.17833724083471,12.27990071580279,1
Elavl2,4.273447229951341,0.0857020425653478,-0.1375917442207319,-0.9894028885752473,-1.1269946327959792,13.674846863904406,2
Elavl4,4.336212670996179,0.08318384618922772,-0.2817944249054709,-1.1315172023502502,-1.4133116272557211,12.842095486454634,2
Elf2,2.0000000000360676,0.3580370446907323,-0.07038932787422292,-1.3219280943463518,-1.3923174222205748,15.00663289037116,1
Elf4,3.1504037039605977,0.8044015737736095,0.0519681769425692,0.568147216111147,0.6201153930537162,12.883641658419053,3
Elf5,4.247927513451178,0.3627860788434447,-0.1876270031513354,-0.44200454680728074,-0.6296315499586161,13.939303724347113,1
Elfn1,3.5849625007331785,0.3784902780917929,-0.3344190389407815,-1.7162070325656744,-2.050626071506456,14.709137675607007,1
Elfn2,5.925361835820539,0.2560567084525158,-0.6175928967620836,-0.3138401193835255,-0.9314330161456092,13.261896867684083,4
Elk3,5.727920454565921,0.41112801051372544,0.2255597003830062,-0.4930400112027794,-0.2674803108197732,14.764975228898626,1
Elk4,5.087462841254583,0.752284088950181,-0.5025003403523824,-1.1255308813734408,-1.6280312217258233,12.810772441344719,1
Ell,5.485226247807961,0.6365615655002361,-0.38896040538738996,-0.4329799673529944,-0.8219403727403843,13.040251721480525,4
Elmo1,5.656625569330345,0.4034859366224814,-0.3455130741851029,-0.3238709268249984,-0.6693840010101013,16.87461841624768,8
Elmo2,4.772334808006144,0.5108650584244252,-0.44731246782528344,-0.38143160444037594,-0.8287440722656594,13.043738788192428,10
Elmo3,7.055282435502274,0.005652848592329861,-0.40765796884077177,-0.2571578394396754,-0.6648158082804472,5.672425341974325,1
Elmsan1,3.8073549220704854,0.4624109626212604,-0.3885773420501041,-0.5880255518746285,-0.9766028939247325,13.312456126909723,2
Elovl4,5.751522441212838,0.7146852408843861,-0.7755599614518186,-0.7487365939008755,-1.5242965553526941,12.587426557472819,3
Elovl5,7.294620748892545,0.5515705150727286,-0.6280312224587432,-0.4594316184733547,-1.0874628409320979,14.961630562578828,1
Elovl6,4.7089262574502255,0.21842901125248618,-0.9499855904921201,-0.17051845881629157,-1.1205040493084115,14.553806620888857,2
Elp2,4.169925001450327,0.3970773624224961,0.16992500137552113,-2.4329594049250476,-2.2630344035495265,13.913824390408072,1
Elp4,5.000000000004508,0.23226219902957063,-0.9668331357445408,0.9999999996721147,0.03316686392757395,15.556835317507527,1
Eltd1,5.270859481384002,0.9033744308252173,-0.08719699627274163,-0.5709345142242238,-0.6581315104969654,12.809600520252294,3
Emb,6.189824558881994,0.29994954152384595,-1.1699250007743984,-1.999999996393262,-3.1699249971676604,14.073388468542362,1
Emc10,6.76818432477825,0.13935045317220543,-0.5328739894779069,0.14585086643393985,-0.387023123043967,10.527477006060494,1
Emc3,3.8073549220679093,0.5102581390868811,-0.5069599886073923,-0.5474877951272672,-1.0544477837346595,13.31189019385063,1
Emcn,8.19475685442274,0.13849113732416576,-0.1926450779166336,-0.24663996754469986,-0.43928504546133346,13.685296319847708,1
Eml1,6.038784183027802,0.7392621336731148,-0.3427756229316175,-0.6772794899544724,-1.02005511288609,14.693458740224761,5
Eml4,5.070550398277973,0.6092164430787679,-0.04583792400912068,0.05335793161928776,0.007520007610167079,15.196458122189927,4
Eml5,7.519588050358491,0.9075706594885599,-0.001709760290320883,-0.6281698764296135,-0.6298796367199344,13.329993456369651,2
Emp1,3.4594316186504126,0.76124082171438,0.2288186904628191,-0.6742298387036465,-0.4454111482408274,12.49884920653175,1
Emr1,1.584962500769246,0.024192233959159596,-0.08246216018018604,-0.6951454183402415,-0.7776075785204275,11.605942439625414,1
Emx1,5.945891851613141,0.40023306697108063,-0.3710094108673352,-0.31117697518551884,-0.6821863860528541,8.993009886533237,2
Emx2,4.752855344638565,0.6986800182066455,0.18200540688775554,0.26465438467199315,0.4466597915597487,10.485140870065147,3
Enah,3.5849625007336794,0.4627446985251477,-0.315889126334926,-0.33148250628085396,-0.6473716326157799,14.98330487065179,2
Endod1,5.4982227039834655,0.4800012799180853,0.011332982664601773,-0.7726530640317281,-0.7613200813671264,12.352181936419898,3
Endou,5.044394119362825,0.6456163372426802,-0.10236171761514606,-0.44360665139923683,-0.5459683690143828,13.07714951558975,1
Endov,7.694345013637868,0.7938978829389789,-0.4145499374807742,-0.6807282292911353,-1.0952781667719096,12.275804997784224,2
Engase,5.277104828314667,0.736975986975987,-0.4430054162304877,-0.39296787524909577,-0.8359732914795835,12.031328328591295,6
Eno1,6.894817763309156,0.5342245327392003,-1.3625700787549604,-0.34792330313926234,-1.7104933818942227,12.8776675740679,1
Enox1,4.600056256526187,0.3532748561650296,-0.26395861431957357,-0.4428973558251819,-0.7068559701447555,16.970159979465436,9
Enox2,2.584962500745201,0.18625598119992073,-0.7858751944382106,-0.6100534814221545,-1.395928675860365,15.683515535951837,1
Enpp1,2.0000000000360676,0.09130295865550514,-0.021695071096056395,-0.5849625006118613,-0.6066575717079177,12.802516365121242,1
Enpp2,5.724422407179468,0.6626626626626627,-0.6454539045732703,-0.03812019342839893,-0.6835740980016692,14.31106197809014,3
Enpp3,2.0000000000360676,0.10834425513324596,-1.3219280944939003,0.2954558834047325,-1.0264722110891678,12.812177305514467,1
Enpp6,6.726455320255997,0.420360364383317,-0.5882098766361823,-0.5675959095318241,-1.1558057861680064,14.97784582506716,8
Enpp7,6.881658062118861,0.43730498093146886,-0.5671505457199322,-1.0035273781697045,-1.5706779238896367,10.557288032225156,2
Enthd1,3.696158711400544,0.16501826606076805,0.018585729474085627,0.2998735619051275,0.31845929137921314,13.214679584627964,2
Entpd1,5.46104350064815,0.8561950223663274,-0.27134738058042646,-0.36449593464880564,-0.6358433152292321,14.199148382432563,3
Entpd3,5.3219280948909695,0.01606153846153846,-0.34288771344857316,-0.4506614088805436,-0.7935491223291168,9.02790599657016,1
Entpd6,3.8073549220679093,0.06300454323583524,-1.0255350918449935,0.05062607305220057,-0.9749090187927928,10.71252700043991,1
Entpd7,4.798094878081059,0.3470380010411244,-0.4999999998497192,-1.1149337704011697,-1.614933770250889,13.946914089893372,2
Eomes,1.584962500769246,0.34110738255033557,0.1970368470146333,0.574694165166472,0.7717310121811053,11.989394499844767,1
Ep300,7.781359713525315,0.35505719658941476,0.22948184608618805,-1.1332665306102399,-0.9037846845240518,14.615974408158868,1
Ep400,4.623963756727843,0.45168291887189155,-0.27460136875982033,-0.537644063542519,-0.8122454323023394,15.01665538104065,2
Epas1,6.341664509583739,0.46480166381247773,-0.2396776926522685,-0.04406974134852889,-0.28374743400079744,14.874449449411104,3
Epb4.1,6.964351709597839,0.368076044846961,-0.6901222950123725,-0.527570776839192,-1.2176930718515644,15.728810764268797,2
Epb4.1l1,6.252541563000446,0.526599033364403,-0.6444350885878595,-0.39056317657238887,-1.0349982651602483,15.000074755723851,11
Epb4.1l2,5.324818776615901,0.43083603126620995,-0.22658385772385387,-0.24636482509998575,-0.4729486828238396,15.699983788170197,4
Epb4.1l3,5.614693698353498,0.5035830143976672,-0.23339290280392946,-0.30003383733946265,-0.5334267401433922,13.878978716803106,7
Epb4.1l4a,4.000000000009017,0.07210104291252287,-0.2593866287826789,-0.23703919726181533,-0.4964258260444942,13.919328908186909,1
Epb4.1l4b,4.942142143201755,0.5782869753023807,-0.5500334655426243,-0.31144381995112896,-0.8614772854937534,14.33418971744684,13
Epc1,4.722472715285479,0.4119641463772077,-0.2816223573414678,-0.38330463162996714,-0.6649269889714349,13.871145864910789,3
Epg5,5.376468391666016,0.6772449284009546,-0.45945929120987505,-0.38847647614194464,-0.8479357673518196,14.32207674741083,4
Epha10,5.209453365632849,0.13826067822302635,-0.3810901672776199,-0.29698173768044356,-0.6780719049580635,12.465311308877208,1
Epha3,3.5273806605764846,0.2456893187932557,-0.2474758443807349,0.101603514133053,-0.1458723302476819,15.68193686889659,3
Epha4,3.4837370372922476,0.27510757961769466,-0.08396477635361393,-0.37798585053670813,-0.461950626890322,15.269446748527946,3
Epha6,6.25464008404748,0.169658845580975,-0.552735566295415,0.20560991674788953,-0.34712564954752545,17.303372535279856,2
Epha7,6.90689059560972,0.201214891897353,-0.2410080994634396,-0.3550949587493595,-0.5961030582127991,14.959730314813985,1
Epha8,4.954196310391529,0.6630888301430073,-1.0395283637750579,-0.16992500134212518,-1.209453365117183,13.368779260041352,1
Ephb1,5.648037365453173,0.6171983553422743,-0.4422758352959903,-0.22543038875835678,-0.6677062240543471,16.04252918102295,5
Ephb2,4.3566432520788885,0.5606463703803778,-0.40433941626868086,-0.6779221158159542,-1.082261532084635,15.782049081014149,6
Ephb6,7.643856189775446,0.6117622326168077,-0.6256044850734694,-0.3743955146593647,-0.9999999997328342,12.850772862313342,1
Ephx1,6.459431618638937,0.07660081324187785,-0.6629650126116963,0.0,-0.6629650126116963,11.864959915142638,1
Epn1,3.1132833343202555,0.5455954062799071,-0.48381416341389255,-1.2552185427617428,-1.7390327061756352,13.28297557054134,3
Epn2,6.087462841252461,0.7132062976007706,-0.5235619559197999,-0.6076825769850842,-1.1312445329048841,14.217806273561607,1
Epn3,6.409390936139399,0.7420521739130435,-0.3360492030828708,-0.09784732338154767,-0.43389652646441845,11.85642552862557,1
Epo,4.700439718146641,0.885267972409723,-0.07662128158934456,-0.5334321999637259,-0.6100534815530705,12.602930790915263,1
Eps15l1,5.000000000004508,0.8915866608265363,0.05771549784474117,-1.1488633855701054,-1.0911478877253642,13.160816849673562,1
Eps8,4.122107404763761,0.3922274648417212,-0.3800310586537405,-0.34241560415843936,-0.7224466628121798,15.664163067877977,3
Eps8l1,4.906890595613327,0.9295644522657281,0.05771549784474117,-0.7655347461649602,-0.707819248320219,10.644757592516347,1
Eps8l2,7.294620748892545,0.6619402985074627,-0.4753380094478855,-0.22826898761279546,-0.703606997060681,13.21568466282501,1
Erbb3,5.781359713527283,0.21470396877033182,-0.5618788874973089,-0.2630344057650942,-0.824913293262403,12.453785055496182,1
Erbb4,2.321928094916216,0.2844510419280786,-1.2630344055933447,1.4405725911256455,0.17753818553230077,18.22868249215248,1
Erc1,4.628693921352573,0.43434291380419443,-0.20909802726806087,-0.44389524811961406,-0.6529932753876749,14.843270487132074,2
Erc2,5.452672013515789,0.5777122294630245,-0.47635307310950925,-0.789521276611079,-1.265874349720588,17.42639586965493,15
Ercc3,5.888627657598983,0.9157779681545597,-0.21537079096298972,-0.8723714720302606,-1.0877422629932503,10.915525249122627,2
Ercc4,6.228818690497804,0.02263369906304943,-0.4811266896513826,-0.12553088205653506,-0.6066575717079177,9.990103963857642,1
Ercc6,4.585086408868968,0.5866786533833324,-0.5508842153074284,-0.4287271681598773,-0.9796113834673057,12.41086084330499,4
Erf,3.3219280949017893,0.34991803278688527,-1.8365012662332056,-0.8073549205118598,-2.643856186745065,12.059682447247672,1
Erg,5.005426482575791,0.5731292223056258,-0.26297036744937496,-0.2726520984846174,-0.5356224659339924,16.131798151153994,7
Ergic1,4.894985391985489,0.7505085520059073,-0.6455614445567663,-0.22388013856588818,-0.8694415831226545,14.434168562914698,14
Eri1,3.0000000000180336,0.9083985058947123,-0.5693656455183815,-0.494764691559193,-1.0641303370775745,11.616089313582162,1
Eri2,5.087462841254583,0.02917049593246877,-0.21412480531304878,-0.3959286762400217,-0.6100534815530705,9.743151394112669,1
Eri3,6.020079047577455,0.7038882635566811,-0.35352151994213804,-0.39281908753770484,-0.7463406074798429,14.055004550187315,6
Erich2,4.39231742278563,0.604075973935949,-0.5109619191698097,-0.3677317843957755,-0.8786937035655852,13.801607326314386,1
Erlin2,4.81467831004864,0.6372364266069064,-0.42741919475622175,0.05850969110813714,-0.3689095036480846,12.793766792374546,2
Ern1,4.377443751089749,0.19755766342256334,-0.6286939212022331,-0.18824212919958194,-0.816936050401815,13.595669138345112,2
Ero1l,7.857980995128194,0.3913120567375887,-0.4091126652633417,0.4091126652633417,0.0,13.915225836337228,1
Erp27,3.8073549220679093,0.09788542053102973,-0.22529231181286485,-0.3423921973926501,-0.5676845092055149,10.850968150982517,1
Erp29,2.321928094916216,0.09743516263074939,-0.5849625005875734,-0.5260688114912582,-1.1110313120788315,11.409390936137754,1
Errfi1,5.882643049364287,0.7368365572128814,-0.7145977809932509,-0.24100809943653645,-0.9556058804297873,12.285691191330121,1
Espn,5.832890014167273,0.6926470588235294,-0.46466826692399144,-0.28630418509330335,-0.7509724520172948,13.435279586644095,1
Espnl,3.8073549220679093,0.8145612120009262,-0.1834461410667343,0.5267478867010646,0.3433017456343304,12.45275602903252,1
Esr1,5.740899715835625,0.4721823722868894,-0.18857255554417224,-0.42462018968926424,-0.6131927452334365,16.665767603543177,2
Esrp1,2.321928094916216,0.45928632115548,-1.357552004068276,1.5849625001200331,0.22741049605175712,14.72222051658934,1
Esrrb,2.584962500745201,0.3139546899599419,-0.2141248053263151,-0.20645087743783264,-0.4205756827641477,15.656452796229194,1
Esrrg,4.030919046991957,0.38067248653486185,-0.2154260758230566,-0.5384414073083942,-0.7538674831314506,17.738183425695386,3
