gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Dpp9,6.129283016947028,0.9081669290468694,0.38941169155528144,-0.2912312976297462,0.09818039392553529,11.699138625275957,1
Dpy19l1,5.129283016949088,0.3206555933056499,0.415037499230754,-0.3400754415592716,0.0749620576714824,14.900253607744892,1
Dpy19l3,6.005613627714441,0.5695193003042749,-15.609640474725351,15.928912245165714,0.31927177044036315,12.864524252589886,2
Dpy19l4,4.814678310046909,0.33072105149486286,-0.4806691897058196,0.9677525401172573,0.4870833504114377,13.955104302445992,2
Dpyd,4.787362268665571,0.4823019036590538,0.3040684897865478,-0.5816743219418397,-0.2776058321552919,18.3023817202096,5
Dpysl4,3.4594316186504126,0.30145389557069024,-0.3136604788634896,0.4098757941120943,0.09621531524860466,12.60756149635423,1
Dqx1,4.906890595613327,0.8633098907676193,-1.517848304435848,1.3219280944939003,-0.1959202099419477,10.835260918627567,1
Dram1,5.700439718143866,0.42104651934434933,0.36257007892670945,2.0395283629735608,2.40209844190027,14.631347603832355,1
Drc1,5.000000000004508,0.709628302731751,3.643856183138327,-3.643856183138327,0.0,14.662668375517548,1
Drc7,3.3219280949017893,0.10962349286189807,0.058893689047557325,-0.3219280948512949,-0.26303440580373755,11.533329732305882,1
Drd2,5.523285202781092,0.18217295989719165,-0.12944478104432547,-0.8440770628701707,-0.973521843914496,13.421769197465787,3
Drosha,6.303780748178929,0.715815680279537,-0.3743955146593647,1.2223924210311155,0.8479969063717507,14.989571898558872,1
Drp2,8.34429590791626,0.05305058726928707,-0.545434136411767,-0.5655971756670646,-1.1110313120788315,11.537218400538645,1
Dscam,3.614409345259963,0.39323514218094885,0.06014711685049251,-0.3554851927325108,-0.2953380758820183,17.805783924012204,2
Dscaml1,4.1099321127532376,0.432569219457625,-0.4676291386630977,-0.1624627811100958,-0.6300919197731935,16.40625635872839,3
Dsel,7.294620748892545,0.6624902114330462,-0.0687127500676481,0.6648158082804472,0.5961030582127991,11.75154405908914,1
Dsp,5.000000000004508,0.8892466194462331,-0.23319917625525421,0.5765009218895847,0.3433017456343304,12.470658874060577,1
Dspp,4.700439718146641,0.5006336190831159,-0.02974734338791829,-1.2630344054130076,-1.292781748800926,12.70973003654365,1
Dst,4.87658951243343,0.5015419621398689,-0.412746873503562,1.0185155242623123,0.6057686507587504,16.28142145293378,8
Dthd1,8.94110657847525,0.5849206854813022,0.01677627981030308,0.5223609016483686,0.5391371814586716,14.08503811179711,2
Dtna,4.607159560406576,0.10924329135437516,-0.3146486499399537,-0.07293584565952335,-0.38758449559947694,14.610960457256162,2
Dtnb,5.684825711813957,0.4075611679903787,-0.2751530321844409,-10.18162294806267,-10.45677598024711,14.852371816121043,3
Dtnbp1,5.000000000004508,0.6926812430817573,0.11395618928207596,0.31092909590269935,0.4248852851847753,14.656201380194558,1
Dtx1,4.63222130011987,0.7836109167249825,-0.4180183357668133,-1.0629684934925665,-1.4809868292593797,10.882354415704196,2
Dtx2,6.942514505340413,0.07827058376117133,-0.9175378395565768,0.7045441162673822,-0.21299372328919453,11.685186796595392,1
Dtymk,5.16992500144632,0.40799520886360235,0.18057224558524476,-1.917537838629355,-1.7369655930441101,12.412040514551677,1
Duox1,3.70043971815219,0.9852892561983471,4.3923174090388075,-0.30485458136677446,4.087462827672033,9.060695931687825,1
Dusp10,3.9068905956181363,0.708912473241475,0.6520766963298756,-2.722466022022881,-2.0703893256930055,14.236985829576065,1
Dusp12,4.087462841258826,0.5490587208577484,0.3145106232886498,-0.6691755045364655,-0.3546648812478157,12.820577882655794,1
Dusp22,4.917235524999538,0.3757875869061414,-0.08431872777874416,0.0008574711759449238,-0.08346125660279924,12.811377876698014,2
Dusp26,4.3219280948945755,0.009416033172080165,0.7824085646858057,-3.8413022495074687,-3.058893684821663,6.76818432477825,1
Dym,4.628693921352455,0.6647427937426982,0.05352831362992219,-0.0307502309454816,0.022778082684440593,15.66113954298827,2
Dync1h1,5.188605265199103,0.7150504367346351,0.029835606330479325,-1.2214717475828638,-1.1916361412523846,13.895703975585153,2
Dync1i1,4.103836414832035,0.49861129242819846,1.2660738914649583,-1.2672072022630503,-0.0011333107980919799,15.264236959034001,4
Dync1li1,5.4594316186405765,0.9240736991293784,0.27563444248137303,-31.09898671578317,-30.823352273301797,11.550746785383291,1
Dync1li2,6.954196310388038,0.40830013958397166,0.03699420747745824,-0.6599245582964588,-0.6229303508190006,13.549904967722041,1
Dync2h1,3.3219280949017893,0.21975202255879173,0.2009126939044389,-0.4739311882763076,-0.27301849437186865,15.801784128725094,1
Dync2li1,4.382435795375342,0.777705522956869,-13.88222929417173,15.549493357872768,1.6672640637010383,11.196926949949692,2
Dynlt1f,1.584962500769246,0.6883978905255501,-0.025535092102617507,-3.22239241918958,-3.2479275112921977,11.742730476519217,1
Dyrk1a,5.9772799235022065,0.6958619997374659,0.3400754415592716,-0.0439433475831351,0.2961320939761365,15.265468542799045,1
Dyrk4,4.098015437781384,0.5350368333366787,0.025489456341433975,-0.6146614471894388,-0.5891719908480049,13.935155687506716,3
Dysf,3.70043971815219,0.0059669685668620135,0.9848931074610929,-0.39993060684012377,0.5849625006209691,10.26678654069502,1
Dzip1,3.6229408516070705,0.382620118724517,-0.02383105715393352,-0.5593148025374471,-0.5831458596913806,13.480402344719318,3
Dzip1l,4.087462841258826,0.7833409506398538,0.3433017456343304,-0.824428435285713,-0.4811266896513826,13.210823518780861,1
E130006D01Rik,6.000000000002254,0.32260424286759326,0.8194277539904331,0.6166713602812255,1.4360991142716586,13.308196801614548,1
E130114P18Rik,4.839740049758089,0.3796653345485989,0.7131323769450051,-0.495439304596594,0.21769307234841118,15.136281169753293,2
E130208F15Rik,6.149747119506714,0.5893230983949755,-0.9999999996863707,0.17687776201170324,-0.8231222376746674,11.200898605038505,1
E130304I02Rik,2.321928094916216,0.02492274960741604,0.1864131242007312,-1.5208321628927721,-1.334419038692041,9.942514505339387,1
E130307A14Rik,5.80735492206018,0.17405645970592085,-0.219781207854105,-0.28141293510931503,-0.50119414296342,14.283811834830901,1
E130308A19Rik,1.584962500769246,0.9300140776280633,0.0,-0.37706964903672985,-0.37706964903672985,13.250298417906347,1
E230008N13Rik,3.70043971815219,0.9900885669525833,0.5188733101983367,-0.0458036896082769,0.47306962059005986,9.31967212094722,1
E2f3,3.4594316186504126,0.6186802739099563,-0.3519853287024453,0.3959286762855804,0.0439433475831351,14.951512395081217,1
E330009J07Rik,6.67242534197291,0.34837461300309597,0.03952836418122191,-0.8875252705758723,-0.8479969063946504,13.720992350106718,1
E430024P14Rik,6.96504524635008,0.7716964800923254,0.45948532415105064,-1.492733029404757,-1.0332477052537063,13.633393641115163,2
E430025E21Rik,4.700439718146641,0.6666811063700752,0.10691520389669484,0.6683785088132699,0.7752937127099647,13.90961186580206,1
Ear14,6.000000000002254,0.3111708081486456,-0.2756344425804138,0.36678233062900817,0.09114788804859436,10.440869167610973,1
Ear6,1.584962500769246,0.761326860841424,0.15200309342902002,-0.3959286762855804,-0.24392558285656038,10.204571144249327,1
Ebf1,4.3111855583858585,0.36201037989909596,0.11374881027468253,0.2632412540235219,0.37699006429820436,15.69973089793204,7
Ebf2,4.28618850287469,0.5300417604872388,0.3238541100094271,0.6730882550442117,0.9969423650536386,15.230279479823405,5
Ebf3,4.727360011282403,0.3758743948962908,-0.42547743378836855,0.11191640167944472,-0.3135610321089239,15.39011885604852,5
Ebf4,7.36632221424669,0.7314529957635667,-0.20069735020916424,-0.33816873583769425,-0.5388660860468585,14.378498076249018,1
Ebp,2.584962500745201,0.8381351062956579,2.8744691158395343,-0.17402939973301224,2.700439716106522,10.945443836377985,1
Ece1,5.255876326888284,0.738494466876028,-0.27653559906540603,0.08795679130973322,-0.18857880775567284,10.711042395116117,2
Eci2,4.8579809951325466,0.837925992576763,-0.2723722703808956,0.37706964903672985,0.10469737865583423,13.07781712089592,1
Eda,8.113255159460135,0.39901263565385703,-1.1934965111396323,0.760807260303643,-0.43268925083598936,15.55638442802311,3
Edar,3.4594316186504126,0.5564572370506562,-0.0749620576714824,0.415037499230754,0.3400754415592716,15.094242668809018,1
Edaradd,5.129283016949088,0.17308089630172235,0.22239242131191234,-0.4052564784385134,-0.1828640571266011,13.169768450518092,1
Edem2,2.0849625007572232,0.060931505126108565,0.244357502426645,-0.49816060874856394,-0.25380310632191894,10.91992827781703,2
Edem3,7.238404739326034,0.8772920203735144,3.4594316120795923,-31.034856378391968,-27.575424766312373,13.082315394198222,1
Ednra,4.863960227299974,0.31614781532254366,0.009388174768276025,-0.43929934568416984,-0.4299111709158938,14.323563730639702,2
Ednrb,3.3502198590851116,0.5240401812328603,0.08656371672103189,0.26365614229997103,0.3502198590210029,11.011622355457007,2
Edrf1,4.362256926569525,0.656449731155524,-0.25165849299088094,0.6536752970671813,0.40201680407630036,12.737179663601182,2
Eea1,5.85798099513006,0.6309218685407193,-0.12832409696126232,-0.2563397532271665,-0.38466385018842886,15.294046313271503,1
Eed,2.807354922078214,0.9735549180598146,-0.0681715026308396,-1.1993088079217677,-1.2674803105526073,9.6474584264551,1
Eefsec,6.942514505340413,0.13192205170673638,-0.125530882070197,-0.39334242812813974,-0.5188733101983367,14.637530551525316,1
Eepd1,6.714245517667496,0.26989720534437395,-0.019628806746261884,-0.7975071359553876,-0.8171359427016494,15.059978120428289,1
Efcab11,5.374828282818295,0.6500972077538633,-0.28520336331966506,0.11148946357014222,-0.17371389974952287,14.795978838309045,3
Efcab14,4.700439718146641,0.5827042654245922,0.14086253582264388,-0.6449050410828852,-0.5040425052602413,14.150619965305854,1
Efcab2,7.199672344837346,0.6659751540738584,0.7136958146181576,-1.450661408399645,-0.7369655937814874,14.748874194325634,1
Efcab3,3.70043971815219,0.8820088014496505,0.0931094043814627,-0.8845227824529033,-0.7914133780714406,12.739147709986474,1
Efcab6,6.764901999063754,0.499785362195128,-0.06167729791998137,-1.8566185348298487,-1.9182958327498303,15.008303213138172,3
Efcab8,2.745926548193691,0.8000751403356268,-0.8440279967099891,0.9240321853962665,0.08000418868627726,13.503582816292852,2
Efcc1,4.000000000009017,0.15031509349495506,-0.20163386113828752,-1.0489096002239147,-1.2505434613622022,12.091765938516836,1
Efhb,4.39231742278563,0.504646948795885,0.014797001926562879,-0.3479233033801576,-0.33312630145359473,15.04891253564854,1
Efhc1,4.906890595613327,0.7508966793937291,-0.24902754780676684,-0.7162070338649961,-0.9652345816717629,13.39406069905461,1
Efhd1,6.266786540696775,0.02452650764719867,1.4405725907351414,-2.6629650106975937,-1.2223924199624525,10.273795599214381,1
Efhd1os,6.266786540696775,0.2386533134455572,1.4405725907351414,-2.6629650106975937,-1.2223924199624525,10.129283016945095,1
Efna1,3.5000000000202878,0.7626966962487881,-0.09221228541023574,-0.1754535809347122,-0.26766586634494793,11.09773341534722,2
Efna2,5.491853096332881,0.44823788546255505,-0.09192248942932152,-0.5474877952148802,-0.6394102846442018,12.668884984266269,1
Efna5,5.543051881862593,0.5647372799147937,0.6512904842450418,-0.9231944305838635,-0.2719039463388217,16.364794601404082,7
Efnb1,7.629356620080338,0.8732578138900421,0.12130629620172206,0.6307661902518689,0.7520724864535909,11.061371192659879,1
Efnb2,4.459431618643855,0.11586641035932319,0.7589919000422101,0.8259705999391025,1.5849624999813126,12.421275905290582,1
Efr3a,5.902267201500074,0.6675001652309929,0.286791718937775,0.5422579092530442,0.8290496281908191,14.794572398942481,2
Efr3b,4.087462841258826,0.45410086982491504,0.5849624983166644,2.874469113762928,3.4594316120795923,15.155292601751958,1
Egfem1,3.0000000000180336,0.393867439895888,0.12832409696126232,-0.6003925412115475,-0.47206844425028516,17.88174729556889,1
Egfl6,5.741907888637039,0.8136120396324554,-0.9423687261730911,-0.2548371866720719,-1.197205912845163,12.792044855726399,2
Egln2,5.488639961753536,0.4767374835309618,-0.028953446746867617,0.3497454443321757,0.3207919975853081,11.94925115234869,2
Egr1,4.7548875021688115,0.7447876869337409,-1.2016338603542143,2.035623908639903,0.8339900482856888,11.191059214531718,1
Ehbp1,5.139805290533438,0.31404054466845244,-14.095067304008479,14.678392237057718,0.5833249330492398,15.437769505091747,2
Ehbp1l1,4.000000000009017,0.8258140447234209,0.1740293997540306,0.1699250014240965,0.3439544011781271,11.964340867792455,1
Ehd3,6.598915499007788,0.5519486752847818,-0.16650281087515129,-0.9067934375781783,-1.0732962484533295,11.942839157705862,2
Ehd4,4.087462841258826,0.9793464014633233,0.3089502408476432,0.13275520883649086,0.44170544968413405,10.485829308702005,1
Eif1a,5.930737337565251,0.4170449730645845,-0.32192809480721274,-1.8479969055130037,-2.1699250003202164,12.750288267591674,1
Eif2ak4,4.8201224681175905,0.430205482475501,1.1117621947165264,-2.0845383011673,-0.9727761064507738,14.393697382399749,2
Eif2d,5.233443779522832,0.45499909036567304,-0.3049654771464305,-0.6335930624599512,-0.9385585396063817,12.633569646442938,3
Eif4e,2.807354922078214,0.8854496159060099,0.01559685504933235,-0.6322682154141923,-0.6166713603648599,11.985841937003377,1
Eif4g3,5.875860917859655,0.3284692417739628,-0.29157805187193037,0.05251434160560362,-0.23906371026632675,14.367462931437695,5
Eif5b,4.538407798549861,0.7831132550471829,-0.30833568017803237,0.6196521394839933,0.31131645930596097,13.580897350569977,2
Elac1,3.1699250014583424,0.2477283392346743,0.6057210606728933,-3.544320511827025,-2.938599451154132,12.503577318702714,1
Elavl1,6.491853096331278,0.24525023692404893,-0.40964424045539816,0.18183832296031366,-0.22780591749508453,13.407931591174457,1
Elavl2,2.321928094916216,0.6571333965277688,-30.1603872610223,31.160387260421178,0.9999999993988773,15.688496202104414,1
Elavl3,4.909291088751293,0.4251913793944122,-0.06871054320732106,0.47649825754539427,0.4077877143380732,14.083091173484647,2
Elavl4,4.297956768279662,0.22311804994294301,0.4400812019144144,-1.6565112249705498,-1.2164300230561356,13.543014724519786,3
Elf1,3.5849625007331785,0.7689633555593549,1.145430439282013,-0.3071815094712808,0.8382489298107321,14.570092874188061,1
Elf4,4.182378510625611,0.6550416622092263,1.1583996439350084,-2.2148903451987665,-1.0564907012637583,13.741348907147007,3
Elfn1,2.0000000000360676,0.17906398372145602,-0.5563933483886022,1.0210616153125938,0.46466826692399144,13.629356620079621,1
Elfn2,4.3219280948945755,0.9441938146704805,-0.3439544010996589,-1.5305147156506682,-1.8744691167503271,11.505315356136286,1
Elk3,4.000000000009017,0.31127715184359356,-0.07635088612203147,-0.33373739713618095,-0.41008828325821245,14.363587246524583,1
Elk4,5.954196310389202,0.8099293225305981,-0.6520766964547846,-0.48542682703284235,-1.137503523487627,12.428621886091138,1
Elmo1,5.055812377116083,0.3973842733280506,0.2604011373917997,-0.2697826453556927,-0.009381507963893032,17.382119166105404,5
Elmo2,6.8073549220588925,0.14942989068978516,0.22588140738088935,-0.5849625006166129,-0.35908109323572357,12.630949626832892,1
Elmod2,3.8073549220679093,0.7343841703697493,-0.08880926694418445,-0.9772799232780733,-1.0660891902222578,12.629356620079632,1
Elmsan1,4.660284535473564,0.8128982656083937,0.13194991306704776,-0.2712586810927312,-0.13930876802568348,12.932810890726456,3
Elovl5,4.954196310391529,0.5884758625535802,0.5145731727610585,-0.016119665361475854,0.4984535073995826,14.837726474549195,1
Elovl6,8.810571634741468,0.1505235720967405,0.09432738253581407,-0.5224210345727547,-0.42809365203694055,14.016634206836772,1
Emb,2.584962500745201,0.9463574200059158,-0.19052190602842856,-0.2195663772297839,-0.41008828325821245,11.590119174107222,1
Emcn,4.3219280948945755,0.14445215416640383,0.3219280948422782,-0.7673392430831056,-0.4454111482408274,13.746094383705472,1
Emd,4.39231742278563,0.17797624528128164,0.7258250363416336,-1.8413022531142067,-1.115477216772573,10.91662592221131,1
Emid1,4.39231742278563,0.8692790846535445,0.25715783946839993,-0.4052564784385134,-0.1480986389701135,12.673971520682818,1
Emilin1,4.954196310391529,0.7959750757830919,0.1805722456135329,0.33880191340735255,0.5193741590208855,11.242578689451406,1
Emilin2,5.130772474263737,0.6792644146798538,0.35445111211831254,-1.0438122619679615,-0.689361149849649,13.488078251662571,3
Eml1,5.39743093816092,0.7155256959728175,-1.304871826543155,0.4187125410570854,-0.8861592854860696,14.903821668164346,3
Eml4,5.683161107127061,0.4333433260885858,-0.5160902023395861,1.7375619497789674,1.221471747439381,15.1992101962697,2
Emp1,5.16992500144632,0.49991749855622475,-0.9569312776966501,-0.7655347457689263,-1.7224660234655764,13.564983039205103,1
Emp2,8.06608919045831,0.1386565062536238,-0.19555080908831052,-0.9999999997673072,-1.1955508088556177,12.29404631327153,1
Emp3,5.75488750216614,0.6337971092800216,-1.1468413877641601,-1.8073549194813632,-2.9541963072455233,11.404609397837765,1
Emx1,6.973133320102121,0.4946727549467276,0.008536756678460461,-0.03798360119765912,-0.029446844519198642,13.1180155016601,2
Emx2,6.285402218864098,0.6859353664087392,0.7997013492867935,0.20029865044604067,0.9999999997328342,11.752380646552936,1
En1,5.129283016949088,0.4021307708376854,-29.74534976214421,31.09898671578317,1.353636953638965,11.910642730469663,1
Enah,2.321928094916216,0.45975110888202747,0.3959286762855804,-0.26881675839825087,0.12711191788732956,15.840261599685858,1
Enc1,5.584962500724162,0.9732019580770679,-0.32192809470702555,1.4918530957485894,1.1699250010415638,8.738092259620828,1
Eno2,1.584962500769246,0.389647577092511,-0.4460643948438603,0.535331732931739,0.0892673380878787,12.373680833411642,1
Enoph1,6.2094533656309,0.292694091796875,-0.4749089551876562,-0.07528812729113743,-0.5501970824787936,13.227465529501691,1
Enox1,5.987762754278029,0.5414425149283154,5.123125629389878,-0.5554817323525398,4.567643897037338,16.55222867516517,6
Enox2,8.297461755948706,0.4285919052068292,-0.39558122717288813,0.5975838180030854,0.2020025908301973,14.398730138297903,4
Enpep,4.57360246247722,0.9688874083944037,0.5189839248090975,-17.713586893715387,-17.19460296890629,11.03712104683133,2
Enpp2,6.76818432477825,0.3695335960960961,-0.37503943129532225,-0.09310940437645343,-0.4681488356717757,14.943155804939341,1
Enpp6,5.357552004621603,0.5794766455300527,-0.27462238006867223,0.584962500643592,0.3103401205749198,15.523010549091262,1
Enthd1,3.3219280949017893,0.6021117348302593,-0.2713020217321118,-2.2730184924994052,-2.544320514231517,15.446534101846558,1
Entpd3,4.15870630689148,0.5008615384615385,0.12728802422309377,-0.16252650045537564,-0.03523847623228188,13.203800449489957,2
Entpd7,3.8073549220679093,0.6724206142634045,0.08746284123265946,-1.4244978280514784,-1.337034986818819,13.94141447094292,1
Epas1,5.906890595610923,0.44388824353616035,0.18947779883256166,-0.9779736934547738,-0.7884958946222121,15.1778088137912,1
Epb4.1l1,4.987116048987096,0.5443173271050236,0.04141862000568014,-1.1727759133482711,-1.131357293342591,15.307253701537178,4
Epb4.1l2,5.226126688374658,0.4976220429562587,-0.39298158661582683,-0.11949933662046304,-0.5124809232362899,13.012137792600646,3
Epb4.1l3,3.5849625007331785,0.16102059413158373,-1.906890594286048,1.4594316174896989,-0.44745897679634905,14.430975172588075,1
Epb4.1l4b,4.508140589765135,0.4868571704242113,-0.5631012894078886,-0.23494118053555496,-0.7980424699434436,15.740827192781403,4
Epc1,4.8579809951325466,0.034102926672766376,-0.12398871726022126,0.35845397087178493,0.23446525361156365,11.4868350215631,1
Epha3,5.357552004621603,0.9906475263384881,0.06273575534114131,-0.7216988374132696,-0.6589630820721283,11.567956075415514,1
Epha4,4.9036774610396705,0.730946722579541,0.39587903317726886,0.7483933444751315,1.1442723776524004,15.261737859100267,2
Epha5,6.000000000002254,0.1668798182573276,-0.015266756651694927,-0.38466385018842886,-0.39993060684012377,15.88883836015128,1
Epha6,4.8582710366661255,0.682097551587368,0.05678369067568889,0.011155794686241949,0.06793948536193091,16.844641490715667,4
Epha7,5.807623205664657,0.7776318448171348,0.1083535513721632,-0.3328532764016054,-0.22449972502944218,15.075170227361026,3
Epha8,5.832890014167273,0.08946714654266331,0.1740293997540306,0.18442457111775432,0.35845397087178493,11.455840909126449,1
Ephb1,2.6609640474689282,0.6854397397867442,-15.19927349893664,15.510670786252108,0.31139728731546856,16.1221832032464,2
Ephb2,4.665458439063022,0.41148564035146973,-0.224901458672634,-0.5472587992739624,-0.7721602579465963,16.26830659918767,2
Ephx4,8.618385502258974,0.5861848621361705,-0.2756344425804138,0.3959286762855804,0.12029423370516658,13.660887270302577,1
Epm2a,4.8579809951325466,0.30296074517631405,-0.4533656178780907,0.16745674582723907,-0.2859088720508517,15.152760168775403,1
Epn1,6.169925001444316,0.7178599097662125,-0.18183832296031366,-0.36564947225456657,-0.5474877952148802,12.595956743943185,1
Epo,5.209453365632849,0.49144258787945855,0.3040061868562589,-0.3219280948512949,-0.017921907995036013,14.701685498697207,1
Eprs,2.0000000000360676,0.5597264700790582,-0.07696198180461772,0.4248852851847753,0.3479233033801576,14.89737279766466,1
Eps15,2.321928094916216,0.7795408295905835,0.6100534815530705,0.7118746131064979,1.3219280946595684,14.585901449690777,1
Eps15l1,3.3219280949017893,0.2848602512045269,-0.10092890883665334,-0.8990710909683878,-0.9999999998050411,14.554528898011672,1
Eps8l1,5.523561956060149,0.2581170259568852,-0.14201900482578922,-2.5360528978523007,-2.6780719026780897,12.51840727667139,1
Epsti1,7.459431618638117,0.9598699434664167,-0.4150374992081236,-0.9175378395565768,-1.3325753387647004,12.00492267856908,1
Eqtn,3.70043971815219,0.2991085392555521,-0.3672089741412431,0.399270183369979,0.0320612092287359,12.901244032467396,1
Erbb2,2.0000000000360676,0.03634685085139848,0.1828640571266011,0.17753818553230077,0.36040224265890186,10.05392588153124,1
Erbb3,4.2046954680767,0.3867541811780014,-0.0007629271165479345,0.006711435864211968,0.005948508747664005,13.259906685958356,2
Erbb4,6.545456574984722,0.37657236854086856,0.004434384153659737,-0.48029697545336886,-0.47586259129970915,18.442143318389878,3
Erc1,5.805512398656305,0.3778427769741729,1.0055931441199342,-2.2901907334880107,-1.2845975893680766,16.691808935074153,2
Erc2,5.026730969529999,0.35110811402616376,-0.12996989493384106,-1.002757919282073,-1.132727814215914,16.890384637316497,6
Ercc6,5.000000000004508,0.2739547769631164,-1.289506616247761,-29.74534976214421,-31.034856378391968,14.257019460533803,1
Ercc8,3.3219280949017893,0.6884798070533803,-0.4568576748966887,-0.7182290314021162,-1.175086706298805,13.627761852402628,1
Ereg,6.629356620081067,0.5561827023271969,-0.7127180477633048,-0.08246216016839947,-0.7951802079317043,13.319389876000225,1
Erg,5.129283016949088,0.2626175331858407,2.2730184924994052,-1.8579809938216842,0.4150374986777208,15.891214105905831,1
Ergic1,4.2247307560582215,0.3145585701547971,0.22349555243725236,-0.7453969340203154,-0.5219013815830631,14.36004173132721,3
Eri3,4.082246866182816,0.8230283796600277,-0.7265531453150222,-0.11495200064658062,-0.8415051459616029,12.395845074805626,3
Erich1,2.807354922078214,0.343518768161529,-0.03699420747745824,-0.5388660860468585,-0.5758602935243167,14.485200381955437,1
Erp29,6.169925001444316,0.2009958446768878,0.17333160285081217,0.5388660860468585,0.7121976888976707,12.454042197470105,1
Esam,4.087462841258826,0.30138332982234395,0.7258250363416336,-1.519374158467293,-0.7935491221256594,12.067434360756556,1
Esm1,6.629356620081067,0.20524157890505668,0.6780719049924129,-0.7436602466050781,-0.06558834161266525,11.317977822407176,1
Esp36,6.491853096331278,0.48177927635844897,0.15200309342902002,-0.5994620703419504,-0.44745897691293046,11.859146495425998,1
Espn,4.247927513451178,0.03637624861265261,0.9004643260025371,-3.807354915359377,-2.90689058935684,10.356451970221865,1
Espnl,6.658211482753223,0.01902021104164599,-0.021373650789400456,-1.0216950708774664,-1.0430687216668668,9.167418145831988,1
Esr1,4.700439718146641,0.29443672570040275,0.23537806290343735,-0.6811778158868474,-0.44579975298341007,16.838514563358622,1
Esr2,2.321928094916216,0.22384944115713346,-0.047305714770600304,0.6780719050224692,0.6307661902518689,13.733333154264653,1
Esrrb,6.149747119506714,0.07323522439228988,0.5525410227227523,-4.459431604866117,-3.906890582143365,13.55650605467194,1
Esrrg,5.081996305953923,0.4263474153163283,-0.16590350794349396,0.04809988079495164,-0.11780362714854231,17.43880679775224,6
Esyt3,7.800899899920951,0.4973761265543598,-0.12398871726022126,0.3293076252152127,0.20531890795499141,14.675019770438354,1
Etfa,3.3219280949017893,0.5079938446586215,0.0,-0.4501657226279806,-0.4501657226279806,14.890549291352993,1
Ethe1,4.038407798535835,0.8315932550626428,-0.4074840529548771,-1.3904413544958785,-1.7979254074507556,12.0166009192643,2
Etl4,5.559142940546679,0.5701178192986979,-0.017554066595413993,-0.6705255006476765,-0.6880795672430903,18.053698176584497,7
Ets1,5.5844926439729905,0.480025053278025,-0.731433371179319,0.9357038573542421,0.20427048617492327,13.702815456334244,3
Etv1,3.9227450254825373,0.31384714816610115,-0.32333835438016156,0.3935789661474711,0.07024061176730961,14.433407050543906,2
Etv3,2.807354922078214,0.9071417142247586,0.15826208389500918,-0.6229303508190006,-0.46466826692399144,10.765700487651184,1
Etv5,4.673256866593898,0.38647652619772477,0.4045080281579867,-0.5877174251374926,-0.18320939697950586,14.511307796145271,2
Etv6,4.694459235882013,0.34199481669728005,0.19414369287397032,-5.745747642703307,-5.551603949829337,15.165757635337346,5
Eva1c,5.16992500144632,0.48527733948294693,-0.47643804385477884,-1.0641303370775745,-1.5405683809323534,15.287063020664343,1
Evi5,6.000000000002254,0.1809890404431473,0.4344028240950857,-0.2863041851249722,0.1480986389701135,14.569202925951284,1
Evl,3.4594316186504126,0.8957494212332993,0.1876270031268994,-1.6571122857191027,-1.4694852825922033,13.810270372419897,1
Evpl,2.0000000000360676,0.19016637233943676,-0.7369655935250088,1.9999999987977544,1.2630344052727456,11.998590429745365,1
Exoc1,6.066089190459926,0.13098281573038703,0.11395618928207596,0.3400754415592716,0.45403163084134757,12.524541715035873,1
Exoc3l2,4.169925001450327,0.7471804511278195,0.4218266648724726,-1.0204641023507135,-0.5986374374782409,11.53089398119397,1
Exoc3l4,6.507794640200282,0.9023771969355565,0.3719687773387393,-0.5525410229522723,-0.1805722456135329,10.759055939160254,1
Exoc4,5.703916712776529,0.4605420449795627,-0.564732587891584,0.4919032390072473,-0.07282934888433666,17.01373353207892,6
Exosc2,5.285402218865948,0.8032663659969933,0.10469737865583423,-0.3959286762855804,-0.2912312976297462,11.491352073563485,1
Ext1,6.607223379219015,0.7507785167813618,0.21064672974427376,-0.6477034572563004,-0.4370567275120267,15.938650367008202,4
Ext2,3.8502198590899672,0.658236679956506,0.2488028056590592,-1.822829212870693,-1.574026407211634,15.64495467101373,2
Extl1,5.223024703363859,0.3521030561026749,-0.484145569711189,0.8364176277112974,0.3522720580001083,12.554750673170513,2
Eya1,4.833432973446976,0.7876959134367192,0.07998008749140498,-0.17696706315996025,-0.09698697566855524,13.319736242998623,4
Eya2,1.584962500769246,0.11978195301474862,-0.3755091350475283,0.07594885322330075,-0.29956028182422756,14.401679525982457,1
Eya3,4.39231742278563,0.7807035131101161,-0.5167909980127524,0.6214883766685866,0.10469737865583423,14.265028942458168,1
Eya4,7.238404739326034,0.12274603867423226,-0.46948528319846417,0.7806869714409299,0.31120168824246575,14.90374065651026,1
Ezr,3.70043971815219,0.13306526065281168,-1.5849624999813126,-0.3785116229208003,-1.9634741229021129,12.663113308455829,1
F10,3.8073549220679093,0.9142416980486134,0.26881675839825087,-0.3400754415592716,-0.07125868316102074,10.96866679319528,1
F2rl1,5.523561956060149,0.7968928489833219,-0.3370349871193805,-2.247927510596161,-2.5849624977155417,11.79603960882981,1
F3,4.087462841258826,0.09777634547212376,2.4854268248000997,-0.052467419875052324,2.4329594049250476,10.567005370247129,1
F420014N23Rik,3.9068905956181363,0.6494646305072845,-0.156725503663107,-0.6088092425513574,-0.7655347462144644,11.96361861744401,1
