gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Tcf4,10.003812410313875,0.019247228396157466,0.056220945,0,1.7156318001251745
Rab27b,26.337638061134466,1.444917261221945e-05,-0.13605045,0,4.840157020743783
4930503L19Rik,6.5438470215369895,0.08293115188610127,-0.15863721,0,1.0812823023699598
Stard6,0.5295453653204223,0.8348873214663722,0.0049631274,0,0.07837213405828579
Poli,7.6165949811562,0.05337717413891259,-0.14904396,0,1.2726444220877136
Mbd2,41.312033122036134,1.865976252742906e-08,0.25470385,0,7.7290938875821995
Dcc,1.7048773924485854,0.5474288010074231,0.0013430751,0,0.26167235747475087
Mex3c,14.602694539414754,0.002601009178813398,-0.00095258234,0,2.584858115200907
Smad4,43.1693653530592,8.220627567984307e-09,-0.0042947736,0,8.085095026874908
Elac1,6.160196377924333,0.09727479447181567,-0.021506947,0,1.0119996781274132
Me2,17.331204730269295,0.0007826167395071309,0.067049265,0,3.1064508671460107
Mro,19.059920164406044,0.0003663355243746583,-0.24081622,0,3.4361209647866775
Mapk4,27.35469769678451,9.147463742733661e-06,0.20270167,0,5.038699303225548
Gm9925,2.0642298572532147,0.48055151905435445,0.3904285,0,0.3182600455779237
Cxxc1,1.509272867422712,0.5874559577332839,0.17084333,0,0.23102468740581938
Mbd1,11.429082499005272,0.010417195412110895,0.054068685,0,1.9822491890010756
Cfap53,0.17300456405284584,0.9420535114736462,-0.0008100937,0,0.025924427273293475
Myo5b,2.8845371826725414,0.3531484674129923,-2.0056424,0,0.4520426741516635
Acaa2,4.179995861896797,0.2144069376541314,0.30981758,0,0.6687611661053875
Rpl17,6.325529986761741,0.09080404476953562,-0.513674,0,1.0418948058625503
BC031181,11.176958250184708,0.011611426319034017,-0.7723744,0,1.935114429319225
Dym,13.408120935203398,0.004382601478464659,0.10255148,0,2.358268019095663
Smad7,0.3679015008217579,0.8836874166803933,-0.31293875,0,0.05370132912463945
Ctif,12.723180117079087,0.005912737962969166,-0.1819757,0,2.228211367366224
Zbtb7c,2.183897928573177,0.45950839310264296,-0.28763777,0,0.3377065516448465
Smad2,23.76521293004695,4.5179355601084585e-05,-0.18746445,0,4.3450599677691075
Ier3ip1,3.484491206108037,0.28066082075854093,-0.41396084,0,0.5518182090825359
Hdhd2,9.165446581410972,0.027572863421096397,-0.032875787,0,1.5595181303974002
Katnal2,4.082431400814297,0.22301048941507443,-0.28049326,0,0.6516747092031914
Pias2,39.88528977853445,3.533662389162941e-08,-0.0004128174,0,7.451774945923652
St8sia5,0.16191228659435655,0.946020211543737,-0.43714795,0,0.024099584879235286
Rnf165,14.966271573948845,0.002215988175382435,-0.27682716,0,2.654432561353292
8030462N17Rik,23.10388776931447,6.071277484032137e-05,-0.066355444,0,4.2167199175091925
Haus1,6.600334091662733,0.0809707597276495,-0.49165946,0,1.091671785832157
Atp5a1,5.863079076088867,0.10980828466350309,-0.016499849,0,0.9593648926007488
Pstpip2,11.90774990886392,0.008426846638339888,-0.3228189,0,2.074334909808294
Epg5,19.80720836468214,0.0002642428850538149,0.29359654,0,3.577996697581433
Slc14a1,19.084615137472245,0.000362304953259521,-0.31148854,0,3.440925728459053
Slc14a2,0.1497915644884612,0.949649678939923,0.082833335,0,0.022436574250250762
Setbp1,20.764209667601904,0.00017269706858170816,-0.0047662803,0,3.7627150342309967
Pard6g,1.0933599720887348,0.681896999333523,-0.16597702,0,0.16628122065048373
Adnp2,1.875061044211018,0.5155025884374779,-0.16700397,0,0.2877691496990076
Rbfa,1.7932633206969533,0.5298216468968846,-0.41756064,0,0.2758703017280781
Gm16286,14.571397736805055,0.00263109065140803,-0.61038244,0,2.579864188505684
Txnl4a,0.32914967607238993,0.8945795984889264,-0.22128586,0,0.04838101043869516
Hsbp1l1,3.537364912344765,0.27562395937080303,-3.2243276,0,0.5596830328810427
Pqlc1,13.904655133848069,0.0035298786474562104,-0.08320426,0,2.452240224823522
Kcng2,7.014033466866765,0.06837158054632504,3.8289611,0,1.165124380395219
Ctdp1,5.001491294080825,0.15550987190965335,-0.25133356,0,0.8082420363490148
Nfatc1,17.117907840522662,0.0008612442685283433,0.0062688864,0,3.064873655249538
Atp9b,30.240429971398513,2.527457711575474e-06,0.08110353,0,5.597316102119973
Sall3,15.207424780650864,0.0019891995807453443,-0.42085224,0,2.701321640974099
Gm27239,0.2401494869568006,0.9221100904431384,-0.15567945,0,0.03521722556487259
Mbp,25.828933360159567,1.8093913654313038e-05,0.37619364,0,4.742467486504391
Zfp236,29.959679833827863,2.8675637964625476e-06,-0.017047843,0,5.542486911301692
Zfp516,23.409724617005914,5.284650924830915e-05,-0.19042134,0,4.276983694529984
Tshz1,8.930688935837539,0.03047025602632759,-0.10411071,0,1.516123896602592
Zadh2,12.156477945927252,0.007547391069598791,0.21379158,0,2.122203146368932
Zfp407,32.6508739533892,8.752961364977716e-07,0.10823809,0,6.057844988476873
Cndp2,0.6897798873035623,0.7888948851307592,-0.04519551,0,0.10298085971690636
Cyb5a,13.56528165783359,0.004099884748093592,-0.3259098,0,2.387228351565752
Fbxo15,2.599619478102352,0.3930168263628035,-1.4235296,0,0.40558885562945235
Timm21,1.6301862549228487,0.5629257747618052,-0.42937028,0,0.2495488657818771
Neto1,33.03105324019165,7.377000606153168e-07,-0.1370167,0,6.132120180856523
Socs6,34.96504086577387,3.1257888129204333e-07,-0.12492657,0,6.505040367481764
Rttn,31.12445759875329,1.7096267241350055e-06,0.018617721,0,5.767098702090094
Cd226,4.712940997999103,0.17396777928966634,0.8062206,0,0.7595311802948362
Dok6,22.058322541674993,9.647701787551676e-05,0.052932993,0,4.015576129128296
Tmx3,27.154553946155524,1.0049117729011905e-05,0.028061014,0,4.9978720658296965
Ighmbp2,1.3992474411147238,0.6111488219087796,-0.21616706,0,0.21385302107701976
Mrpl21,0.9093991493128841,0.729391252940165,-0.24124865,0,0.13703944916947802
Cpt1a,17.137669024893377,0.0008557095904270471,-0.16350876,0,3.0676736005966534
Ppp6r3,45.214290143085464,3.3557265512228646e-09,0.10945671,0,8.474213435844964
Lrp5,33.097919472673865,7.139427462369969e-07,0.023719672,0,6.146336614540804
1810055G02Rik,0.38323010871883884,0.8783751963733095,-0.14918995,0,0.05631993636198516
Gm16066,3.4820712772081572,0.2808698868887128,-0.45006132,0,0.5514948206386081
Chka,19.657129882886416,0.0002821181293070312,-0.065453894,0,3.549569004574803
Tcirg1,0.04500604937379946,0.9842603400754145,0.033798363,0,0.006890014064675318
Ndufs8,2.4095457660796273,0.42297384001144434,-0.4163945,0,0.3736864919393777
Aldh3b1,1.6559323882149035,0.5576206177611244,-0.72476834,0,0.2536611767781511
Unc93b1,2.7889889054901515,0.36611473329771,0.26002952,0,0.43638279375942224
Nudt8,0.6674077566432061,0.7940044385164868,-1.1708841,0,0.10017706984263886
Doc2g,5.576965259472831,0.123224947660814,0.44756252,0,0.9093013576376285
Ndufv1,1.4083472270457738,0.6091938704235202,-0.37926582,0,0.2152444750908111
Gstp1,2.698632296351115,0.3783083128987378,-0.54008603,0,0.4221541154707119
Cdk2ap2,3.8328016131325997,0.24586203645032362,-0.28518653,0,0.6093085254824248
Pitpnm1,4.619058667909858,0.1803815762093649,-0.36003262,0,0.7438078224438283
Aip,0.22369691319155485,0.9262724058267698,-0.03635572,0,0.03326127363152152
Tmem134,4.858272067710552,0.16447536971604512,-0.5978744,0,0.7838991287006034
Coro1b,1.229191523340468,0.6508911046605307,-0.666767,0,0.1864916636605198
Rps6kb2,1.2388929278636054,0.6487378352964329,-0.26804712,0,0.18793077267052252
Carns1,4.604857143757199,0.1813526421498735,0.83799255,0,0.7414761127455178
Ppp1ca,5.1531485966370605,0.1467017172703146,-0.45701352,0,0.8335648023349285
Rad9a,0.756449567917418,0.770790733159699,0.3484522,0,0.1130635152955154
Pold4,0.0985608134542288,0.9676111500666258,-0.19806592,0,0.014299135778835003
Ssh3,0.36007248321776225,0.8859066547582298,-0.3415722,0,0.05261203596745174
Ankrd13d,1.5031067578070367,0.5887180822293783,-0.007043085,0,0.23009262480981627
Kdm2a,39.48577409278109,4.1855165509343354e-08,0.25484553,0,7.378250936385944
Rhod,0.22427922749215468,0.9262724058267698,0.14175479,0,0.03326127363152152
Syt12,0.14773532012349547,0.9504408797606224,-0.15064701,0,0.022074892362202378
Pcx,26.40899426898632,1.3996652536000482e-05,0.36418918,0,4.853975818534219
Lrfn4,2.964608497452673,0.3425931825212139,-0.19129167,0,0.46522128358555925
Rce1,7.52917964431684,0.055401627513179286,-0.017334843,0,1.2564774769753448
Gm960,1.6518536719577745,0.5584259622040535,0.5312584,0,0.2530343988020667
Sptbn2,8.011652074085392,0.04501904179183731,0.53510386,0,1.3466037529815729
Rbm4b,7.102781462609374,0.06597821196161052,0.004222524,0,1.1805994582015282
Rbm4,13.51328062888905,0.004188601666099227,-0.1321738,0,2.3779309388607026
Rbm14,8.274405235230558,0.040197380445711646,-0.15873924,0,1.3958022477871896
Ccs,2.2408633007642496,0.44973933891991746,0.20119005,0,0.3470391228198279
Ctsf,5.1399769556257064,0.14745597501326682,0.10254187,0,0.8313376248570694
Zdhhc24,1.0577802873306852,0.6915451636649741,0.23225681,0,0.16017945157784172
Bbs1,0.1915494048647107,0.9364766348024289,-0.075223915,0,0.02850305384983484
Dpp3,13.471833762219052,0.004264585592073055,-0.32593405,0,2.3701231646887484
Peli3,2.897664488034747,0.35133897739795594,0.4626895,0,0.45427366708858286
Mrpl11,3.758487781702201,0.25293763269590797,-0.8192888,0,0.596986550425127
Npas4,0.6824614077273905,0.7902239351740776,-0.5274113,0,0.10224982006510482
Slc29a2,0.33630815743790654,0.8921615410353338,-0.17738424,0,0.04955650209432587
Brms1,1.696724027071652,0.5491716340006998,0.047996875,0,0.26029190318168083
Rin1,6.355631008451593,0.08965573362736612,2.1399362,0,1.0474219313878852
Tmem151a,5.2265196150095505,0.14250187395653213,0.497932,0,0.8461794244721026
Yif1a,11.944985935102663,0.008291957055336498,-1.2105983,0,2.0813429558158374
Cnih2,3.7803758298620704,0.2507923908162665,-0.64326125,0,0.6006856443829435
Rab1b,0.22139512588141688,0.9269348121954579,0.0073046694,0,0.03295080706291263
Klc2,0.8941251965071433,0.7330041706274427,-0.16473012,0,0.13489355431476352
Pacs1,27.024644445451624,1.0627154282952941e-05,0.15009046,0,4.973583014372884
Sf3b2,15.346781694098212,0.0018753044181557886,-0.16730754,0,2.7269282231927536
Gal3st3,1.4492839701752487,0.599643043004037,-0.11100496,0,0.2221072005932577
Banf1,2.2106928037636693,0.4548991081929144,-0.5324129,0,0.3420849145819504
Eif1ad,5.243827963774458,0.14146643018249,-1.0105304,0,0.8493466054837064
Sart1,0.7797897971437875,0.7650237639236955,-0.21686727,0,0.11632507415274282
4930481A15Rik,14.671258425485902,0.0025245418485079756,0.11199638,0,2.597817425750649
Drap1,1.7914051284545882,0.5301827132044108,-0.35325453,0,0.2755744366978446
AI837181,0.5702144991643611,0.8230950100103751,0.05254732,0,0.08455003120124048
Ccdc85b,1.845998002676792,0.5200195524179734,-0.65491694,0,0.2839803268505971
Fibp,2.2233285907903872,0.4531034578664311,-0.4441478,0,0.3438026234827433
Efemp2,3.7861652682623217,0.2502090624888505,-0.3176259,0,0.6016969643563369
Mus81,2.052371207272779,0.4824976296134888,0.17297298,0,0.31650481589181656
Cfl1,3.6054423921637433,0.2684143630884462,-0.3496331,0,0.5711942484018646
Snx32,9.20977922252281,0.02706911161094218,0.07898029,0,1.5675259972326978
1700020D05Rik,6.249890700926875,0.09379174417005263,-0.57925117,0,1.0278353878382762
Rnaseh2c,1.8638941273831646,0.5171848900189852,-0.1980448,0,0.28635417187601175
Kat5,2.350116497034467,0.43212345701824484,0.35523817,0,0.3643921581805945
Rela,0.34561103937111415,0.8899935262011787,0.02705522,0,0.05061315239478448
Sipa1,3.1035151883947405,0.3248919270028219,0.1693877,0,0.4882610799806135
Map3k11,1.275850529686635,0.6408737598163832,-0.51097775,0,0.19322750997350252
Ehbp1l1,0.823526520245358,0.7523690704228652,0.13792594,0,0.12356906641881002
Fam89b,0.4324945424147399,0.8644925117864707,-0.014716375,0,0.06323876422221573
Ltbp3,2.5317043241402035,0.4035266702588913,-0.18747796,0,0.3941277561996799
Scyl1,0.8430230300492114,0.7467179782867813,-0.14554332,0,0.12684339229468566
Malat1,684.5122176304217,1.8007584532926684e-145,-0.09692862,0,144.74454453783977
Neat1,28.151117395836913,6.412474300184566e-06,0.9708685,1,5.192974362435354
Frmd8,0.8060258573596264,0.7572853281289743,-0.06468763,0,0.12074045724425146
Slc25a45,11.210458864764748,0.011447270156763912,1.1564778,0,1.9412980676649727
Dpf2,16.205596570731274,0.0012880343332611576,0.2888068,0,2.890072560464454
Cdc42ep2,1.686243855556995,0.551022657915416,-0.37711895,0,0.25883054269935757
Pola2,0.27932100880237354,0.9114603445321524,0.046850067,0,0.04026222171608711
Syvn1,3.122924168356531,0.3223832449916633,-0.40332648,0,0.4916275375764777
Mrpl49,7.059835510813175,0.06714500212042288,0.64059466,0,1.1729863081226093
Fau,19.045457709330364,0.00036840367535058806,-0.6836733,0,3.433676045748486
Znhit2,2.7766142356489514,0.3676273269669427,-1.2485068,0,0.4345922135268207
Tm7sf2,4.268153767079717,0.20687237769491196,0.011296196,0,0.6842974939429134
Vps51,1.5772514469275818,0.5738450595963375,-0.5610839,0,0.2412053529779256
Zfpl1,2.830985181815833,0.3605391270654427,0.23658213,0,0.443047597112299
Sac3d1,2.3714895429110157,0.4289047189861303,-0.73784953,0,0.3676391754481215
Snx15,13.978327487481462,0.003418269109472238,0.42225474,0,2.466193749643898
Arl2,0.5489248004181011,0.8298808418556861,-0.4110824,0,0.08098426116561815
Ppp2r5b,5.22414051823074,0.14263620353633827,-0.8911741,0,0.8457702290388234
Atg2a,1.190491122855769,0.6599576072588583,-0.07043718,0,0.1804839607079134
Ehd1,4.157675526950371,0.21629953656539194,-0.45038006,0,0.6649444110616418
Cdc42bpg,1.4074461239010092,0.6093251472577295,-0.31696096,0,0.21515089788094882
Men1,0.380262776458114,0.8793222939530729,0.1751132,0,0.05585191578986071
Map4k2,12.996252595376586,0.005240567190799462,0.29679427,0,2.280621706431582
Gm14966,10.042951978952898,0.018899441427429293,0.66758865,0,1.723551031200828
Sf1,26.160741063077076,1.5597660354265163e-05,0.34193832,0,4.80694054084012
Rasgrp2,6.307027910858851,0.0915604640247834,-0.8290487,0,1.0382920150047878
Nrxn2,17.862059036383133,0.0006220876804412869,-0.1660488,0,3.206148399154591
Gm14964,2.377504167198282,0.42792254702187543,-0.69789815,0,0.3686348301573144
Rps6ka4,1.539288516274919,0.5817324230197538,-0.30283356,0,0.23527673000230206
Prdx5,1.4358983692086764,0.602796299363213,-0.07229237,0,0.21982942253369878
Trmt112,0.37748459633085,0.880127788811734,-0.3998094,0,0.05545426654685627
Esrra,12.570160865446912,0.006313026251782872,-0.7022189,0,2.1997624047197335
Gpr137,0.1150322098170957,0.9618866752813888,0.02454638,0,0.016876091370765452
Bad,3.6752380114620817,0.2614567170372652,0.69485795,0,0.5826001963099561
Plcb3,3.770320614058969,0.2516842555554193,-0.27715403,0,0.5991439514729686
Ppp1r14b,12.189094589277442,0.007444015403474539,-0.68326145,0,2.128192736879654
Fkbp2,2.518885855528419,0.405309547070875,-0.26746032,0,0.39221316632648706
Vegfb,1.5149096397013113,0.5864085493942297,-0.15907517,0,0.23179970663488308
Dnajc4,0.5793941603571356,0.820011045983893,-0.48778337,0,0.08618029739976955
Nudt22,1.4178542230819449,0.60692917043298,-0.841447,0,0.21686198880112484
Trpt1,2.513386330576106,0.4061334831426462,0.2685777,0,0.39133120419466566
Fermt3,1.4208185116099306,0.6063034103612938,0.11021199,0,0.21730998892002998
Stip1,10.22278498092719,0.017494305441906118,-0.0010551553,0,1.7571032951779515
Macrod1,12.175447559541022,0.0074902646737313,-0.64120406,0,2.1255028359306896
Flrt1,16.868721270829614,0.0009615141381314866,-0.5036137,0,3.0170443255000237
Otub1,0.7900711226144259,0.7615390121872857,0.30095547,0,0.11830784368225943
Cox8a,10.397910809189323,0.016198079010700965,-0.45190504,0,1.7905364869709661
Naa40,9.757497517426645,0.021389441338005032,-0.15985876,0,1.6698005584387634
Rcor2,4.402612179299694,0.19605968163739232,-1.1077135,0,0.7076117069068618
Mark2,22.073559535271492,9.588992361289151e-05,0.14208852,0,4.018227027336513
Gm17227,9.23919642069606,0.026731942961269305,-0.22513303,0,1.5729694742142288
1700105P06Rik,2.310397971316118,0.4379835529549479,0.7702372,0,0.3585421977037121
2700081O15Rik,3.840798193584281,0.2450633294418009,0.20130344,0,0.6107216704393188
Rtn3,31.659362364486483,1.3598082570650734e-06,0.13855009,0,5.866522326019012
Atl3,29.821995875518567,3.0469946417461155e-06,0.051045105,0,5.516128309499723
Chrm1,6.7253105167780864,0.07695812294418748,-0.42464113,0,1.1137455335498052
Slc3a2,6.878570591359956,0.07222009537824713,-0.1482885,0,1.1413419423531264
Snhg1,0.7809523139390646,0.7646891410549973,-0.044624925,0,0.11651507695292747
Wdr74,3.138683412981356,0.3205422394558057,-0.6049645,0,0.49411473321581073
Stx5a,11.210179917842737,0.011447270156763912,-0.16783343,0,1.9412980676649727
Nxf1,8.215479451646843,0.041195296600690566,0.46747905,0,1.385152365932166
Taf6l,7.100809936795917,0.06601430384033993,0.73507833,0,1.1803619522479654
Polr2g,0.3400502049283381,0.8910323428233574,-0.26517245,0,0.05010653159187639
Zbtb3,0.3442375190856715,0.8900979358581562,-0.89065474,0,0.05056220609353959
Ttc9c,3.5968075111401023,0.26932465186016147,0.19328591,0,0.5697238928683163
Hnrnpul2,23.468085698575816,5.151555717691296e-05,0.034041103,0,4.288061598613121
Gng3,2.323896563260854,0.4358084268487654,-0.26564306,0,0.360704376433646
Bscl2,0.7608053917698064,0.7696647472361807,0.05251797,0,0.11369840486758945
Ubxn1,1.6650546410993585,0.555714678906371,-0.0407462,0,0.2551481314063773
Uqcc3,2.909945700410304,0.3499341385353943,-0.8212923,0,0.45601368697031003
Ints5,2.6859155398731467,0.38015711082944736,-0.730114,0,0.4200368816336048
Ganab,6.400460669894973,0.08798152949699489,0.19614388,0,1.0556084923894904
B3gat3,5.7819377579242435,0.11349239023074187,-0.20587341,0,0.9450332573395152
Rom1,0.014690916077166407,0.9946859320327586,0.02329345,0,0.002314024295881795
Eml3,0.5014250764087923,0.843090954174952,-0.09512921,0,0.07412557037466805
Mta2,1.738017137375061,0.5409068442251498,-0.15765762,0,0.2668775232900301
Tut1,2.815348998259679,0.36278630579696697,-0.14959863,0,0.44034911474605887
Eef1g,3.106234981901552,0.324577059666515,-0.17848232,0,0.48868217832467564
Asrgl1,42.5852410937488,1.0704250932091987e-08,0.10859576,0,7.970443718602269
Gm9750,30.402331962430218,2.3532385807333983e-06,0.63240254,1,5.628334040081348
Incenp,1.5008597357456928,0.5890653849148546,0.3899747,0,0.22983649683989318
Fth1,6.151096317227572,0.09767894527095757,-0.2649971,0,1.0101990385131747
Rab3il1,0.0014050062295035066,0.9994249049677334,0.056768015,0,0.0002498324446699334
Fads3,0.6126966879833958,0.809969886652968,0.22314693,0,0.09153112717512187
Fads2,18.60216762376321,0.00044888705284642654,-0.15561374,0,3.347862920680865
Fads1,13.915887929935558,0.0035125832439390423,0.24209468,0,2.454373374715336
Tmem258,4.377776331650977,0.19792946948621154,-0.74191433,0,0.7034895393841701
Myrf,15.824047300896435,0.0015269336620976843,0.67702764,0,2.816179830534109
Dagla,4.778551738677113,0.16957298394519887,0.0049674124,0,0.7706433375634274
Syt7,5.878635604597531,0.10911474705148551,-0.1262709,0,0.9621165497758105
Lrrc10b,0.2488171605552037,0.9194604792129809,-0.04981764,0,0.03646693312365989
Sdhaf2,9.294424512314437,0.026121039848567295,0.025905658,0,1.5830095382887774
Cpsf7,25.042636375344408,2.575247012976774e-05,0.32564843,0,4.589181107893575
Tmem216,2.0324953271580375,0.4862405590518027,-0.24421735,0,0.3131488179366944
Tmem138,2.2691254040008113,0.44500204312884833,-0.33411646,0,0.3516379950470512
Cyb561a3,4.265247153623135,0.20712718119669224,-0.050292157,0,0.6837629051184145
Ddb1,5.3114713010852705,0.13740851541515917,0.13432416,0,0.8619863525514255
Vwce,0.2280891038095956,0.9262724058267698,-1.0253788,0,0.03326127363152152
Vps37c,3.389910582596676,0.29076418629033157,-0.023673974,0,0.5364590869956964
Tmem132a,4.020489613770068,0.22837878913272394,-0.5827473,0,0.6413442340092724
Tmem109,2.6615951801208952,0.38328137634140436,0.5576286,0,0.4164822826205751
Prpf19,0.2733513911948803,0.9136366884598164,-0.07675776,0,0.03922646899782796
Ccdc86,1.4324941822977602,0.6037282553925808,0.7489126,0,0.21915849803434725
Mrpl16,3.3569471443316634,0.2944285751480255,-0.5280314,0,0.5310200427486933
Stx3,16.687464019505054,0.001041872764438,0.30881783,0,2.982185314699096
Patl1,12.904278987706498,0.0054630080912758255,0.2397723,0,2.2625681562502282
Osbp,19.556051270133086,0.00029523177750227206,0.14243712,0,3.5298368987083144
Dtx4,15.640504976290718,0.001650496195738238,0.5647305,0,2.7823854723465717
A330040F15Rik,2.7040716670071,0.37766624064471394,-0.026997259,0,0.4228918347567619
Fam111a,1.6088634515962865,0.567686748919949,0.361777,0,0.24589124306208174
Cntf,3.3570588580443896,0.2944285751480255,1.6363951,0,0.5310200427486933
Zfp91,24.67061915698501,3.0399028490706307e-05,0.07148446,0,4.517140295597407
Lpxn,3.304650894116838,0.3003869799639477,0.7374573,0,0.5223188954107303
Tle4,60.55982304462874,3.794537131122983e-12,0.06001326,0,11.42084119306474
Psat1,5.9583198001883,0.10565695936281046,0.10233666,0,0.9761018917652454
Cep78,17.786219631112957,0.000642667577339706,-0.04806347,0,3.192013609748293
C130060C02Rik,8.269604821458078,0.040281076025610686,0.43067917,0,1.3948989366848692
Gnaq,34.67936540817455,3.5723699007107223e-07,0.14281382,0,6.447043578473244
Vps13a,33.722693890466296,5.405212819024586e-07,-0.033666443,0,6.267187201931123
Prune2,36.63264002221326,1.4912908136225703e-07,0.034116857,0,6.826437657394684
Rfk,0.5134252248999664,0.8389726164298885,0.6577883,0,0.07625221405505984
Pcsk5,36.34045452518605,1.6968697886466058e-07,-0.3769005,-1,6.770351482515514
Ostf1,4.319278624797504,0.20277865910972098,-0.13917567,0,0.692977753079209
Nmrk1,18.4406931612647,0.00048240845363335444,-0.062027566,0,3.3165850903078935
D030056L22Rik,5.176214583680097,0.14535538113218624,0.2033982,0,0.8375688857872174
Trpm6,1.929932563572189,0.5051772962909193,0.7276788,0,0.29655617576741083
Rorb,88.88110819723427,8.375478779125713e-18,0.47187102,1,17.076990357402867
1500015L24Rik,3.2751823839059786,0.30389003865638087,0.7396957,0,0.5172835356142652
Aldh1a1,5.727738573232285,0.1161117714905534,0.23785502,0,0.9351237489587693
Tmc1,0.10085629150315575,0.9669909948322989,-0.106298156,0,0.014577570294300686
Zfand5,26.065679758778003,1.6264079474999165e-05,-0.053002372,0,4.7887705121694975
Gda,1.0596241516604739,0.6911902002285716,0.17643736,0,0.16040242796091378
1110059E24Rik,4.967595685459474,0.15761657656858813,0.10357036,0,0.8023981096022543
Abhd17b,1.1995883061179669,0.6577137041529829,0.004954558,0,0.1819631090666752
Trpm3,15.411860769868083,0.0018246268656893804,0.1440148,0,2.7388259349009463
Gm27151,1.5397765662853777,0.5817324230197538,-1.6802373,0,0.23527673000230206
C330002G04Rik,2.063516277393116,0.4806052481020318,-0.7008817,0,0.31821149110742347
Klf9,2.144222064962148,0.46611632414990933,-0.2562538,0,0.33150568710370865
Smc5,34.664501588801656,3.596245591496751e-07,0.15234411,0,6.444150657486688
Mamdc2,4.645360693835758,0.17860277495517377,2.7157636,0,0.7481117977523031
Ptar1,34.12894609947753,4.5565679894224276e-07,-0.07536633,0,6.341362145151114
Apba1,30.797233815033234,1.9753247708205304e-06,0.041572932,0,5.704361490123785
Fam189a2,10.878819149887732,0.013153328906874507,-0.24765457,0,1.8809643199555655
Tjp2,42.0122494503716,1.3758709724147901e-08,0.25340116,0,7.8614222918241135
Fxn,2.3127140685597083,0.437671401294684,0.008855669,0,0.35885183050748726
Pip5k1b,31.17616143943363,1.6764542190003193e-06,0.018111527,0,5.77560830188742
Pip5k1bos,0.5903339881437327,0.8166762846289288,-0.86873096,0,0.08795005565716119
Fam122a,0.287976606261026,0.9089788111040449,-0.010412337,0,0.04144624035101936
Pgm5,4.156189733780499,0.21635395096877683,-2.4459677,0,0.664835169481802
Cbwd1,1.882487881792667,0.5140762857457988,-0.20513481,0,0.2889724296036591
Dock8,1.1007778259812377,0.6802902352114106,0.25748682,0,0.16730576279547704
Kank1,25.299666736728817,2.2935057904083543e-05,0.15407562,0,4.639500159068418
Smarca2,53.45393509367877,9.00685394293368e-11,0.017727984,0,10.045426879811172
Gm20616,0.6055634127958732,0.8123521419912738,-0.34615615,0,0.09025567005468674
4931403E22Rik,0.28990393830074906,0.9082245879150275,-0.31759363,0,0.041806744836207006
Vldlr,27.59127196238584,8.235507773383406e-06,0.19453129,0,5.0843096185488745
Rfx3,44.53013541681223,4.545662097649983e-09,0.11778877,0,8.342402850744838
Glis3,5.6556455239996195,0.11958385685747844,-0.15646964,0,0.9223274436829823
Slc1a1,20.37104255688993,0.00020533474515252995,0.038428575,0,3.687537556468328
4430402I18Rik,4.975766289898644,0.15718179117973702,-0.25468656,0,0.8035977664912513
Cdc37l1,23.414666278929165,5.273757733994932e-05,-0.07261879,0,4.277879824714332
Ak3,15.030146267490649,0.002152808215360046,0.10353915,0,2.6669946579241945
1700018L02Rik,3.3054686300368608,0.3003266442413023,-1.7232445,0,0.5224061365533941
Rcl1,9.413363874083597,0.024806382135726848,-0.52376986,0,1.605436570393692
Jak2,34.95740159044249,3.1328749547504703e-07,0.1273933,0,6.504056939157757
Plgrkt,12.347437169519038,0.006948891969565843,-0.07620864,0,2.158084439995053
Cd274,3.317976878961746,0.2989427962156549,1.006958,0,0.5244119075439982
A930007I19Rik,10.63604816667215,0.014614320539316042,0.3915243,0,1.8352213714037253
Ric1,19.04545525352813,0.00036840367535058806,0.029778903,0,3.433676045748486
Ermp1,3.4625497839660477,0.28281507160712266,-0.38279083,0,0.5484974501035899
9930021J03Rik,64.95229690209246,5.32791027854897e-13,0.32398656,1,12.273443097249762
Ranbp6,9.328742860173906,0.02571743868659388,-0.092734575,0,1.589772286901373
Il33,15.689757560034112,0.0016188135850403057,0.3461819,0,2.7908031596775027
Uhrf2,32.55564936383993,9.12081572477751e-07,0.17442743,0,6.039966318587458
Gldc,15.250308403134989,0.0019524525662536136,0.049516894,0,2.7094195082647694
Prkg1,11.048082370956477,0.012243927736156913,-0.044932723,0,1.912079242279612
Cstf2t,1.2140258282918832,0.6540298481484249,-0.35609406,0,0.1844024312011823
Asah2,14.451692984373253,0.0027750897976405015,0.098779716,0,2.5567229592120135
Sgms1,34.43437311859095,3.9856616888797807e-07,0.0653974,0,6.399499567875425
2700046G09Rik,0.15652052439584255,0.9473235288632853,0.35053268,0,0.023501675902251946
Minpp1,3.590160340297989,0.26994190829296566,-0.1041304,0,0.5687296862938085
Papss2,2.404760131030043,0.4237208991676046,-0.7786043,0,0.3729201147827581
Atad1,35.2945018074117,2.7101039426852103e-07,0.080853954,0,6.567014051978386
Pten,63.92476989647602,8.334620341437721e-13,0.21582447,0,12.079114178364343
Stambpl1,36.122589266528315,1.8732677267703202e-07,0.25392047,0,6.727400148972965
Lipa,21.376185993157588,0.00013155860264766757,0.14269854,0,3.8808807480324212
Ifit2,5.602373368736182,0.12204265974540084,0.09466278,0,0.9134883360987576
Ifit3,15.534715545639457,0.0017283972423973396,1.1726117,0,2.7623564352632455
Ifit1,1.648384158070076,0.558914965920072,0.45548877,0,0.25265426123848067
