gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Cldn22,2.321928094916216,0.17244141798517926,1.8073549210271076,-1.0418201752581813,0.7655347457689263,9.749869427397012,1
Cldn24,2.321928094916216,0.6864006864006864,1.8073549210271076,-1.0418201752581813,0.7655347457689263,10.513727595952536,1
Clec18a,3.1699250014583424,0.6577347624380099,-0.8744691177339827,0.1876270031268994,-0.6868421146070833,13.648020464344656,1
Clec4a2,5.357552004621603,0.45652017031103415,0.4043902550274736,-0.34210597678209564,0.06228427824537791,14.212040341238557,1
Clic5,3.6831611071342745,0.6121751956148793,2.212248910874031,-0.7626102080052787,1.4496387028687523,15.177096246136795,2
Clic6,2.321928094916216,0.03392878148789218,0.0,-1.7104933818942227,-1.7104933818942227,10.979425195331546,1
Clip1,3.9659484853474325,0.2600392818578574,-0.8583327370594421,0.12582252628868984,-0.7325102107707524,14.809924221960857,3
Clip2,4.3219280948945755,0.7429751819591934,0.9749090187927928,-0.7454271727431844,0.22948184604960842,14.072886253972117,1
Clk3,4.000000000009017,0.6819155047260954,0.41503749912856325,-1.4150374985274405,-0.9999999993988773,12.5724633890837,1
Clmn,5.832890014167273,0.654111851418433,-0.3071815094712808,-0.45637829456875734,-0.7635598040400382,15.161564941492694,1
Clmp,7.2573878426935945,0.24542120998093986,1.415037498777908,-0.1926450778994584,1.2223924208784496,14.630608416289075,1
Clnk,7.181108907957537,0.6882936621737884,2.5200921596609844,-0.7704758495105296,1.7496163101504547,15.166201606002192,2
Clock,4.3219280948945755,0.5419161365971091,0.19052190602842856,-0.33312630145359473,-0.14260439542516617,15.42999510300425,1
Clpb,3.70043971815219,0.46809667905159535,-0.219781207854105,-0.28141293510931503,-0.50119414296342,15.89895559394488,1
Clpx,3.4594316186504126,0.19030645081439676,1.3219280944545537,-0.7858751944382106,0.5360529000163432,12.90839262077377,1
Clstn2,4.882816705036632,0.6054244983293577,0.8017683969014073,-0.665673577646727,0.13609481925468045,15.755035683421921,6
Clvs1,4.087462841258826,0.7833828689149025,-0.38589115357418174,0.2947432655255874,-0.09114788804859436,15.301246102355876,1
Clybl,5.372764077682713,0.14502816152870932,0.5517839425679479,0.10094266523833828,0.6527266078062861,14.38327676684604,3
Cmc1,2.321928094916216,0.37023654187159155,1.0874628410116582,-0.1805722456135329,0.9068905953981253,15.018808709163984,1
Cmip,3.011183906534203,0.49420339210682834,-0.6263722647750004,0.45777483902951666,-0.16859742574548373,15.320541748558423,2
Cmklr1,2.807354922078214,0.9538885719718577,1.999999996393262,0.9999999993988773,2.9999999957921393,10.921840937074565,1
Cmpk2,4.3219280948945755,0.785045451438726,-0.9999999997673072,0.3677317843957755,-0.6322682153715318,11.618844301766698,1
Cmss1,4.534677943577141,0.3824459054000635,0.9051615370467702,-1.3897418222518088,-0.4845802852050386,15.69620264554509,4
Cmtm4,7.149747119505698,0.6400340979541228,-0.6020360139922021,0.5324950807475068,-0.06954093324469524,14.181462881270022,1
Cmtm6,3.70043971815219,0.8232610659439927,0.611434711943907,-1.1375035234351651,-0.5260688114912582,11.934059394900832,1
Cmtr1,7.330916878115513,0.014235379880123116,1.2700891628709767,-0.1876270031268994,1.0824621597440773,9.45738087907274,1
Cmya5,2.584962500745201,0.15994667209821223,-0.6698513980640972,-1.1375035229630104,-1.8073549210271076,14.07648160120703,1
Cnbd2,4.626332716240142,0.8241732131454284,-0.650793822841716,-0.41825063353137754,-1.0690444563730936,13.489806425433862,2
Cnga3,5.949068064256328,0.5485426502990243,0.029654469724138616,-0.3234818452340669,-0.2938273755099283,13.935653429406122,3
Cnih3,4.215226275857438,0.44660441198789425,-0.9447323660748747,0.5522442330748244,-0.39248813300005025,12.974616353069372,2
Cnksr2,3.1699250014583424,0.9917603095750427,1.1292830164554806,-1.9593580143118583,-0.8300749978563777,10.86186234005923,1
Cnn3,4.6239637567282,0.8128785329744279,1.614915375445313,-1.7240054599115713,-0.10909008446625845,11.865119587423555,2
Cnnm1,7.67948009950615,0.11223180202711597,-0.051838931513408515,-0.40335569417445405,-0.45519462568786256,12.735767547266658,1
Cnnm2,5.518565848448195,0.40395822847823276,1.3373167658968967,-0.7048065324045814,0.6325102334923155,14.55389612704902,3
Cnnm3,6.569855608332467,0.26337751595483555,-0.4938146125776194,0.05771549784474117,-0.4360991147328782,12.38936245564391,1
Cnot10,3.8073549220679093,0.9157779225678132,-0.21631790689722202,0.3719687773387393,0.15565087044151726,12.262094845370209,1
Cnot8,5.3219280948909695,0.9458814597906838,-0.8123729966727262,0.6197279187589553,-0.19264507791377095,9.962896005337406,1
Cntfr,6.381606183408933,0.647828680232158,0.3694333978761824,0.01690002075052252,0.3863334186267049,13.856382395003186,2
Cntn1,5.16992500144632,0.6331232488246349,1.0285691519025741,-1.350497246645667,-0.3219280947430929,16.722754176076403,1
Cntn2,6.375039431348663,0.561579740410796,0.7567288487845827,-0.3293076251774656,0.4274212236071171,14.017591391675394,1
Cntn4,4.584962500727418,0.6690752205918198,14.662620636684638,0.7470545346727495,15.409675171357387,18.090996607429624,2
Cntn5,4.643856189780496,0.786071461770485,0.29956028182422756,-0.43521538116355835,-0.1356550993393308,18.026253257705545,1
Cntnap1,3.9068905956181363,0.6657162927151771,-0.5425272343024579,0.7243655572627715,0.18183832296031366,12.981923987317359,1
Cntnap2,6.510142750423983,0.18152966096410827,-0.1682874353972941,0.1354932645872336,-0.0327941708100605,18.569183737602998,2
Cntnap3,3.9068905956181363,0.5822944620281039,0.48186900768642277,0.1679446372944989,0.6498136449809216,16.11825167085532,1
Cntnap4,5.208926257447906,0.4301505649342858,0.07897617980623362,0.036828520849373936,0.11580470065560755,15.880010965759958,2
Cntnap5c,4.792481250366589,0.14192226089222237,0.8954199174446325,-0.7351599672380411,0.16025995020659134,15.166815896580175,2
Cntrl,6.066089190459926,0.10814127914905224,1.6698513974083267,-0.9593580151133554,0.7104933822949713,12.953105150591359,1
Cog5,4.151890374107499,0.22493470172024788,15.59670115890723,0.031923240937895225,15.628624399845124,15.965103870162832,2
Cog6,4.906890595613327,0.6976525583049642,-0.3410369177844461,-0.5493385908790073,-0.8903755086634534,13.53879518286645,1
Cog7,6.776619050140649,0.3244727382618654,1.1291552487583811,-0.08267772569976059,1.0464775230586205,13.8615731024364,4
Col13a1,4.954196310391529,0.7297683472306588,0.708951217888897,-0.23946593466474392,0.46948528322415306,15.256687836147087,1
Col17a1,1.584962500769246,0.48916582914572865,0.7705181535260694,-2.050626071506456,-1.2801079179803865,14.570804437724503,1
Col19a1,3.4594316186504126,0.09428912986752917,0.7072182506580635,-0.3446481713387836,0.36257007931927987,14.923513196308413,1
Col1a2,1.584962500769246,0.07473790174077438,1.5025003397512597,-1.280107918586561,0.22239242116469882,11.571752643503594,1
Col23a1,4.523561956063285,0.14177276357559446,-0.2479275134151111,-0.09310940437945908,-0.3410369177945702,15.366595426071441,1
Col24a1,3.814678310054013,0.7211968627034329,-0.051716863564375826,-0.3783077142763409,-0.43002457784071674,16.117639174599333,2
Col25a1,4.904482087464617,0.752852340266581,0.7643471401964583,-0.5459304289655439,0.21841671123091444,16.628382865186097,2
Col4a2,7.076815597051899,0.8684030694323828,1.1634987319634256,-0.5594274084919864,0.6040713234714392,14.174223508224705,1
Col4a4,7.139551352399817,0.23985789111538625,0.6780719049924129,-0.49749965938830965,0.18057224560410323,15.060104818958036,1
Col5a1,4.94740888165867,0.7494445823705034,2.1492767917631648,-0.6224108010128595,1.526865990750305,15.264223560295225,2
Col6a5,4.500000000010144,0.5641459033758578,0.9149732278812502,-0.05810024079629529,0.856872987084955,12.44116890454113,2
Col8a1,3.1699250014583424,0.9440358717718008,0.23319917625525421,-0.8181616768498581,-0.5849625005946039,12.8776675740679,1
Col9a1,6.000000000002254,0.14702683562232846,1.459431618178258,-0.4238077088170076,1.0356239093612505,13.505067193231898,1
Colgalt2,5.567854643060503,0.8416837156662169,0.14995089422883812,-0.22908193619693462,-0.0791310419680965,11.089339263228544,2
Commd10,6.72792045456456,0.16291594681889882,0.7484612327704563,-1.5849625000341585,-0.8365012672637022,14.404675916732115,1
Commd7,4.523561956063285,0.2102478839177751,0.35614381018319663,-0.14201900485688157,0.2141248053263151,12.02686920526343,1
Comp,2.0000000000360676,0.15666693297115922,1.5025003397512597,-1.180572245104346,0.32192809464691363,10.937373820192223,1
Cops4,7.219168520463129,0.46097808562727655,1.0809199950909931,-0.6938968721123064,0.3870231229786867,13.914385132155452,1
Corin,3.4594316186504126,0.6167341495241019,-0.10187961399522205,-1.357552004068276,-1.459431618063498,16.28574536722459,1
Coro1b,5.392317422782195,0.5498088360237893,0.5443205161293482,-0.04182017568856511,0.5025003404407831,12.04950825105513,1
Coro1c,4.247927513451178,0.8163021529535565,0.6048620580559292,-0.635235707093053,-0.030373649037123807,13.657095104888402,1
Coro2b,6.10852445678026,0.41592898512570753,-0.8744691176429034,-0.8845227820714214,-1.7589918997143248,15.625623237575303,1
Coro7,1.584962500769246,0.3277010616889876,0.24392558285656038,-0.6589630820721283,-0.4150374992155679,14.20533508127574,1
Cox10,5.584962500724162,0.2389586315902715,0.893084795845681,-1.61297687631955,-0.7198920804738689,14.817583288677621,1
Cpb1,1.584962500769246,0.2688042200260574,1.337034986818819,-0.15869774598410902,1.17833724083471,13.046271406599141,1
Cpd,8.353146825498523,0.5698267074413863,0.40389694161944556,-0.360175564196753,0.04372137742269255,14.93055255433614,1
Cpeb1,9.149747119504935,0.2248152331486406,0.7806869714409299,-0.15919859482413246,0.6214883766167975,14.625594701283417,1
Cpeb3,6.266786540696775,0.06764413778683812,0.9307373373485512,-0.5384199146771345,0.3923174226714168,13.659661483688089,1
Cped1,5.75488750216614,0.024722392235726153,-0.9593580153080047,0.6880559935332515,-0.27130202177475315,12.728345714710997,1
Cplx3,4.954196310391529,0.3270317676866108,-0.8744691176975512,-0.3219280947671377,-1.1963972124646889,11.712527000439866,1
Cpne2,5.85798099513006,0.7959026457064445,-1.1292830164554806,-0.41503749897828257,-1.5443205154337631,13.049508251055112,1
Cpne4,7.562242424221836,0.6296345301247003,0.5688428352795306,-0.3464504139774326,0.22239242130209802,17.473142879700923,1
Cpne7,5.129283016949088,0.5018341892883346,-0.9175378396194396,0.6374299204721674,-0.2801079191472722,13.407267764244745,1
Cpne8,5.392317422782195,0.6310946670068895,-0.4727529970528648,-0.8598223417118356,-1.3325753387647004,16.14144859765432,1
Cps1,3.4594316186504126,0.46329510928158385,0.43211101257851486,-0.6545034338767961,-0.2223924212982813,15.66614076799595,1
Cpz,1.584962500769246,0.6153622239202416,-0.1043366597895723,-1.2344652531490525,-1.3388019129386248,13.36782423941106,1
Cradd,2.807354922078214,0.4379364986208111,4.044394112582158,-1.1375035232253183,2.90689058935684,16.035271646259094,1
Creb3l2,3.0000000000180336,0.012296977904130674,31.160387260421178,-0.4974996592232954,30.662887601197884,10.513727595952536,1
Crebbp,3.4594316186504126,0.18120356557587872,2.078002510777935,-0.7884958945301743,1.289506616247761,14.589768167648074,1
Crhbp,3.1699250014583424,0.45017182130584193,0.070389327879948,0.41503749922159394,0.48542682710154195,12.940313597145988,1
Crim1,5.366558851625534,0.4507090153632318,1.087650993656462,-0.5147492718955616,0.5729017217609004,15.328736103959718,3
Crk,7.924812503606375,0.25274100287528833,1.9999999987977544,-0.8479969062343511,1.1520030925634033,12.96560393651,1
Crls1,4.643856189780496,0.4689249139682408,0.9175378395565768,-1.4244978280514784,-0.5069599884949016,13.465311308877196,1
Crmp1,5.247927513447382,0.5652334788721971,-1.6698513974083267,0.8624964756598716,-0.807354921748455,14.52037313633973,1
Crocc,3.9068905956181363,0.33475257237075534,0.9604716356238192,-0.38856528785571864,0.5719063477681006,13.969296574957344,1
Crtac1,5.377617645199107,0.8977845573697512,-1.5533177567910275,0.6063076489207957,-0.9470101078702319,13.333878759319983,4
Crtc3,3.1699250014583424,0.5464564705882353,2.4594316166699857,-2.044394117992265,0.4150374986777208,15.556416242673217,1
Crybg3,4.700439718146641,0.4213578439189875,0.2563397532271665,-0.5436217052634873,-0.2872819520363208,14.82694565041549,1
Cryl1,6.84549005094563,0.7790331819002111,0.6731896835874984,0.048094288193027745,0.7212839717805262,14.781462174022623,1
Cryzl1,4.988639961756112,0.5935559984422606,2.160964044050069,-0.7786790193262719,1.3822850247237968,14.079638108308583,2
Cs,5.700439718143866,0.45055328655705656,-0.2859088720508517,-0.38246963676241824,-0.6683785088132699,13.65586609064565,1
Csf1,6.321928094889166,0.6689722898253704,-0.34792330335004595,-0.7589919002692076,-1.1069152036192536,12.920538949583806,1
Csgalnact1,3.8073549220679093,0.5288323983628208,-0.6057210606728933,-1.2016338603542143,-1.8073549210271076,17.45890319116998,1
Csmd1,3.133393270364313,0.7324211362260624,-0.40804770615768293,0.8270069328527938,0.4189592266951108,18.5799696030265,2
Csmd2,5.138062202644914,0.573354870426294,0.013096970275790376,0.10908529134312352,0.12218226161891388,17.61681465294953,2
Csnk1g2,4.000000000009017,0.7551270974489563,0.8605969431640131,-0.3536369545566208,0.5069599886073923,12.394730629431596,1
Csnk1g3,7.4757334309672085,0.44010002972194606,2.8479969040703086,-0.5260688114912582,2.32192809257905,15.390068168283218,1
Cspg4,3.739751438021351,0.2472978899035237,1.3766709739691625,-0.24716289180539608,1.1295080821637664,12.832598563368014,4
Cst8,2.0000000000360676,0.9400555041628122,1.5360528997676026,-0.6485276293574451,0.8875252704101575,9.339850002884848,1
Cstf1,3.70043971815219,0.7630494069892814,0.0,-0.8541491332886189,-0.8541491332886189,11.8672787397097,1
Cstf2,5.108372929101836,0.40942716236722304,-0.23609549997243767,-0.7583853639228989,-0.9944808638953365,11.912027351554533,2
Ctdp1,5.3219280948909695,0.07108737982231958,1.0641303367354333,-3.523561949470796,-2.459431612735363,12.190133321864831,1
Ctdspl,4.9020655106041655,0.14588424040478834,0.8345133825422673,-0.3202288065662281,0.5142845759760392,13.974810579990528,2
Cth,1.584962500769246,0.5575526142008097,-0.6177524357521857,0.46394709969138676,-0.15380533606079902,13.911579241402157,1
Ctif,4.703265699838512,0.548617478580654,0.012991569163684722,-0.18140701936674627,-0.1684154502030616,15.63989288245663,6
Ctnna2,3.453445297817484,0.4512173543775214,0.3718113377908805,-0.6647435713682521,-0.29293223357737164,16.786717722756716,2
Ctnna3,3.483737037291526,0.20530977303264286,0.37715481310907073,0.06290106581943646,0.44005587892850717,17.792261541546804,3
Ctnnal1,5.954196310389202,0.8267728700667777,0.4890380806498534,-0.43928504546133346,0.04975303518851992,13.300781529568985,1
Ctnnbl1,6.448676291716016,0.39835959539776544,0.6186914963687268,-0.4718468905867667,0.14684460578196012,15.24871977201378,3
Ctnnd2,6.232601953754948,0.44196763632223335,1.1041463174176558,-0.4699087671771504,0.6342375502405054,17.38321037740521,4
Ctps2,1.953445297842731,0.5742884601168035,0.23477231510355762,0.20944491236465898,0.4442172274682166,15.813430479629496,2
Ctr9,3.3219280949017893,0.7657035575638007,0.5539356050026615,-0.5235619559655377,0.030373649037123807,12.846077986172618,1
Cttnbp2,4.7548875021688115,0.9452789206711683,2.378511620923222,-1.5305147156506682,0.847996905272554,13.025658672943516,1
Cuedc2,5.412876916445054,0.2583670610211706,0.27819667422496785,-0.5492995812228688,-0.27110290699790096,11.689780802636403,2
Cul4a,6.357552004619843,0.39012068481616613,0.703606997060681,-0.7884958946222121,-0.08488889756153117,14.14130888575197,1
Cul4b,4.807354922062757,0.7142704914539022,0.6374299204244589,-1.5849625000341585,-0.9475325796096996,13.710698830116177,1
Cul9,5.781359713527283,0.42181226915047376,0.4780472967319809,-0.5574817642118034,-0.07943446747982252,14.358994528050195,1
Cux1,4.3219280948945755,0.7259389834701798,-0.46340052078019045,0.0,-0.46340052078019045,16.435328426716566,1
Cux2,3.980000966058954,0.21632475793883962,-0.10298599070890785,-0.17794700721571258,-0.28093299792462045,15.174113434278892,2
Cwc25,2.807354922078214,0.4017148554336989,-1.1312445329048841,-0.5849625003776575,-1.7162070332825416,13.298205798797916,1
Cwh43,2.584962500745201,0.4474970307054265,-0.3033921433917188,-0.9696263506623146,-1.2730184940540334,14.488279506629878,1
Cx3cr1,4.584962500727167,0.24771631305407607,0.6280312223815938,-2.280107917556064,-1.6520766951744705,15.367585385440325,1
Cxadr,4.906890595613327,0.07715648027741656,0.6449050410828852,-0.6189098325546247,0.025995208528260427,12.230620933129897,1
Cxcr2,5.80735492206018,0.924580261170827,-0.44930740128934493,-0.27417496338092506,-0.7234823646702699,9.729620743553209,1
Cxcr6,3.70043971815219,0.5917861377600517,-0.33518419154361445,-0.2410080994634396,-0.576192291007054,11.886839705884457,1
Cxxc5,4.038407798534232,0.43918146588976553,0.2736160557694898,-0.9124566465023894,-0.6388405907328997,13.317124067626793,2
Cybb,2.321928094916216,0.02406270457722182,-0.07400058143618378,-0.4405725913317447,-0.5145731727679285,10.409390936137807,1
Cyfip2,3.855985358482292,0.7336319564693099,1.459728119450327,-0.9599211388011635,0.4998069806491636,14.789152016205534,3
Cygb,3.8800816454275466,0.7308539078471458,1.0609022799823615,-0.8672266316713543,0.19367564831100723,11.738911043807711,3
Cyp11a1,5.285402218865948,0.07085974321469202,0.12691211246825512,-0.36040224265890186,-0.23349013019064677,10.768184324777009,1
Cyp11b1,6.066089190459926,0.4958326098280951,0.6129768767928323,-0.5040425052602413,0.108934371532591,12.479527669256372,1
Cyp26b1,3.70043971815219,0.062202762889710876,0.38589115357418174,-0.22239242131191234,0.1634987322622694,10.686500527183306,1
Cyp2d22,4.584962500727167,0.7290270900087387,0.40880554550595183,-0.5663468224637308,-0.15754127695777898,11.86147467512581,1
Cyp2w1,5.247927513447382,0.3904467680608365,1.9999999990983157,-1.1926450775559594,0.8073549215423563,11.682116764950118,1
Cyp3a44,8.734709620226177,0.19366972221448273,-0.21723071619546067,-0.2134036380804441,-0.4306343542759048,12.763004829585999,1
Cyp46a1,4.247927513451178,0.637690713882087,0.8025539356506317,-0.32192809483927254,0.4806258408113592,13.494480615017784,1
Cyp4f17,3.3219280949017893,0.05062046004842615,-1.5090136467680098,1.0544477834469426,-0.4545658633210672,10.38586240064157,1
Cyp4f39,6.794415866351406,0.2169040225577328,2.807354918966115,0.09953567351656423,2.9068905924826796,12.569143576545084,1
Cyp7b1,5.683161107129247,0.36800693319953476,0.909176960249524,-0.5479439481092214,0.36123301214030257,15.976732905949365,2
Cyth1,4.459431618643855,0.4633126819437187,0.9999999997512594,-0.8579809949254702,0.14201900482578922,15.76960543202348,1
Cyth3,5.087462841254583,0.6509917976536714,1.5849625001553933,-0.46297197623550956,1.1219905239198837,14.967586527296078,1
D030028A08Rik,5.646160816404155,0.6578802803561281,1.271088813910351,-0.5789562410588468,0.6921325728515042,14.110308928792918,2
D030068K23Rik,6.334993548459737,0.41966839265705447,-0.44100977389458995,-0.016951428770321186,-0.45796120266491114,15.11043097867994,5
D330045A20Rik,6.375039431348663,0.02094227449977626,-0.5090136473228926,-2.1154772155703268,-2.6244908628932193,10.677719641641097,1
D330050G23Rik,3.4594316186504126,0.6350742232105295,1.369233808928859,-1.6322682145222034,-0.26303440559334446,12.56795607541549,1
D430018E03Rik,5.727920454565921,0.32618129218900677,0.9634741236234603,-1.2854022183304858,-0.32192809470702555,11.40194612397659,1
D430019H16Rik,2.584962500745201,0.3547260574943916,-0.6611980864248921,-0.0687127500676481,-0.7299108364925402,13.90482275429422,1
D430041D05Rik,6.10852445678026,0.9127334928353136,0.065588341620121,-0.42576390581687407,-0.360175564196753,14.530893981193927,1
D430042O09Rik,4.906890595613327,0.5704596261660366,0.8898170820542541,-0.16992500141368727,0.7198920806405669,16.16347278723826,1
D630002J18Rik,4.169925001450327,0.7557684786859601,1.1699249994385692,1.4739311873064962,2.643856186745065,10.286557761608073,1
D630024D03Rik,6.129283016947028,0.523756215667387,-0.9999999997328342,-0.11103131234599739,-1.1110313120788315,14.159004071924574,1
D630033O11Rik,6.087462841252461,0.5642668209621425,0.40335569417445405,-0.42681466699462844,-0.023458972820174395,13.363997822358378,1
D630045J12Rik,6.874558113054083,0.4724490426570747,-0.19258708928025872,0.2009869415200313,0.008399852239772613,14.680085855707068,3
D7Ertd715e,6.087462841252461,0.14723109096727618,0.27871602802451495,0.1480986389701135,0.42681466699462844,16.593901695121254,1
D930015E06Rik,5.044394119362825,0.6131790881790882,-1.3479233026240143,-0.8744691168231902,-2.2223924194472042,15.7904757757788,1
D930030I03Rik,7.139551352399817,0.6361821810923607,-0.27130202177475315,-0.4656635722540534,-0.7369655940288066,10.969386521342354,1
DHX30,5.247927513447382,0.08613974515360501,-1.678071904120785,1.5849624997593594,-0.09310940436142556,11.088125692188273,2
Daam1,6.856639551814499,0.6439599731379584,0.309160548552667,-0.11199815348463393,0.19716239506803307,13.816682027035737,2
Daam2,6.954196310388038,0.7009927436228465,-0.6322682153715318,-0.23446525357337467,-0.8667334689449064,15.035443492844081,1
Dab1,3.7874253304107404,0.5996858745357397,0.7144013556510823,-0.2156205892446653,0.4987807664064171,17.986589027276914,5
Dab2ip,6.149604009197532,0.6835787198406591,0.6511222172459066,-0.8545307134423827,-0.20340849619647616,14.391158669497772,2
Dact3,4.459431618643855,0.8373998998998999,1.0204641023507135,-0.4773217774535015,0.543142324897212,11.343740918472257,1
Dagla,3.8921671733581507,0.34628293403760296,0.7996282795057332,-0.32732435385132297,0.47230392565441026,14.157170787797458,4
Daglb,2.321928094916216,0.002730437552617807,-0.3948596172772441,-0.29545588346545193,-0.690315500742696,6.90689059560972,1
Dap,4.3219280948945755,0.59984822403613,1.0681715023981468,-0.4988058568797653,0.5693656455183815,14.400012171428369,1
Dapl1,1.584962500769246,0.6927812205031395,1.238786859254563,-0.7127180477633048,0.5260688114912582,12.86997933289998,1
Dazap2,3.5849625007331785,0.9757222893551576,1.3785116226618548,0.20645087741810353,1.5849625000799583,7.7879025593920845,1
Dbh,6.76818432477825,0.735831019256157,0.16745674582723907,-0.7303929401124643,-0.5629361942852251,12.502583213553379,1
Dbi,5.882643049364287,0.38099677911510427,-1.0183785291275524,0.5474877951856757,-0.4708907339418767,12.134105400401841,1
Dbndd1,6.233038230700281,0.468226517463547,1.0404599973997137,-0.5706779245002318,0.46978207289948193,11.779480894366486,2
Dcaf12l1,3.5849625007331785,0.7384292644552248,-1.5272470023106521,-0.0874628411972993,-1.6147098435079514,10.962173031109781,1
Dcc,5.132221300117465,0.42302826427420187,1.0901301048801855,-0.6949894006743154,0.3951407042058701,18.014700435363103,2
Dcdc5,5.044394119362825,0.10145643597212492,0.2563397532271665,-0.40389694161944556,-0.14755718839227905,15.332945641023109,1
Dchs1,2.807354922078214,0.30234061813009183,-0.6066575717079177,-0.06711419584292333,-0.673771767550841,13.512987309419032,1
Dchs2,5.36565951552717,0.22856156837190958,-0.6338269590492257,0.5614099488175801,-0.07241701023164555,15.500662420820957,2
Dclk1,3.8774437511011035,0.05158582275785425,0.3494152325137058,-0.24685801756596548,0.10255721494774034,13.918586755821082,2
Dclk2,2.988639961777438,0.6207453443017714,0.19071455319649322,-1.3260383474922528,-1.1353237942957595,12.823806367123247,2
Dcstamp,4.087462841258826,0.5815177349752657,-0.50119414296342,0.40389694161944556,-0.09729720134397445,12.957102041562305,1
Dctn4,2.321928094916216,0.5436906488601845,-0.7369655938914068,-1.2223924204204515,-1.9593580143118583,14.025312619921726,1
Dcun1d2,2.584962500745201,0.1852722395818931,0.8300749984174256,-0.5405683812807314,0.28950661713669423,12.709945380232519,1
Dcx,5.832890014167273,0.4763529686138286,0.5145731727679285,-0.2515387669684846,0.2630344057994439,15.244066464194821,1
Ddhd1,3.1699250014583424,0.9831953486348939,-0.5421494171028974,0.5246619903761761,-0.017487426726721322,10.178664851006596,1
Ddi2,2.321928094916216,0.33645478243432925,0.18183832296031366,-0.5755021713790368,-0.39366384841872315,14.034369115706745,1
Ddr2,4.478551020792464,0.8348355621073321,-0.17558073913999833,0.017808163884683703,-0.1577725752553146,13.60906907945194,2
Ddrgk1,3.1699250014583424,0.3226750119055718,0.8144443466293239,-1.0874628409320979,-0.27301849430277403,12.211584153079558,1
Ddx17,5.16992500144632,0.5622123816966224,0.7369655939524735,-1.1699250010415638,-0.4329594070890903,13.299780402858554,1
Ddx25,6.918863237275787,0.8392727624389537,-0.28757659005824276,-0.5639008850918583,-0.8514774751501011,11.698704666770388,1
Ddx26b,3.8146783100649424,0.20831432281613027,0.13663875239076134,-0.7837020643575685,-0.6470633119668072,13.514718103635092,2
Ddx46,4.807354922062757,0.7927890262597305,1.55639334796428,-0.59946207026763,0.9569312776966501,13.34540524671781,1
Ddx49,3.2695794055803873,0.15925273434632606,0.061470313913803934,-0.4339220206554162,-0.3724517067416122,11.083069279409717,2
Def8,5.285402218865948,0.7661423159281832,1.2302976191034187,-0.8014543204422286,0.4288432986611901,12.471421196424886,1
Dennd1a,4.5111839065293475,0.5404976452023663,0.9515191342596672,-0.37623929663362965,0.5752798376260376,17.500803567934476,2
Dennd5a,7.569855608331707,0.32090819069175275,1.337034986818819,-0.3755091350028501,0.9615258518159688,14.469451039238113,1
Depdc5,4.523561956063285,0.8553036497435517,1.180572245104346,-1.917537838629355,-0.7369655935250088,14.248668839723143,1
Deptor,7.1085244567792145,0.5374683678471588,0.8438807979188955,-0.22239242130209802,0.6214883766167975,16.09137339935489,1
Dera,5.277294425842608,0.5633493228314005,1.6336770967017527,-0.4859491557340925,1.1477279409676602,14.782245831309618,2
Des,3.0000000000180336,0.2093061224489796,1.2630344052727456,-1.5849624999196592,-0.32192809464691363,11.324180546618797,1
Desi1,3.3146783100660357,0.547685215818611,1.2372130117632638,-0.5044665622377171,0.7327464495255466,13.118115148863096,2
Dgkb,6.817745703127358,0.7331139611869883,0.195368962751672,-0.5021102330798967,-0.3067412703282246,17.52849659214248,2
Dgkd,5.099222520730601,0.7308614810257266,15.650676041140805,-1.5588475200703582,14.091828521070447,14.53208907904284,2
Dgkh,4.772470871261738,0.5372251483989633,0.7898738594342373,-0.5998399091293637,0.19003395030487366,13.574257621146975,3
Dgki,5.754554120522856,0.49541865104482696,0.319210051266829,-0.6199660358606536,-0.3007559845938245,16.913038589641346,4
Dgkk,2.807354922078214,0.011996047545028516,0.0,-1.7725895030465586,-1.7725895030465586,11.01959072835795,1
Dgkz,6.228818690497804,0.48193027210884354,1.5849625000799583,-0.20645087741810353,1.3785116226618548,14.468496770628155,1
Dguok,4.459431618643855,0.6815491675338189,1.5849625000799583,-1.0995356731845156,0.4854268268954427,13.257535169222372,1
Dhcr24,5.700439718143866,0.9718784099766173,-0.8073549218643861,0.9541963101687256,0.14684138830433957,9.81698362325554,1
Dhdds,5.832890014167273,0.8902758428531624,1.1699250011560631,-0.3048545814745387,0.8650704196815244,11.94324739590159,1
Dhodh,5.672425341974325,0.2771683075480544,1.8073549213215352,-0.914270125713661,0.8930847956078742,12.529430554146176,1
Dhrs7b,4.0111839065233825,0.4465200810392087,1.103585841896436,-0.797180599169059,0.3064052427273768,13.108597693611475,2
Dhx30,5.247927513447382,0.06470825181263666,-1.678071904120785,1.5849624997593594,-0.09310940436142556,11.13506794577788,1
Dhx32,4.954196310391529,0.2982640155660951,1.0418201752581813,-2.8073549195844123,-1.765534744326231,14.260110951090105,1
Dhx33,3.38997500050181,0.45552999808318956,1.1148709825523049,-0.9990499203113904,0.11582106224091455,12.576500197717593,3
Dhx34,6.67242534197291,0.476116303219107,-0.2944473584150017,-0.33560303171314676,-0.6300503901281485,13.747668519203584,1
Dhx35,5.6427011094341015,0.6894165294405625,-0.4147281069037379,0.28875975846511287,-0.12596834843862503,14.293536838071038,2
Dhx57,6.022367813030674,0.445702485223955,0.9757524535169491,-0.2976805485846483,0.6780719049323007,14.611716460943885,1
